NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0382E-03,39.6921E-03,292.059,7.49916E+06
2,29.1257E-03,39.6921E-03,292.055,8.23647E+06
3,26.2131E-03,39.6921E-03,292.043,12.9822E+06
4,23.3006E-03,39.6921E-03,292.019,15.5488E+06
5,20.3880E-03,39.6921E-03,291.977,17.0580E+06
6,17.4754E-03,39.6921E-03,291.912,17.9956E+06
7,14.5629E-03,39.6921E-03,291.820,18.9095E+06
8,11.6503E-03,39.6921E-03,291.706,19.5855E+06
9,8.73772E-03,39.6921E-03,291.583,19.9477E+06
10,5.82514E-03,39.6921E-03,291.471,20.1240E+06
11,2.91257E-03,39.6921E-03,291.391,20.1973E+06
12,-1.33520E-33,39.6921E-03,291.354,20.2159E+06
13,32.0383E-03,36.3550E-03,297.171,5.55349E+06
14,29.1257E-03,36.3549E-03,297.167,5.25283E+06
15,26.2132E-03,36.3549E-03,297.156,9.11826E+06
16,23.3006E-03,36.3548E-03,297.134,10.6643E+06
17,20.3880E-03,36.3549E-03,297.094,11.2940E+06
18,17.4754E-03,36.3549E-03,297.028,11.7730E+06
19,14.5629E-03,36.3549E-03,296.927,12.2632E+06
20,11.6503E-03,36.3549E-03,296.793,12.7164E+06
21,8.73772E-03,36.3549E-03,296.644,13.1339E+06
22,5.82514E-03,36.3549E-03,296.507,13.4724E+06
23,2.91257E-03,36.3549E-03,296.412,13.6883E+06
24,-142.145E-39,36.3549E-03,296.366,13.7821E+06
25,32.0385E-03,33.0177E-03,301.596,1.77202E+06
26,29.1259E-03,33.0176E-03,301.594,1.23104E+06
27,26.2133E-03,33.0175E-03,301.588,2.17051E+06
28,23.3007E-03,33.0175E-03,301.573,3.12475E+06
29,20.3881E-03,33.0175E-03,301.543,3.60171E+06
30,17.4755E-03,33.0175E-03,301.485,4.00072E+06
31,14.5629E-03,33.0175E-03,301.363,4.53156E+06
32,11.6503E-03,33.0175E-03,301.164,5.25305E+06
33,8.73772E-03,33.0175E-03,300.922,6.04627E+06
34,5.82514E-03,33.0175E-03,300.702,6.78582E+06
35,2.91257E-03,33.0175E-03,300.563,7.27778E+06
36,1.34928E-36,33.0175E-03,300.522,7.25521E+06
37,32.0387E-03,29.6803E-03,305.319,1.15207E+06
38,29.1260E-03,29.6802E-03,305.321,534.167E+03
39,26.2133E-03,29.6801E-03,305.322,-2.19080E+06
40,23.3007E-03,29.6801E-03,305.322,-1.13940E+06
41,20.3881E-03,29.6800E-03,305.314,1.14645E+06
42,17.4755E-03,29.6800E-03,305.286,2.66822E+06
43,14.5629E-03,29.6800E-03,305.215,3.81549E+06
44,11.6503E-03,29.6800E-03,304.866,4.91328E+06
45,8.73771E-03,29.6800E-03,304.273,5.97367E+06
46,5.82514E-03,29.6800E-03,303.902,6.84414E+06
47,2.91257E-03,29.6800E-03,303.845,7.38261E+06
48,-94.2303E-42,29.6800E-03,303.770,7.18377E+06
