NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0433E-03,39.6921E-03,328.247,8.49813E+06
2,29.1303E-03,39.6921E-03,328.243,9.33218E+06
3,26.2173E-03,39.6921E-03,328.229,14.7108E+06
4,23.3043E-03,39.6921E-03,328.201,17.6201E+06
5,20.3913E-03,39.6921E-03,328.154,19.3308E+06
6,17.4782E-03,39.6921E-03,328.080,20.3928E+06
7,14.5652E-03,39.6921E-03,327.976,21.4286E+06
8,11.6521E-03,39.6921E-03,327.846,22.1952E+06
9,8.73911E-03,39.6921E-03,327.707,22.6057E+06
10,5.82607E-03,39.6921E-03,327.581,22.8050E+06
11,2.91303E-03,39.6921E-03,327.490,22.8871E+06
12,-1.51337E-33,39.6921E-03,327.449,22.9076E+06
13,32.0434E-03,36.3545E-03,334.039,6.29303E+06
14,29.1304E-03,36.3544E-03,334.035,5.95103E+06
15,26.2173E-03,36.3543E-03,334.023,10.3325E+06
16,23.3043E-03,36.3543E-03,333.998,12.0861E+06
17,20.3913E-03,36.3543E-03,333.953,12.8004E+06
18,17.4782E-03,36.3543E-03,333.877,13.3425E+06
19,14.5652E-03,36.3543E-03,333.763,13.8977E+06
20,11.6521E-03,36.3543E-03,333.611,14.4108E+06
21,8.73911E-03,36.3543E-03,333.442,14.8842E+06
22,5.82607E-03,36.3543E-03,333.288,15.2692E+06
23,2.91303E-03,36.3543E-03,333.179,15.5145E+06
24,-166.977E-39,36.3543E-03,333.128,15.6212E+06
25,32.0436E-03,33.0167E-03,339.054,2.00668E+06
26,29.1305E-03,33.0165E-03,339.052,1.39386E+06
27,26.2174E-03,33.0165E-03,339.045,2.46018E+06
28,23.3044E-03,33.0164E-03,339.028,3.54414E+06
29,20.3913E-03,33.0164E-03,338.995,4.08379E+06
30,17.4782E-03,33.0164E-03,338.929,4.53718E+06
31,14.5652E-03,33.0164E-03,338.791,5.13758E+06
32,11.6521E-03,33.0164E-03,338.565,5.94965E+06
33,8.73911E-03,33.0164E-03,338.291,6.85106E+06
34,5.82607E-03,33.0164E-03,338.042,7.69565E+06
35,2.91303E-03,33.0164E-03,337.884,8.25513E+06
36,1.55242E-36,33.0164E-03,337.838,8.22599E+06
37,32.0438E-03,29.6787E-03,343.273,1.30483E+06
38,29.1307E-03,29.6786E-03,343.276,604.760E+03
39,26.2175E-03,29.6785E-03,343.276,-2.48081E+06
40,23.3044E-03,29.6785E-03,343.277,-1.28718E+06
41,20.3913E-03,29.6784E-03,343.268,1.30021E+06
42,17.4783E-03,29.6784E-03,343.236,3.02689E+06
43,14.5652E-03,29.6784E-03,343.156,4.32611E+06
44,11.6521E-03,29.6784E-03,342.760,5.56399E+06
45,8.73910E-03,29.6784E-03,342.088,6.76973E+06
46,5.82607E-03,29.6784E-03,341.669,7.76231E+06
47,2.91303E-03,29.6784E-03,341.604,8.37398E+06
48,-116.822E-42,29.6784E-03,341.519,8.14193E+06
