NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0377E-03,-4.01849E-03,298.118,1.18193E+06
2,29.1251E-03,-4.01837E-03,298.119,609.665E+03
3,26.2125E-03,-4.01829E-03,298.090,-1.93432E+06
4,23.3000E-03,-4.01826E-03,298.059,-788.214E+03
5,20.3875E-03,-4.01825E-03,298.018,1.28060E+06
6,17.4749E-03,-4.01824E-03,297.953,2.61285E+06
7,14.5624E-03,-4.01825E-03,297.853,3.29412E+06
8,11.6499E-03,-4.01826E-03,297.488,3.77175E+06
9,8.73744E-03,-4.01827E-03,296.888,4.35799E+06
10,5.82496E-03,-4.01828E-03,296.499,4.79443E+06
11,2.91248E-03,-4.01829E-03,296.408,4.94112E+06
12,-115.438E-42,-4.01829E-03,296.317,4.80870E+06
13,32.0375E-03,-7.35578E-03,294.500,1.86025E+06
14,29.1250E-03,-7.35566E-03,294.492,1.36261E+06
15,26.2125E-03,-7.35561E-03,294.473,2.34015E+06
16,23.2999E-03,-7.35560E-03,294.437,3.26931E+06
17,20.3874E-03,-7.35560E-03,294.383,3.67771E+06
18,17.4749E-03,-7.35560E-03,294.300,3.96291E+06
19,14.5624E-03,-7.35561E-03,294.156,4.08213E+06
20,11.6499E-03,-7.35561E-03,293.939,4.16412E+06
21,8.73745E-03,-7.35562E-03,293.683,4.41799E+06
22,5.82497E-03,-7.35562E-03,293.450,4.69602E+06
23,2.91248E-03,-7.35563E-03,293.301,4.78901E+06
24,-777.901E-39,-7.35563E-03,293.253,4.69290E+06
25,32.0373E-03,-10.6930E-03,290.193,5.45223E+06
26,29.1248E-03,-10.6929E-03,290.186,5.22541E+06
27,26.2124E-03,-10.6929E-03,290.165,8.99817E+06
28,23.2999E-03,-10.6928E-03,290.128,10.4855E+06
29,20.3874E-03,-10.6929E-03,290.070,11.0687E+06
30,17.4749E-03,-10.6929E-03,289.984,11.3391E+06
31,14.5624E-03,-10.6929E-03,289.864,11.6429E+06
32,11.6499E-03,-10.6929E-03,289.714,11.8527E+06
33,8.73746E-03,-10.6929E-03,289.551,12.0349E+06
34,5.82497E-03,-10.6929E-03,289.405,12.1768E+06
35,2.91248E-03,-10.6929E-03,289.302,12.2644E+06
36,-194.441E-39,-10.6929E-03,289.253,12.2806E+06
37,32.0372E-03,-14.0300E-03,285.213,7.29880E+06
38,29.1248E-03,-14.0300E-03,285.206,8.06104E+06
39,26.2123E-03,-14.0300E-03,285.186,12.6659E+06
40,23.2999E-03,-14.0300E-03,285.148,15.1702E+06
41,20.3874E-03,-14.0300E-03,285.090,16.6566E+06
42,17.4749E-03,-14.0300E-03,285.007,17.5762E+06
43,14.5624E-03,-14.0300E-03,284.898,18.2364E+06
44,11.6499E-03,-14.0300E-03,284.768,18.9502E+06
45,8.73746E-03,-14.0300E-03,284.632,19.3808E+06
46,5.82497E-03,-14.0300E-03,284.511,19.6272E+06
47,2.91248E-03,-14.0300E-03,284.425,19.7571E+06
48,-1.29342E-33,-14.0300E-03,284.385,19.8108E+06
