NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0243E-03,-4.02259E-03,198.951,759.845E+03
2,29.1129E-03,-4.02252E-03,198.953,391.544E+03
3,26.2016E-03,-4.02247E-03,198.934,-1.24486E+06
4,23.2903E-03,-4.02245E-03,198.915,-506.139E+03
5,20.3790E-03,-4.02244E-03,198.888,824.776E+03
6,17.4677E-03,-4.02244E-03,198.847,1.68156E+06
7,14.5564E-03,-4.02244E-03,198.783,2.11920E+06
8,11.6451E-03,-4.02245E-03,198.549,2.42552E+06
9,8.73382E-03,-4.02245E-03,198.164,2.80152E+06
10,5.82254E-03,-4.02246E-03,197.914,3.08120E+06
11,2.91127E-03,-4.02246E-03,197.857,3.17469E+06
12,-60.1591E-42,-4.02247E-03,197.799,3.08951E+06
13,32.0241E-03,-7.35847E-03,196.625,1.19626E+06
14,29.1128E-03,-7.35840E-03,196.620,875.906E+03
15,26.2015E-03,-7.35836E-03,196.607,1.50498E+06
16,23.2902E-03,-7.35836E-03,196.584,2.10317E+06
17,20.3789E-03,-7.35835E-03,196.550,2.36624E+06
18,17.4677E-03,-7.35836E-03,196.497,2.54977E+06
19,14.5564E-03,-7.35836E-03,196.405,2.62608E+06
20,11.6451E-03,-7.35837E-03,196.266,2.67802E+06
21,8.73382E-03,-7.35837E-03,196.102,2.84032E+06
22,5.82255E-03,-7.35837E-03,195.953,3.01820E+06
23,2.91127E-03,-7.35838E-03,195.857,3.07736E+06
24,-499.663E-39,-7.35838E-03,195.826,3.01552E+06
25,32.0240E-03,-10.6943E-03,193.854,3.50692E+06
26,29.1127E-03,-10.6942E-03,193.850,3.36189E+06
27,26.2015E-03,-10.6942E-03,193.837,5.78873E+06
28,23.2902E-03,-10.6942E-03,193.813,6.74556E+06
29,20.3789E-03,-10.6942E-03,193.776,7.12073E+06
30,17.4677E-03,-10.6942E-03,193.721,7.29375E+06
31,14.5564E-03,-10.6942E-03,193.644,7.48804E+06
32,11.6451E-03,-10.6942E-03,193.548,7.62251E+06
33,8.73382E-03,-10.6942E-03,193.444,7.73916E+06
34,5.82255E-03,-10.6942E-03,193.350,7.82996E+06
35,2.91127E-03,-10.6942E-03,193.284,7.88596E+06
36,-125.005E-39,-10.6942E-03,193.253,7.89626E+06
37,32.0239E-03,-14.0300E-03,190.651,4.69470E+06
38,29.1127E-03,-14.0300E-03,190.647,5.18691E+06
39,26.2014E-03,-14.0300E-03,190.634,8.14881E+06
40,23.2902E-03,-14.0300E-03,190.610,9.75939E+06
41,20.3789E-03,-14.0300E-03,190.573,10.7151E+06
42,17.4676E-03,-14.0300E-03,190.520,11.3061E+06
43,14.5564E-03,-14.0300E-03,190.450,11.7277E+06
44,11.6451E-03,-14.0300E-03,190.367,12.1866E+06
45,8.73382E-03,-14.0300E-03,190.280,12.4634E+06
46,5.82255E-03,-14.0300E-03,190.202,12.6218E+06
47,2.91127E-03,-14.0300E-03,190.147,12.7053E+06
48,-831.194E-36,-14.0300E-03,190.121,12.7398E+06
