NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00730E-03,14.6723E-03,209.257,-879.274E+03
2,9.00723E-03,21.6780E-03,207.715,1.90827E+06
3,11.0088E-03,21.6780E-03,207.443,2.40944E+06
4,11.0088E-03,29.6844E-03,202.546,10.7562E+06
5,367.805E-12,29.6844E-03,201.816,13.2876E+06
6,367.805E-12,11.7698E-03,210.732,13.3742E+03
7,8.00656E-03,11.6698E-03,210.246,838.422E+03
8,9.00737E-03,11.6698E-03,210.211,605.415E+03
11,9.00728E-03,15.5077E-03,209.022,-1.40048E+06
12,9.00727E-03,16.4541E-03,208.889,-497.269E+03
13,9.00726E-03,17.5265E-03,208.688,96.0783E+03
14,9.00725E-03,18.7416E-03,208.440,613.463E+03
15,9.00724E-03,20.1182E-03,208.093,1.09724E+06
16,11.0088E-03,23.6796E-03,206.459,3.36446E+06
17,11.0088E-03,26.2873E-03,205.028,7.53785E+06
18,7.33919E-03,29.6844E-03,201.919,11.4968E+06
19,3.66960E-03,29.6844E-03,201.897,12.7625E+06
20,367.805E-12,26.5005E-03,205.101,8.59696E+06
21,367.805E-12,23.8529E-03,207.009,3.44349E+06
22,367.805E-12,21.6512E-03,208.357,2.77428E+06
23,367.805E-12,19.8204E-03,209.088,2.28835E+06
24,367.805E-12,18.2979E-03,209.639,1.86204E+06
25,367.805E-12,17.0319E-03,209.991,1.53399E+06
26,367.805E-12,15.9791E-03,210.244,1.20332E+06
27,367.805E-12,15.1037E-03,210.412,885.091E+03
28,367.805E-12,14.3757E-03,210.527,614.063E+03
29,367.805E-12,13.7703E-03,210.604,394.293E+03
30,367.805E-12,13.2669E-03,210.654,235.208E+03
31,367.805E-12,12.8483E-03,210.687,131.968E+03
32,367.805E-12,12.5002E-03,210.708,55.1174E+03
33,367.805E-12,12.2107E-03,210.720,52.5539E+03
34,367.805E-12,11.9700E-03,210.728,39.2113E+03
35,200.185E-06,11.7698E-03,210.732,26.4508E+03
36,400.370E-06,11.7696E-03,210.730,7.61638E+03
37,600.554E-06,11.7693E-03,210.728,-15.1368E+03
38,800.738E-06,11.7688E-03,210.725,-9.07349E+03
39,1.00092E-03,11.7683E-03,210.721,18.1558E+03
40,1.20111E-03,11.7676E-03,210.716,-5.89821E+03
41,1.40129E-03,11.7668E-03,210.711,834.035
42,1.60147E-03,11.7658E-03,210.704,9.17149E+03
43,1.80165E-03,11.7648E-03,210.697,-6.77387E+03
44,2.00183E-03,11.7636E-03,210.689,16.9324E+03
45,2.20201E-03,11.7623E-03,210.680,5.25876E+03
46,2.40219E-03,11.7608E-03,210.671,15.1605E+03
47,2.60237E-03,11.7593E-03,210.660,5.98623E+03
48,2.80255E-03,11.7576E-03,210.650,20.8445E+03
49,3.00273E-03,11.7558E-03,210.638,-18.7280E+03
50,3.20290E-03,11.7538E-03,210.625,537.680
51,3.40307E-03,11.7518E-03,210.612,6.22257E+03
52,3.60325E-03,11.7496E-03,210.598,5.10575E+03
53,3.80342E-03,11.7473E-03,210.584,22.0066E+03
54,4.00359E-03,11.7448E-03,210.569,-7.61998E+03
55,4.20376E-03,11.7423E-03,210.553,33.1613E+03
56,4.40392E-03,11.7396E-03,210.537,24.8936E+03
57,4.60409E-03,11.7368E-03,210.521,6.20169E+03
58,4.80425E-03,11.7338E-03,210.503,36.0320E+03
59,5.00441E-03,11.7308E-03,210.486,59.3925E+03
60,5.20457E-03,11.7276E-03,210.468,124.799E+03
61,5.40473E-03,11.7243E-03,210.450,216.086E+03
62,5.60489E-03,11.7208E-03,210.432,303.528E+03
63,5.80504E-03,11.7173E-03,210.414,421.428E+03
64,6.00519E-03,11.7136E-03,210.395,533.366E+03
65,6.20534E-03,11.7098E-03,210.376,625.999E+03
66,6.40548E-03,11.7058E-03,210.360,805.262E+03
67,6.60563E-03,11.7018E-03,210.342,973.589E+03
68,6.80577E-03,11.6976E-03,210.326,988.557E+03
69,7.00591E-03,11.6933E-03,210.309,1.01686E+06
70,7.20604E-03,11.6888E-03,210.294,1.10512E+06
71,7.40617E-03,11.6843E-03,210.277,1.12281E+06
