NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0408E-03,40.4700E-03,335.783,8.79412E+06
2,29.1275E-03,40.4700E-03,333.314,7.20853E+06
3,26.2144E-03,40.4700E-03,326.700,20.3218E+06
4,23.3013E-03,40.4700E-03,318.037,32.0272E+06
5,20.3884E-03,40.4700E-03,309.351,42.9503E+06
6,17.4756E-03,40.4700E-03,301.331,52.5766E+06
7,14.5628E-03,40.4700E-03,294.244,60.7945E+06
8,11.6502E-03,40.4700E-03,288.227,67.3086E+06
9,8.73756E-03,40.4700E-03,283.381,72.0052E+06
10,5.82501E-03,40.4700E-03,279.795,74.9777E+06
11,2.91249E-03,40.4700E-03,277.544,76.6407E+06
12,-278.984E-33,40.4700E-03,276.566,77.3812E+06
13,32.0409E-03,37.1323E-03,342.198,5.33854E+06
14,29.1276E-03,37.1322E-03,338.115,9.09824E+06
15,26.2144E-03,37.1323E-03,328.680,20.2558E+06
16,23.3013E-03,37.1324E-03,319.073,31.5926E+06
17,20.3884E-03,37.1325E-03,310.033,41.5894E+06
18,17.4755E-03,37.1326E-03,301.843,50.3290E+06
19,14.5628E-03,37.1327E-03,294.647,57.7411E+06
20,11.6501E-03,37.1328E-03,288.536,63.7860E+06
21,8.73752E-03,37.1329E-03,283.590,68.1332E+06
22,5.82498E-03,37.1330E-03,279.909,70.8886E+06
23,2.91248E-03,37.1330E-03,277.583,72.7448E+06
24,735.797E-36,37.1330E-03,276.568,73.2426E+06
25,32.0411E-03,33.7944E-03,368.816,1.77544E+06
26,29.1275E-03,33.7943E-03,346.845,12.3868E+06
27,26.2143E-03,33.7945E-03,332.604,21.9080E+06
28,23.3012E-03,33.7947E-03,321.331,30.2273E+06
29,20.3882E-03,33.7949E-03,311.556,37.7866E+06
30,17.4754E-03,33.7952E-03,302.981,43.4418E+06
31,14.5626E-03,33.7954E-03,295.534,48.2693E+06
32,11.6500E-03,33.7956E-03,289.153,52.4516E+06
33,8.73740E-03,33.7958E-03,283.896,56.2329E+06
34,5.82489E-03,33.7959E-03,279.859,59.2143E+06
35,2.91243E-03,33.7960E-03,277.268,61.4865E+06
36,1.67477E-33,33.7960E-03,276.138,63.0778E+06
37,32.0411E-03,30.4561E-03,376.963,5.26043E+06
38,29.1274E-03,30.4563E-03,350.513,18.0534E+06
39,26.2140E-03,30.4566E-03,335.881,26.3109E+06
40,23.3008E-03,30.4569E-03,323.872,31.6397E+06
41,20.3879E-03,30.4573E-03,313.527,36.3722E+06
42,17.4750E-03,30.4577E-03,304.507,39.2637E+06
43,14.5623E-03,30.4581E-03,296.831,40.7159E+06
44,11.6497E-03,30.4584E-03,290.303,41.5982E+06
45,8.73721E-03,30.4586E-03,284.113,44.4857E+06
46,5.82476E-03,30.4588E-03,279.197,49.0748E+06
47,2.91237E-03,30.4589E-03,276.152,52.1269E+06
48,2.55800E-36,30.4589E-03,274.847,54.5181E+06
