NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06583E-03,7.89258E-03,332.764,1.21635E+06
2,7.93514E-03,6.99665E-03,328.638,928.291E+03
3,8.99552E-03,7.94491E-03,332.475,757.133
4,7.93570E-03,11.6216E-03,337.600,1.68960E+06
5,8.06441E-03,10.7552E-03,337.737,1.45761E+06
6,8.99594E-03,10.7538E-03,336.021,177.180E+03
7,5.46844E-39,7.99051E-03,333.413,1.54692E+06
8,12.6117E-45,6.99722E-03,327.134,-246.056E+03
9,3.48261E-39,10.7304E-03,340.871,1.37108E+06
10,-61.6571E-45,11.7186E-03,340.047,-173.071E+03
11,8.07011E-03,7.71123E-03,332.187,926.651E+03
12,8.07199E-03,7.53803E-03,331.598,755.328E+03
13,8.05873E-03,7.36573E-03,330.923,637.551E+03
14,8.03993E-03,7.19448E-03,330.158,927.464E+03
15,8.20379E-03,7.06685E-03,330.470,1.47526E+06
16,8.38281E-03,7.20193E-03,331.241,385.205E+03
17,8.52542E-03,7.32162E-03,331.780,432.376E+03
18,8.64698E-03,7.43770E-03,332.139,-72.5856E+03
19,8.76152E-03,7.56267E-03,332.387,42.4171E+03
20,8.89124E-03,7.71193E-03,332.521,23.2904E+03
21,8.80768E-03,7.88199E-03,332.671,415.521E+03
22,8.65908E-03,7.87060E-03,332.755,597.135E+03
23,8.51277E-03,7.86513E-03,332.782,721.474E+03
24,8.36815E-03,7.87046E-03,332.791,899.278E+03
25,8.21742E-03,7.87865E-03,332.777,1.05365E+06
26,8.05149E-03,11.4406E-03,337.722,1.15481E+06
27,8.06524E-03,11.2766E-03,337.799,834.747E+03
28,8.07619E-03,11.1047E-03,337.813,968.498E+03
29,8.07077E-03,10.9370E-03,337.797,1.12257E+06
30,8.21838E-03,10.7767E-03,337.550,1.26034E+06
31,8.36987E-03,10.7925E-03,337.346,1.09894E+06
32,8.51519E-03,10.8060E-03,337.135,866.043E+03
33,8.65916E-03,10.8083E-03,336.889,724.833E+03
34,8.80824E-03,10.8051E-03,336.591,475.627E+03
35,8.89310E-03,10.9798E-03,336.732,83.5657E+03
36,8.75775E-03,11.1290E-03,337.142,93.3418E+03
37,8.63949E-03,11.2530E-03,337.353,-104.426E+03
38,8.51935E-03,11.3620E-03,337.477,812.616E+03
39,8.38501E-03,11.4673E-03,337.569,1.97012E+06
40,8.21152E-03,11.5914E-03,337.570,2.88514E+06
41,8.05259E-03,10.5571E-03,337.640,1.72681E+06
42,8.04339E-03,10.3536E-03,337.494,1.97502E+06
43,8.03458E-03,10.1495E-03,337.313,2.11376E+06
44,8.02931E-03,9.94326E-03,337.086,2.15661E+06
45,8.02536E-03,9.73775E-03,336.824,2.11655E+06
46,8.02386E-03,9.53147E-03,336.520,2.05272E+06
47,8.02348E-03,9.32561E-03,336.180,1.99454E+06
48,8.02497E-03,9.11954E-03,335.801,1.98174E+06
49,8.02754E-03,8.91316E-03,335.384,1.97569E+06
50,8.03228E-03,8.70711E-03,334.929,1.94622E+06
51,8.03819E-03,8.50050E-03,334.436,1.85382E+06
52,8.04698E-03,8.29572E-03,333.910,1.69260E+06
53,8.05572E-03,8.09174E-03,333.349,1.45909E+06
54,8.99557E-03,8.14715E-03,332.604,119.601E+03
55,8.99559E-03,8.34787E-03,332.857,132.386E+03
56,8.99560E-03,8.54996E-03,333.144,214.330E+03
57,8.99559E-03,8.75072E-03,333.443,259.120E+03
58,8.99559E-03,8.95213E-03,333.741,324.180E+03
59,8.99559E-03,9.15181E-03,334.030,355.905E+03
60,8.99560E-03,9.35187E-03,334.306,395.406E+03
61,8.99563E-03,9.55173E-03,334.568,397.410E+03
62,8.99567E-03,9.75166E-03,334.815,411.594E+03
63,8.99572E-03,9.95147E-03,335.051,373.497E+03
64,8.99579E-03,10.1513E-03,335.275,363.796E+03
65,8.99585E-03,10.3521E-03,335.501,277.005E+03
66,8.99592E-03,10.5521E-03,335.735,290.895E+03
67,7.86455E-03,7.91005E-03,332.732,1.34483E+06
68,7.66202E-03,7.92757E-03,332.709,1.44544E+06
69,7.45463E-03,7.94185E-03,332.688,1.46529E+06
70,7.24915E-03,7.95216E-03,332.672,1.43629E+06
71,7.04183E-03,7.96038E-03,332.672,1.37524E+06
72,6.83704E-03,7.96520E-03,332.672,1.30048E+06
73,6.63169E-03,7.96980E-03,332.690,1.23545E+06
74,6.42793E-03,7.97222E-03,332.707,1.17223E+06
