NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0400E-03,-4.01780E-03,314.853,1.25322E+06
2,29.1272E-03,-4.01767E-03,314.854,646.548E+03
3,26.2144E-03,-4.01759E-03,314.823,-2.05067E+06
4,23.3016E-03,-4.01755E-03,314.790,-835.911E+03
5,20.3889E-03,-4.01754E-03,314.746,1.35746E+06
6,17.4762E-03,-4.01754E-03,314.677,2.76999E+06
7,14.5635E-03,-4.01754E-03,314.571,3.49245E+06
8,11.6508E-03,-4.01755E-03,314.184,3.99908E+06
9,8.73806E-03,-4.01757E-03,313.548,4.62091E+06
10,5.82537E-03,-4.01757E-03,313.134,5.08391E+06
11,2.91268E-03,-4.01758E-03,313.038,5.23965E+06
12,-126.446E-42,-4.01759E-03,312.942,5.09926E+06
13,32.0398E-03,-7.35532E-03,311.017,1.97237E+06
14,29.1270E-03,-7.35520E-03,311.009,1.44482E+06
15,26.2143E-03,-7.35514E-03,310.988,2.48116E+06
16,23.3016E-03,-7.35513E-03,310.949,3.46616E+06
17,20.3889E-03,-7.35513E-03,310.892,3.89906E+06
18,17.4762E-03,-7.35513E-03,310.804,4.20143E+06
19,14.5635E-03,-7.35514E-03,310.651,4.32792E+06
20,11.6508E-03,-7.35515E-03,310.422,4.41505E+06
21,8.73807E-03,-7.35516E-03,310.150,4.68447E+06
22,5.82537E-03,-7.35516E-03,309.903,4.97949E+06
23,2.91269E-03,-7.35516E-03,309.744,5.07824E+06
24,-824.945E-39,-7.35517E-03,309.694,4.97635E+06
25,32.0396E-03,-10.6927E-03,306.450,5.78065E+06
26,29.1269E-03,-10.6926E-03,306.443,5.53994E+06
27,26.2142E-03,-10.6926E-03,306.421,9.53991E+06
28,23.3015E-03,-10.6926E-03,306.381,11.1168E+06
29,20.3888E-03,-10.6926E-03,306.319,11.7352E+06
30,17.4761E-03,-10.6926E-03,306.228,12.0220E+06
31,14.5635E-03,-10.6926E-03,306.101,12.3444E+06
32,11.6508E-03,-10.6926E-03,305.942,12.5670E+06
33,8.73807E-03,-10.6926E-03,305.769,12.7603E+06
34,5.82538E-03,-10.6926E-03,305.614,12.9109E+06
35,2.91269E-03,-10.6926E-03,305.504,13.0038E+06
36,-206.171E-39,-10.6926E-03,305.453,13.0210E+06
37,32.0395E-03,-14.0300E-03,301.170,7.73844E+06
38,29.1268E-03,-14.0300E-03,301.163,8.54608E+06
39,26.2142E-03,-14.0300E-03,301.141,13.4283E+06
40,23.3015E-03,-14.0300E-03,301.101,16.0835E+06
41,20.3888E-03,-14.0300E-03,301.039,17.6595E+06
42,17.4761E-03,-14.0300E-03,300.951,18.6346E+06
43,14.5634E-03,-14.0300E-03,300.836,19.3355E+06
44,11.6508E-03,-14.0300E-03,300.698,20.0923E+06
45,8.73807E-03,-14.0300E-03,300.554,20.5489E+06
46,5.82538E-03,-14.0300E-03,300.425,20.8101E+06
47,2.91269E-03,-14.0300E-03,300.334,20.9479E+06
48,-1.37154E-33,-14.0300E-03,300.292,21.0048E+06
