NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02066E-03,7.01816E-03,554.920,17.5582E+06
2,9.02074E-03,4.01126E-03,554.399,12.5102E+06
3,11.0254E-03,4.01132E-03,555.191,12.2756E+06
4,11.0255E-03,-4.00703E-03,554.281,22.3727E+06
8,1.31054E-36,7.01793E-03,550.660,3.39094E+06
9,-13.3833E-36,-4.00712E-03,551.880,25.7773E+06
10,9.02067E-03,6.81769E-03,554.819,14.4536E+06
11,9.02068E-03,6.54397E-03,554.755,10.5048E+06
12,9.02069E-03,6.17019E-03,554.693,9.56603E+06
13,9.02070E-03,5.65981E-03,554.626,9.85224E+06
14,9.02072E-03,4.96289E-03,554.556,10.7929E+06
15,10.0231E-03,4.01129E-03,554.813,12.5037E+06
16,11.0254E-03,3.00902E-03,555.154,13.1966E+06
17,11.0254E-03,1.51730E-03,554.999,15.7046E+06
18,11.0255E-03,-702.827E-06,554.789,19.8322E+06
47,8.82020E-03,7.01814E-03,554.605,14.7184E+06
48,8.61974E-03,7.01814E-03,554.398,11.0214E+06
49,8.41927E-03,7.01813E-03,554.195,9.78540E+06
50,8.21881E-03,7.01812E-03,553.987,9.16871E+06
51,8.01835E-03,7.01811E-03,553.778,8.49060E+06
52,7.81789E-03,7.01810E-03,553.537,7.80832E+06
53,7.61742E-03,7.01809E-03,553.344,7.29387E+06
54,7.41696E-03,7.01809E-03,553.172,6.85837E+06
55,7.21650E-03,7.01808E-03,553.014,6.56417E+06
56,7.01604E-03,7.01807E-03,552.867,6.35160E+06
57,6.81558E-03,7.01806E-03,552.725,6.16334E+06
58,6.61512E-03,7.01805E-03,552.593,5.9852E+06
59,6.41466E-03,7.01805E-03,552.465,5.80051E+06
60,6.21420E-03,7.01804E-03,552.346,5.61276E+06
61,6.01374E-03,7.01803E-03,552.229,5.42452E+06
62,5.81328E-03,7.01803E-03,552.118,5.20944E+06
63,5.61282E-03,7.01802E-03,552.013,5.01512E+06
64,5.41237E-03,7.01802E-03,551.914,4.85480E+06
65,5.21191E-03,7.01801E-03,551.817,4.68065E+06
66,5.01145E-03,7.01800E-03,551.726,4.51219E+06
67,4.81099E-03,7.01800E-03,551.638,4.33315E+06
68,4.61053E-03,7.01799E-03,551.555,4.17853E+06
69,4.41007E-03,7.01799E-03,551.475,4.13132E+06
70,4.20961E-03,7.01798E-03,551.398,4.14899E+06
71,4.00915E-03,7.01798E-03,551.327,4.17052E+06
72,3.80870E-03,7.01797E-03,551.261,4.14482E+06
73,3.60824E-03,7.01797E-03,551.195,4.09809E+06
74,3.40778E-03,7.01797E-03,551.133,4.03985E+06
75,3.20732E-03,7.01796E-03,551.078,3.99235E+06
76,3.00686E-03,7.01796E-03,551.025,3.93886E+06
77,2.80641E-03,7.01795E-03,550.978,3.87329E+06
78,2.60595E-03,7.01795E-03,550.932,3.79037E+06
79,2.40549E-03,7.01795E-03,550.892,3.70611E+06
80,2.20503E-03,7.01795E-03,550.853,3.58787E+06
81,2.00457E-03,7.01794E-03,550.819,3.40005E+06
82,1.80412E-03,7.01794E-03,550.788,3.24115E+06
83,1.60366E-03,7.01794E-03,550.761,3.14231E+06
84,1.40320E-03,7.01794E-03,550.737,3.12946E+06
85,1.20274E-03,7.01794E-03,550.716,3.19484E+06
86,1.00229E-03,7.01794E-03,550.699,3.27003E+06
87,801.829E-06,7.01793E-03,550.685,3.29247E+06
88,601.373E-06,7.01794E-03,550.674,3.31057E+06
89,400.914E-06,7.01793E-03,550.666,3.32551E+06
90,200.458E-06,7.01793E-03,550.662,3.34966E+06
91,-194.476E-36,6.81748E-03,550.723,3.86690E+06
92,112.623E-36,6.54656E-03,550.806,5.01603E+06
93,569.489E-36,6.18041E-03,550.912,6.53751E+06
94,674.336E-36,5.68554E-03,551.039,8.36630E+06
95,-2.89360E-33,5.01674E-03,551.194,10.6280E+06
96,2.58625E-33,4.11283E-03,551.348,13.3373E+06
97,-7.38440E-33,2.89119E-03,551.518,16.4066E+06
98,-7.17290E-33,1.24013E-03,551.609,20.3030E+06
99,9.09002E-33,-991.306E-06,551.675,24.1678E+06
100,3.67516E-03,-4.00710E-03,552.236,25.0708E+06
101,7.35032E-03,-4.00707E-03,552.977,23.3685E+06
197,482.587E-06,6.73721E-03,550.759,3.89295E+06
198,1.05998E-03,6.80544E-03,550.771,3.67579E+06
199,1.79020E-03,6.88382E-03,550.830,3.40421E+06
200,8.79122E-03,6.79450E-03,554.580,13.2189E+06
201,8.23802E-03,4.61829E-03,553.969,11.1917E+06
