NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01394E-03,7.00194E-03,383.525,-862.775E+03
2,9.01395E-03,3.99722E-03,382.504,1.47482E+06
3,11.0171E-03,3.99724E-03,382.189,3.41171E+06
4,11.0170E-03,-4.01509E-03,373.347,17.5877E+06
5,32.0492E-03,-4.01538E-03,374.332,5.05388E+06
6,32.0500E-03,11.0079E-03,383.737,553.470E+03
7,9.01389E-03,11.0082E-03,384.129,161.197E+03
10,9.01395E-03,6.80162E-03,383.483,-1.40338E+06
11,9.01395E-03,6.52810E-03,383.418,-986.178E+03
12,9.01395E-03,6.15460E-03,383.316,-530.272E+03
13,9.01395E-03,5.64459E-03,383.148,245.615E+03
14,9.01395E-03,4.94817E-03,382.909,1.10208E+06
15,10.0155E-03,3.99723E-03,382.472,2.00217E+06
16,11.0170E-03,2.99567E-03,381.438,5.32084E+06
17,11.0170E-03,1.50505E-03,380.147,7.31546E+06
18,11.0170E-03,-713.421E-06,377.891,13.1143E+06
19,14.0217E-03,-4.01508E-03,374.027,16.9893E+06
20,17.0263E-03,-4.01507E-03,374.107,15.6619E+06
21,20.0309E-03,-4.01507E-03,374.210,13.7876E+06
22,23.0355E-03,-4.01509E-03,374.252,11.2104E+06
23,26.0401E-03,-4.01513E-03,374.287,8.09238E+06
24,29.0447E-03,-4.01522E-03,374.339,5.73005E+06
25,32.0494E-03,-1.01080E-03,377.669,2.74225E+06
26,32.0496E-03,1.99382E-03,380.360,437.656E+03
27,32.0497E-03,4.99849E-03,382.235,471.092E+03
28,32.0499E-03,8.00319E-03,383.371,525.485E+03
29,28.8278E-03,11.0080E-03,383.732,831.680E+03
30,25.9303E-03,11.0081E-03,383.747,1.19768E+06
31,23.3249E-03,11.0082E-03,383.753,1.11974E+06
32,20.9820E-03,11.0082E-03,383.777,778.450E+03
33,18.8752E-03,11.0082E-03,383.805,512.986E+03
34,16.9808E-03,11.0082E-03,383.846,239.865E+03
35,15.2772E-03,11.0083E-03,383.890,148.406E+03
36,13.7454E-03,11.0083E-03,383.940,111.259E+03
37,12.3679E-03,11.0083E-03,384.008,2.62755E+03
38,11.1293E-03,11.0082E-03,384.050,8.87088E+03
39,10.0155E-03,11.0082E-03,384.095,78.0134E+03
40,9.01390E-03,10.0415E-03,384.100,376.054E+03
41,9.01390E-03,9.26943E-03,384.019,879.282E+03
