NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01151E-03,6.99638E-03,320.266,-2.12273E+06
2,9.01152E-03,3.99248E-03,319.423,1.54400E+06
3,11.0141E-03,3.99250E-03,319.159,2.79458E+06
4,11.0141E-03,-4.01769E-03,311.853,16.5045E+06
8,234.017E-45,6.99637E-03,320.842,10.1154E+03
9,276.392E-42,-4.01772E-03,310.560,20.7139E+06
10,9.01152E-03,6.79612E-03,320.232,-2.31761E+06
11,9.01152E-03,6.52266E-03,320.178,-1.83619E+06
12,9.01152E-03,6.14927E-03,320.095,-873.038E+03
13,9.01152E-03,5.63940E-03,319.955,-267.168E+03
14,9.01152E-03,4.94317E-03,319.758,515.928E+03
15,10.0128E-03,3.99249E-03,319.394,2.39439E+06
16,11.0141E-03,2.99120E-03,318.538,3.56687E+06
17,11.0141E-03,1.50098E-03,317.470,5.59395E+06
18,11.0141E-03,-716.891E-06,315.606,11.6766E+06
47,8.81126E-03,6.99638E-03,320.244,-727.617E+03
48,8.61101E-03,6.99638E-03,320.254,-67.2057E+03
49,8.41075E-03,6.99638E-03,320.278,-251.655E+03
50,8.21050E-03,6.99638E-03,320.318,18.7838E+03
51,8.01024E-03,6.99638E-03,320.356,-122.758E+03
52,7.80998E-03,6.99638E-03,320.420,-11.0146E+03
53,7.60973E-03,6.99638E-03,320.454,-37.3693E+03
54,7.40947E-03,6.99638E-03,320.479,21.6761E+03
55,7.20921E-03,6.99638E-03,320.502,-9.13801E+03
56,7.00896E-03,6.99638E-03,320.523,-18.1547E+03
57,6.80870E-03,6.99637E-03,320.543,-15.3994E+03
58,6.60845E-03,6.99637E-03,320.562,-27.0062E+03
59,6.40819E-03,6.99637E-03,320.579,-7.59190E+03
60,6.20794E-03,6.99637E-03,320.597,-10.0706E+03
61,6.00768E-03,6.99637E-03,320.613,22.8955E+03
62,5.80742E-03,6.99637E-03,320.627,25.9011E+03
63,5.60717E-03,6.99637E-03,320.642,-4.27712E+03
64,5.40691E-03,6.99637E-03,320.658,-11.2322E+03
65,5.20665E-03,6.99637E-03,320.671,4.74375E+03
66,5.00640E-03,6.99637E-03,320.684,3.60857E+03
67,4.80614E-03,6.99637E-03,320.696,18.3925E+03
68,4.60589E-03,6.99637E-03,320.708,6.84833E+03
69,4.40563E-03,6.99637E-03,320.719,-1.79673E+03
70,4.20538E-03,6.99637E-03,320.729,7.95502E+03
71,4.00512E-03,6.99637E-03,320.740,-32.1870E+03
72,3.80486E-03,6.99637E-03,320.752,-16.7212E+03
73,3.60461E-03,6.99637E-03,320.758,4.01856E+03
74,3.40435E-03,6.99637E-03,320.765,11.8921E+03
75,3.20409E-03,6.99637E-03,320.774,-9.43559E+03
76,3.00384E-03,6.99637E-03,320.781,3.96094E+03
77,2.80358E-03,6.99637E-03,320.788,-495.234
78,2.60333E-03,6.99637E-03,320.795,10.4889E+03
79,2.40307E-03,6.99637E-03,320.801,30.8238E+03
80,2.20282E-03,6.99637E-03,320.807,9.62504E+03
81,2.00256E-03,6.99637E-03,320.811,-2.20657E+03
82,1.80230E-03,6.99637E-03,320.817,15.4809E+03
83,1.60205E-03,6.99637E-03,320.822,2.15432E+03
84,1.40179E-03,6.99637E-03,320.826,7.33444E+03
85,1.20153E-03,6.99637E-03,320.830,-3.45337E+03
86,1.00128E-03,6.99637E-03,320.834,15.4536E+03
87,801.023E-06,6.99637E-03,320.836,-32.5091E+03
88,600.768E-06,6.99637E-03,320.839,18.9699E+03
89,400.511E-06,6.99637E-03,320.841,57.5603E+03
90,200.256E-06,6.99636E-03,320.843,-67.4489E+03
91,296.748E-39,6.79610E-03,320.806,-20.5731E+03
92,-647.638E-39,6.52545E-03,320.747,11.6626E+03
93,-680.804E-39,6.15965E-03,320.660,112.942E+03
94,-1.29894E-36,5.66528E-03,320.502,254.756E+03
95,1.13823E-36,4.99712E-03,320.267,509.660E+03
96,-1.62745E-36,4.09410E-03,319.810,986.059E+03
97,-20.0120E-39,2.87365E-03,319.102,1.90929E+06
98,-1.74899E-36,1.22421E-03,317.721,4.16703E+06
99,3.88414E-36,-1.00499E-03,315.223,13.2702E+06
100,3.67136E-03,-4.01771E-03,310.727,19.7368E+06
101,7.34271E-03,-4.01770E-03,310.823,17.6321E+06
197,482.101E-06,6.71591E-03,320.788,54.4557E+03
198,1.05892E-03,6.78408E-03,320.793,18.2946E+03
199,1.78839E-03,6.86238E-03,320.793,18.7187E+03
200,8.78230E-03,6.77296E-03,320.237,-1.07903E+06
201,8.22963E-03,4.59893E-03,319.727,485.107E+03
202,1.32402E-03,2.75762E-03,318.961,1.78314E+06
203,9.88024E-03,2.88873E-03,318.652,3.01685E+06
204,7.74391E-03,6.59141E-03,320.350,-140.109E+03
205,7.01588E-03,6.65124E-03,320.457,-25.7677E+03
206,4.60478E-03,6.80318E-03,320.674,14.8579E+03
207,4.92116E-03,6.68611E-03,320.632,15.7416E+03
208,5.34697E-03,6.66602E-03,320.600,1.77994E+03
209,6.14036E-03,6.53798E-03,320.513,-3.58108E+03
210,6.59904E-03,6.56461E-03,320.479,-24.5063E+03
211,7.34352E-03,6.74400E-03,320.438,-3.51321E+03
212,8.18560E-03,6.51432E-03,320.273,-313.413E+03
213,8.62536E-03,6.81702E-03,320.248,-160.932E+03
214,1.25566E-03,6.78019E-03,320.789,13.6122E+03
215,5.70766E-03,6.71833E-03,320.585,25.1847E+03
216,3.41538E-03,6.69518E-03,320.707,24.3317E+03
217,1.63396E-03,6.81043E-03,320.787,16.3108E+03
218,865.382E-06,6.76190E-03,320.792,-32.9251E+03
219,334.954E-06,6.40939E-03,320.721,46.0277E+03
220,8.42091E-03,6.04366E-03,320.147,-735.953E+03
221,727.802E-06,4.85509E-03,320.185,491.082E+03
222,972.177E-06,3.95602E-03,319.755,947.406E+03
223,8.16394E-03,3.61110E-03,319.249,1.38352E+06
224,8.32914E-03,5.37462E-03,319.982,-261.692E+03
225,3.92586E-03,6.50176E-03,320.646,8.11743E+03
226,2.29890E-03,6.55481E-03,320.718,40.8285E+03
227,2.75708E-03,6.51170E-03,320.693,22.8276E+03
228,3.21524E-03,6.53956E-03,320.683,17.5383E+03
229,1.90734E-03,6.78276E-03,320.775,14.7120E+03
230,8.68333E-03,6.50559E-03,320.209,-1.23490E+06
231,428.696E-06,6.03506E-03,320.619,116.217E+03
232,966.364E-06,6.54141E-03,320.743,10.1328E+03
