NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08603E-03,7.91317E-03,526.262,864.199E+03
2,7.95396E-03,7.01434E-03,523.681,278.725E+03
3,9.01803E-03,7.96588E-03,523.833,1.97360E+06
4,7.95425E-03,11.6552E-03,528.740,-694.886E+03
5,8.08468E-03,10.7856E-03,528.887,670.698E+03
6,9.01846E-03,10.7839E-03,525.194,2.04971E+06
7,7.77712E-39,8.01098E-03,529.877,2.53381E+06
8,343.266E-42,7.01427E-03,523.133,5.11941E+06
9,1.98094E-39,10.7619E-03,534.146,1.54151E+06
10,823.367E-42,11.7538E-03,530.491,2.58829E+06
11,8.09019E-03,7.73122E-03,525.946,843.126E+03
12,8.09195E-03,7.55744E-03,525.602,779.269E+03
13,8.07849E-03,7.38459E-03,525.197,740.317E+03
14,8.05946E-03,7.21280E-03,524.697,692.027E+03
15,8.22369E-03,7.08501E-03,524.817,697.563E+03
16,8.40335E-03,7.22050E-03,525.171,1.10592E+06
17,8.54642E-03,7.34062E-03,525.320,1.00312E+06
18,8.66840E-03,7.45709E-03,525.317,1.32905E+06
19,8.78330E-03,7.58248E-03,525.167,1.48809E+06
20,8.91342E-03,7.73221E-03,524.851,1.74258E+06
21,8.82968E-03,7.90276E-03,524.667,1.66639E+06
22,8.68070E-03,7.89131E-03,525.097,1.40673E+06
23,8.53403E-03,7.88577E-03,525.445,1.19220E+06
24,8.38906E-03,7.89107E-03,525.739,1.02402E+06
25,8.23797E-03,7.89924E-03,526.011,913.506E+03
26,8.07096E-03,11.4735E-03,528.916,291.993E+03
27,8.08499E-03,11.3088E-03,528.985,565.721E+03
28,8.09618E-03,11.1363E-03,528.975,570.698E+03
29,8.09090E-03,10.9681E-03,528.951,644.097E+03
30,8.23898E-03,10.8071E-03,528.475,632.175E+03
31,8.39081E-03,10.8229E-03,528.027,821.533E+03
32,8.53648E-03,10.8364E-03,527.563,1.07086E+06
33,8.68080E-03,10.8386E-03,527.031,1.34782E+06
34,8.83025E-03,10.8354E-03,526.396,1.65941E+06
35,8.91529E-03,11.0107E-03,526.821,1.74710E+06
36,8.77952E-03,11.1603E-03,527.583,1.52333E+06
37,8.66088E-03,11.2847E-03,528.094,1.39250E+06
38,8.54031E-03,11.3941E-03,528.436,1.15041E+06
39,8.40550E-03,11.4998E-03,528.687,1.37186E+06
40,8.23138E-03,11.6243E-03,528.811,954.309E+03
41,8.07295E-03,10.5868E-03,528.815,672.694E+03
42,8.06384E-03,10.3825E-03,528.716,688.012E+03
43,8.05511E-03,10.1777E-03,528.613,733.163E+03
44,8.04990E-03,9.97078E-03,528.489,771.901E+03
45,8.04598E-03,9.76456E-03,528.355,796.861E+03
46,8.04450E-03,9.55758E-03,528.201,820.080E+03
47,8.04412E-03,9.35102E-03,528.032,841.452E+03
48,8.04559E-03,9.14426E-03,527.842,866.982E+03
49,8.04813E-03,8.93718E-03,527.632,893.201E+03
50,8.05282E-03,8.73044E-03,527.400,920.277E+03
51,8.05866E-03,8.52313E-03,527.148,939.480E+03
52,8.06737E-03,8.31766E-03,526.873,943.139E+03
53,8.07601E-03,8.11300E-03,526.580,919.770E+03
54,9.01813E-03,8.16872E-03,523.269,1.91163E+06
55,9.01822E-03,8.37007E-03,523.188,1.64633E+06
56,9.01828E-03,8.57280E-03,523.187,1.44601E+06
57,9.01834E-03,8.77422E-03,523.231,1.30050E+06
58,9.01837E-03,8.97631E-03,523.289,1.21314E+06
59,9.01840E-03,9.17666E-03,523.359,1.17062E+06
60,9.01842E-03,9.37741E-03,523.432,1.17391E+06
61,9.01844E-03,9.57796E-03,523.511,1.21708E+06
62,9.01846E-03,9.77857E-03,523.597,1.30407E+06
63,9.01847E-03,9.97906E-03,523.699,1.42926E+06
64,9.01848E-03,10.1795E-03,523.822,1.59950E+06
65,9.01849E-03,10.3811E-03,524.006,1.80263E+06
66,9.01848E-03,10.5817E-03,524.295,2.03335E+06
67,7.88427E-03,7.93066E-03,526.565,962.126E+03
68,7.68127E-03,7.94822E-03,526.847,1.02263E+06
69,7.47338E-03,7.96253E-03,527.114,1.10123E+06
70,7.26739E-03,7.97287E-03,527.355,1.22285E+06
71,7.05955E-03,7.98113E-03,527.584,1.36569E+06
72,6.85422E-03,7.98596E-03,527.786,1.51128E+06
73,6.64836E-03,7.99057E-03,527.982,1.62371E+06
74,6.44407E-03,7.99299E-03,528.155,1.73124E+06
75,6.23959E-03,7.99572E-03,528.320,1.81674E+06
76,6.03609E-03,7.99707E-03,528.466,1.89675E+06
77,5.83252E-03,7.99882E-03,528.606,1.96272E+06
78,5.62960E-03,7.99970E-03,528.729,2.02421E+06
79,5.42665E-03,8.00093E-03,528.846,2.07640E+06
80,5.22419E-03,8.00161E-03,528.950,2.12510E+06
81,5.02172E-03,8.00255E-03,529.047,2.16727E+06
82,4.81963E-03,8.00314E-03,529.134,2.20669E+06
83,4.61754E-03,8.00390E-03,529.214,2.24136E+06
84,4.41578E-03,8.00443E-03,529.287,2.27376E+06
85,4.21403E-03,8.00506E-03,529.354,2.30254E+06
86,4.01256E-03,8.00555E-03,529.414,2.32940E+06
87,3.81109E-03,8.00607E-03,529.469,2.35347E+06
88,3.60987E-03,8.00652E-03,529.518,2.37597E+06
89,3.40865E-03,8.00695E-03,529.564,2.39596E+06
90,3.20767E-03,8.00734E-03,529.604,2.41542E+06
91,3.00666E-03,8.00769E-03,529.641,2.43168E+06
92,2.80590E-03,8.00802E-03,529.675,2.44831E+06
93,2.60508E-03,8.00834E-03,529.705,2.46129E+06
94,2.40450E-03,8.00862E-03,529.732,2.47534E+06
95,2.20386E-03,8.00895E-03,529.756,2.48542E+06
96,2.00340E-03,8.00921E-03,529.778,2.49692E+06
97,1.80290E-03,8.00953E-03,529.797,2.50449E+06
98,1.60251E-03,8.00977E-03,529.814,2.51368E+06
99,1.40211E-03,8.01006E-03,529.829,2.51885E+06
100,1.20176E-03,8.01027E-03,529.841,2.52597E+06
101,1.00142E-03,8.01049E-03,529.852,2.52873E+06
102,801.113E-06,8.01065E-03,529.861,2.53369E+06
103,600.814E-06,8.01078E-03,529.868,2.53378E+06
104,400.540E-06,8.01089E-03,529.872,2.53614E+06
105,200.263E-06,8.01094E-03,529.875,2.53191E+06
106,-11.6409E-39,7.81284E-03,528.756,2.88273E+06
107,-14.0453E-39,7.61415E-03,527.523,3.31425E+06
108,-17.9492E-39,7.41494E-03,526.177,3.82850E+06
109,-23.1395E-39,7.21494E-03,524.713,4.48552E+06
110,198.571E-06,7.01427E-03,523.133,5.11407E+06
111,397.114E-06,7.01427E-03,523.132,5.06522E+06
112,595.847E-06,7.01427E-03,523.131,5.05691E+06
113,794.462E-06,7.01427E-03,523.130,5.04698E+06
114,993.114E-06,7.01427E-03,523.128,5.04710E+06
115,1.19180E-03,7.01427E-03,523.126,5.03703E+06
116,1.39045E-03,7.01427E-03,523.124,5.0405E+06
117,1.58955E-03,7.01427E-03,523.121,5.03159E+06
118,1.78824E-03,7.01427E-03,523.118,5.03198E+06
119,1.98726E-03,7.01427E-03,523.115,5.02351E+06
120,2.18638E-03,7.01427E-03,523.111,5.02108E+06
121,2.38528E-03,7.01427E-03,523.108,5.01213E+06
122,2.58498E-03,7.01427E-03,523.103,5.00697E+06
123,2.78368E-03,7.01428E-03,523.098,4.99510E+06
124,2.98253E-03,7.01428E-03,523.093,4.98720E+06
125,3.18137E-03,7.01428E-03,523.086,4.97458E+06
126,3.38020E-03,7.01428E-03,523.079,4.96312E+06
