NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01746E-03,7.01031E-03,474.268,957.787E+03
2,9.01750E-03,4.00443E-03,473.366,2.84871E+06
3,11.0214E-03,4.00446E-03,473.297,3.93387E+06
4,11.0214E-03,-4.01103E-03,466.364,19.2168E+06
8,57.0076E-42,7.01024E-03,473.914,5.73011E+03
9,19.8766E-39,-4.01109E-03,464.636,24.6657E+06
10,9.01746E-03,6.80992E-03,474.213,1.12023E+06
11,9.01747E-03,6.53629E-03,474.148,1.51462E+06
12,9.01747E-03,6.16264E-03,474.056,1.61309E+06
13,9.01748E-03,5.65243E-03,473.911,1.52935E+06
14,9.01749E-03,4.95575E-03,473.712,1.88912E+06
15,10.0194E-03,4.00445E-03,473.431,3.67856E+06
16,11.0214E-03,3.00250E-03,472.715,4.83335E+06
17,11.0214E-03,1.51130E-03,471.697,7.29982E+06
18,11.0214E-03,-708.044E-06,469.934,14.0418E+06
47,8.81707E-03,7.01031E-03,474.177,755.310E+03
48,8.61667E-03,7.01030E-03,474.140,203.949E+03
49,8.41628E-03,7.01030E-03,474.117,1.52771E+06
50,8.21589E-03,7.01030E-03,474.106,4.73742E+06
51,8.01549E-03,7.01029E-03,474.094,4.70452E+06
52,7.81509E-03,7.01028E-03,474.099,1.28755E+06
53,7.61471E-03,7.01028E-03,474.090,-445.132E+03
54,7.41432E-03,7.01027E-03,474.079,-833.023E+03
55,7.21393E-03,7.01027E-03,474.068,-1.47207E+06
56,7.01354E-03,7.01026E-03,474.059,-2.15489E+06
57,6.81316E-03,7.01026E-03,474.049,-2.38018E+06
58,6.61277E-03,7.01026E-03,474.041,-2.42734E+06
59,6.41239E-03,7.01026E-03,474.031,-2.37212E+06
60,6.21200E-03,7.01026E-03,474.025,-2.13833E+06
61,6.01161E-03,7.01026E-03,474.016,-1.84209E+06
62,5.81123E-03,7.01025E-03,474.007,-1.31244E+06
63,5.61084E-03,7.01025E-03,474.001,-1.49543E+06
64,5.41045E-03,7.01025E-03,473.995,-1.68981E+06
65,5.21007E-03,7.01025E-03,473.988,-984.749E+03
66,5.00968E-03,7.01025E-03,473.982,-409.706E+03
67,4.80930E-03,7.01025E-03,473.976,-199.804E+03
68,4.60891E-03,7.01025E-03,473.971,107.561E+03
69,4.40852E-03,7.01025E-03,473.965,-11.7530E+03
70,4.20813E-03,7.01025E-03,473.959,-4.25191E+03
71,4.00775E-03,7.01025E-03,473.955,-1.96443E+03
72,3.80736E-03,7.01025E-03,473.952,-15.6883E+03
73,3.60697E-03,7.01024E-03,473.945,-83.4559E+03
74,3.40659E-03,7.01024E-03,473.940,-69.2589E+03
75,3.20620E-03,7.01024E-03,473.936,27.2437E+03
76,3.00581E-03,7.01024E-03,473.932,-64.0802E+03
77,2.80542E-03,7.01024E-03,473.929,-23.6066E+03
78,2.60504E-03,7.01024E-03,473.926,-28.8069E+03
79,2.40465E-03,7.01024E-03,473.924,-26.7466E+03
80,2.20426E-03,7.01024E-03,473.921,461.574
81,2.00387E-03,7.01024E-03,473.918,17.3490E+03
82,1.80349E-03,7.01024E-03,473.917,4.25821E+03
83,1.60310E-03,7.01024E-03,473.916,-3.24522E+03
