NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00726E-03,14.6724E-03,208.273,-1.19536E+06
2,9.00719E-03,21.6781E-03,206.740,1.42826E+06
3,11.0088E-03,21.6781E-03,206.469,1.99717E+06
4,11.0087E-03,29.6844E-03,201.597,9.27210E+06
9,32.0257E-03,14.6727E-03,206.842,112.549E+03
10,32.0253E-03,29.6846E-03,201.967,3.07495E+06
11,9.00724E-03,15.5078E-03,208.039,-1.13335E+06
12,9.00724E-03,16.4542E-03,207.908,-667.975E+03
13,9.00722E-03,17.5266E-03,207.707,-12.0444E+03
14,9.00721E-03,18.7416E-03,207.460,556.166E+03
15,9.00720E-03,20.1183E-03,207.116,1.15004E+06
16,11.0088E-03,23.6797E-03,205.491,3.55521E+06
17,11.0088E-03,26.2873E-03,204.067,6.81804E+06
79,10.0080E-03,14.6724E-03,207.851,-430.063E+03
80,11.1210E-03,14.6724E-03,207.683,63.4616E+03
81,12.3587E-03,14.6724E-03,207.498,3.09546E+03
82,13.7351E-03,14.6724E-03,207.361,98.08E+03
83,15.2658E-03,14.6724E-03,207.237,79.8847E+03
84,16.9680E-03,14.6724E-03,207.129,143.040E+03
85,18.8610E-03,14.6725E-03,207.033,137.974E+03
86,20.9662E-03,14.6725E-03,206.957,176.959E+03
87,23.3073E-03,14.6725E-03,206.898,236.464E+03
88,25.9107E-03,14.6725E-03,206.856,249.813E+03
89,28.8060E-03,14.6726E-03,206.865,162.596E+03
90,32.0256E-03,17.6751E-03,206.634,79.1070E+03
91,32.0256E-03,20.6775E-03,206.067,138.414E+03
92,32.0255E-03,23.6799E-03,205.081,474.211E+03
93,32.0254E-03,26.6823E-03,203.712,1.89610E+06
94,29.0229E-03,29.6845E-03,201.965,3.40882E+06
95,26.0206E-03,29.6845E-03,201.967,4.33828E+06
96,23.0182E-03,29.6844E-03,201.971,5.55895E+06
97,20.0159E-03,29.6844E-03,201.974,6.72347E+06
98,17.0135E-03,29.6844E-03,201.951,7.75971E+06
99,14.0111E-03,29.6844E-03,201.929,8.76430E+06
334,10.3913E-03,17.7838E-03,207.484,104.992E+03
335,12.5167E-03,15.7301E-03,207.456,88.0131E+03
336,10.5581E-03,19.0188E-03,207.208,686.745E+03
337,13.7993E-03,15.9847E-03,207.311,194.284E+03
338,15.3740E-03,16.2000E-03,207.174,284.244E+03
339,10.1485E-03,15.6517E-03,207.829,-526.222E+03
340,10.2545E-03,16.6757E-03,207.671,-399.763E+03
341,11.3019E-03,15.6841E-03,207.607,44.2290E+03
342,13.4453E-03,17.4751E-03,207.195,502.918E+03
343,11.8432E-03,17.8347E-03,207.298,374.883E+03
344,15.3090E-03,17.7594E-03,206.994,765.097E+03
345,17.0782E-03,16.3718E-03,207.054,392.400E+03
346,11.4817E-03,16.7290E-03,207.508,84.8170E+03
347,12.4550E-03,16.5948E-03,207.393,241.609E+03
348,14.1650E-03,20.9135E-03,206.362,1.98207E+06
349,17.0113E-03,18.2564E-03,206.830,1.02149E+06
350,18.9093E-03,16.4772E-03,206.958,449.058E+03
351,12.3138E-03,21.7681E-03,206.196,2.28931E+06
352,12.4329E-03,20.5754E-03,206.609,1.65730E+06
353,20.9195E-03,16.5622E-03,206.877,415.631E+03
354,23.1284E-03,16.7446E-03,206.810,356.626E+03
355,13.7183E-03,23.3831E-03,205.484,3.20319E+06
356,16.4642E-03,20.6072E-03,206.344,1.86119E+06
357,16.8095E-03,23.5627E-03,205.260,3.03892E+06
358,22.6675E-03,18.8576E-03,206.527,672.017E+03
359,13.9135E-03,26.4606E-03,203.879,6.45157E+06
360,25.5831E-03,17.0617E-03,206.743,205.780E+03
361,29.2964E-03,23.9726E-03,204.959,621.419E+03
362,26.6097E-03,19.7110E-03,206.298,115.339E+03
363,29.2440E-03,21.1261E-03,205.941,213.761E+03
364,26.2717E-03,26.8616E-03,203.615,2.85947E+06
365,23.2017E-03,26.7489E-03,203.690,3.86402E+06
366,20.0471E-03,26.5385E-03,203.829,4.82024E+06
367,16.9356E-03,26.5201E-03,203.868,5.67531E+06
368,20.7186E-03,18.4651E-03,206.632,896.231E+03
369,18.9250E-03,20.6647E-03,206.206,1.71434E+06
370,24.7665E-03,19.2615E-03,206.433,378.765E+03
371,29.1893E-03,26.8254E-03,203.634,2.13099E+06
372,26.5351E-03,24.1721E-03,204.882,1.08728E+06
373,23.5524E-03,24.0571E-03,204.942,1.76055E+06
374,20.1901E-03,23.3224E-03,205.305,2.28359E+06
375,21.8806E-03,21.0506E-03,206.028,1.25793E+06
376,24.1557E-03,21.6189E-03,205.830,973.899E+03
377,20.5080E-03,20.0965E-03,206.289,1.30303E+06
378,26.7239E-03,21.6740E-03,205.770,502.684E+03
379,28.5421E-03,17.9951E-03,206.621,64.7893E+03
380,18.8438E-03,18.4378E-03,206.714,1.11453E+06
381,10.7436E-03,20.3514E-03,206.868,1.30444E+06
382,12.1759E-03,19.1477E-03,207.007,929.489E+03
383,13.7534E-03,19.1775E-03,206.872,1.12277E+06
384,15.1134E-03,19.1064E-03,206.769,1.20427E+06
