NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0241E-03,-4.02263E-03,198.003,755.813E+03
2,29.1128E-03,-4.02256E-03,198.004,389.462E+03
3,26.2015E-03,-4.02251E-03,197.986,-1.23826E+06
4,23.2902E-03,-4.02249E-03,197.967,-503.447E+03
5,20.3789E-03,-4.02248E-03,197.940,820.414E+03
6,17.4676E-03,-4.02248E-03,197.899,1.67266E+06
7,14.5563E-03,-4.02248E-03,197.836,2.10797E+06
8,11.6450E-03,-4.02249E-03,197.603,2.41266E+06
9,8.73378E-03,-4.02249E-03,197.220,2.78665E+06
10,5.82252E-03,-4.02250E-03,196.972,3.06484E+06
11,2.91126E-03,-4.02250E-03,196.914,3.15782E+06
12,-59.7065E-42,-4.02251E-03,196.857,3.07309E+06
13,32.0240E-03,-7.35850E-03,195.689,1.18992E+06
14,29.1127E-03,-7.35842E-03,195.684,871.257E+03
15,26.2014E-03,-7.35839E-03,195.671,1.49700E+06
16,23.2901E-03,-7.35838E-03,195.649,2.09202E+06
17,20.3789E-03,-7.35838E-03,195.614,2.35370E+06
18,17.4676E-03,-7.35838E-03,195.562,2.53626E+06
19,14.5563E-03,-7.35839E-03,195.470,2.61216E+06
20,11.6451E-03,-7.35839E-03,195.332,2.66382E+06
21,8.73379E-03,-7.35840E-03,195.169,2.82525E+06
22,5.82252E-03,-7.35840E-03,195.020,3.00218E+06
23,2.91126E-03,-7.35840E-03,194.925,3.06102E+06
24,-497.007E-39,-7.35840E-03,194.895,2.99950E+06
25,32.0239E-03,-10.6943E-03,192.933,3.48832E+06
26,29.1126E-03,-10.6942E-03,192.929,3.34408E+06
27,26.2014E-03,-10.6942E-03,192.916,5.75805E+06
28,23.2901E-03,-10.6942E-03,192.892,6.70980E+06
29,20.3788E-03,-10.6942E-03,192.855,7.08299E+06
30,17.4676E-03,-10.6942E-03,192.800,7.25508E+06
31,14.5563E-03,-10.6942E-03,192.724,7.44833E+06
32,11.6451E-03,-10.6942E-03,192.629,7.58209E+06
33,8.73379E-03,-10.6942E-03,192.525,7.69810E+06
34,5.82252E-03,-10.6942E-03,192.431,7.78843E+06
35,2.91126E-03,-10.6942E-03,192.366,7.84412E+06
36,-124.341E-39,-10.6942E-03,192.335,7.85437E+06
37,32.0238E-03,-14.0300E-03,189.747,4.66981E+06
38,29.1126E-03,-14.0300E-03,189.743,5.15943E+06
39,26.2013E-03,-14.0300E-03,189.730,8.10562E+06
40,23.2901E-03,-14.0300E-03,189.706,9.70767E+06
41,20.3788E-03,-14.0300E-03,189.669,10.6583E+06
42,17.4676E-03,-14.0300E-03,189.616,11.2462E+06
43,14.5563E-03,-14.0300E-03,189.547,11.6655E+06
44,11.6451E-03,-14.0300E-03,189.464,12.1220E+06
45,8.73379E-03,-14.0300E-03,189.378,12.3973E+06
46,5.82252E-03,-14.0300E-03,189.300,12.5548E+06
47,2.91126E-03,-14.0300E-03,189.245,12.6379E+06
48,-826.780E-36,-14.0300E-03,189.220,12.6722E+06
