NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01350E-03,7.00094E-03,372.126,-2.46345E+06
2,9.01351E-03,3.99637E-03,371.137,1.82098E+06
3,11.0165E-03,3.99639E-03,370.831,3.28182E+06
4,11.0165E-03,-4.01556E-03,362.265,19.3554E+06
8,173.761E-45,7.00093E-03,372.763,11.7547E+03
9,336.029E-42,-4.01559E-03,360.745,24.2994E+06
10,9.01351E-03,6.80063E-03,372.085,-2.68817E+06
11,9.01351E-03,6.52712E-03,372.023,-2.12530E+06
12,9.01351E-03,6.15364E-03,371.925,-1.00361E+06
13,9.01352E-03,5.64365E-03,371.761,-296.882E+03
14,9.01352E-03,4.94727E-03,371.530,618.358E+03
15,10.0150E-03,3.99638E-03,371.106,2.81474E+06
16,11.0165E-03,2.99487E-03,370.104,4.18709E+06
17,11.0165E-03,1.50432E-03,368.852,6.56392E+06
18,11.0165E-03,-714.046E-06,366.667,13.6955E+06
47,8.81321E-03,7.00094E-03,372.099,-844.722E+03
48,8.61291E-03,7.00094E-03,372.108,-78.2976E+03
49,8.41261E-03,7.00094E-03,372.135,-292.607E+03
50,8.21231E-03,7.00094E-03,372.178,21.1832E+03
51,8.01201E-03,7.00093E-03,372.220,-142.093E+03
52,7.81171E-03,7.00094E-03,372.291,-11.6510E+03
53,7.61141E-03,7.00093E-03,372.329,-42.7118E+03
54,7.41111E-03,7.00093E-03,372.356,25.3326E+03
55,7.21081E-03,7.00093E-03,372.382,-10.9305E+03
56,7.01051E-03,7.00093E-03,372.405,-21.2088E+03
57,6.81021E-03,7.00093E-03,372.427,-17.9353E+03
58,6.60991E-03,7.00093E-03,372.449,-31.4523E+03
59,6.40961E-03,7.00093E-03,372.468,-8.63438E+03
60,6.20931E-03,7.00093E-03,372.488,-11.3096E+03
61,6.00901E-03,7.00093E-03,372.505,27.1319E+03
62,5.80871E-03,7.00093E-03,372.522,30.0774E+03
63,5.60840E-03,7.00093E-03,372.538,-5.19280E+03
64,5.40811E-03,7.00093E-03,372.556,-12.8602E+03
65,5.20780E-03,7.00093E-03,372.570,5.75533E+03
66,5.00750E-03,7.00093E-03,372.586,4.41401E+03
67,4.80720E-03,7.00093E-03,372.599,21.5195E+03
68,4.60690E-03,7.00093E-03,372.612,7.88969E+03
69,4.40660E-03,7.00093E-03,372.625,-2.12621E+03
70,4.20630E-03,7.00093E-03,372.636,9.02794E+03
