NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01842E-03,7.01254E-03,499.519,2.19762E+06
2,9.01847E-03,4.00633E-03,498.511,3.02598E+06
3,11.0226E-03,4.00637E-03,498.467,4.11103E+06
4,11.0226E-03,-4.00998E-03,491.051,18.5359E+06
5,32.0656E-03,-4.01011E-03,495.170,708.712E+03
6,32.0661E-03,11.0209E-03,503.491,590.686E+03
7,9.01836E-03,11.0208E-03,500.213,68.6625E+03
10,9.01843E-03,6.81213E-03,499.456,1.70839E+06
11,9.01844E-03,6.53846E-03,499.382,1.56804E+06
12,9.01844E-03,6.16478E-03,499.279,1.89771E+06
13,9.01845E-03,5.65451E-03,499.116,2.37924E+06
14,9.01846E-03,4.95775E-03,498.894,2.80694E+06
15,10.0205E-03,4.00635E-03,498.596,3.31462E+06
16,11.0226E-03,3.00430E-03,497.841,6.23031E+06
17,11.0226E-03,1.51293E-03,496.745,8.76658E+06
18,11.0226E-03,-706.645E-06,494.859,14.4983E+06
19,14.0288E-03,-4.00995E-03,491.892,17.6312E+06
20,17.0349E-03,-4.00992E-03,492.284,15.6024E+06
21,20.0411E-03,-4.00991E-03,492.742,12.9225E+06
22,23.0472E-03,-4.00990E-03,493.198,9.524E+06
23,26.0533E-03,-4.00992E-03,493.666,5.54644E+06
24,29.0595E-03,-4.00999E-03,494.230,2.06009E+06
25,32.0657E-03,-1.00397E-03,497.586,611.112E+03
26,32.0659E-03,2.00219E-03,499.335,481.035E+03
27,32.0660E-03,5.00840E-03,501.608,320.285E+03
28,32.0661E-03,8.01465E-03,503.122,391.350E+03
29,28.8423E-03,11.0210E-03,502.553,1.04153E+06
30,25.9433E-03,11.0210E-03,501.871,1.62264E+06
31,23.3365E-03,11.0210E-03,501.378,1.56111E+06
32,20.9925E-03,11.0210E-03,501.004,1.11545E+06
33,18.8846E-03,11.0210E-03,500.713,713.813E+03
34,16.9892E-03,11.0209E-03,500.498,367.152E+03
35,15.2848E-03,11.0209E-03,500.340,212.216E+03
36,13.7522E-03,11.0209E-03,500.236,141.161E+03
37,12.3741E-03,11.0209E-03,500.195,68.0930E+03
38,11.1348E-03,11.0209E-03,500.166,81.3970E+03
39,10.0204E-03,11.0209E-03,500.182,60.7213E+03
40,9.01838E-03,10.0536E-03,500.193,188.824E+03
41,9.01839E-03,9.28116E-03,500.104,521.813E+03
42,9.01840E-03,8.66426E-03,500.001,968.393E+03
43,9.01840E-03,8.17159E-03,499.893,1.42212E+06
