NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01393E-03,14.6543E-03,380.962,-1.72211E+06
2,9.01379E-03,21.6652E-03,377.984,3.63938E+06
3,11.0168E-03,21.6652E-03,377.461,4.59094E+06
4,11.0168E-03,29.6774E-03,368.104,20.5298E+06
5,367.805E-12,29.6774E-03,366.715,25.3786E+06
6,367.805E-12,11.7496E-03,383.901,26.5815E+03
7,8.01252E-03,11.6496E-03,382.932,1.60893E+06
8,9.01407E-03,11.6496E-03,382.853,1.19465E+06
11,9.01389E-03,15.4903E-03,380.501,-2.72743E+06
12,9.01388E-03,16.4375E-03,380.244,-972.991E+03
13,9.01385E-03,17.5107E-03,379.854,173.586E+03
14,9.01384E-03,18.7266E-03,379.375,1.16755E+06
15,9.01381E-03,20.1043E-03,378.709,2.09441E+06
16,11.0168E-03,23.6683E-03,375.580,6.42252E+06
17,11.0168E-03,26.2779E-03,372.846,14.3919E+06
18,7.34451E-03,29.6774E-03,366.910,21.9598E+06
19,3.67226E-03,29.6774E-03,366.870,24.3842E+06
20,367.805E-12,26.4913E-03,372.991,16.4354E+06
21,367.805E-12,23.8417E-03,376.643,6.61771E+06
22,367.805E-12,21.6384E-03,379.225,5.34477E+06
23,367.805E-12,19.8062E-03,380.632,4.41562E+06
24,367.805E-12,18.2826E-03,381.700,3.60305E+06
25,367.805E-12,17.0156E-03,382.386,2.97356E+06
26,367.805E-12,15.9621E-03,382.884,2.33568E+06
27,367.805E-12,15.0860E-03,383.218,1.71920E+06
28,367.805E-12,14.3574E-03,383.451,1.19467E+06
29,367.805E-12,13.7516E-03,383.610,767.280E+03
30,367.805E-12,13.2478E-03,383.718,458.263E+03
31,367.805E-12,12.8289E-03,383.789,256.871E+03
32,367.805E-12,12.4805E-03,383.837,108.057E+03
33,367.805E-12,12.1909E-03,383.868,101.075E+03
34,367.805E-12,11.9500E-03,383.889,74.0478E+03
35,200.334E-06,11.7496E-03,383.901,50.5165E+03
36,400.667E-06,11.7494E-03,383.898,13.5224E+03
37,601.000E-06,11.7491E-03,383.893,-29.5191E+03
38,801.333E-06,11.7486E-03,383.887,-16.4614E+03
39,1.00167E-03,11.7481E-03,383.880,33.9117E+03
40,1.20200E-03,11.7474E-03,383.870,-10.8798E+03
41,1.40233E-03,11.7466E-03,383.859,1.82991E+03
42,1.60266E-03,11.7456E-03,383.847,17.2453E+03
43,1.80299E-03,11.7446E-03,383.833,-12.5986E+03
44,2.00332E-03,11.7434E-03,383.817,32.6063E+03
45,2.20365E-03,11.7421E-03,383.800,10.2424E+03
46,2.40398E-03,11.7406E-03,383.781,28.4866E+03
47,2.60431E-03,11.7391E-03,383.761,12.3083E+03
48,2.80463E-03,11.7374E-03,383.739,39.0860E+03
49,3.00496E-03,11.7356E-03,383.716,-36.5322E+03
50,3.20528E-03,11.7336E-03,383.691,1.57112E+03
51,3.40560E-03,11.7316E-03,383.665,11.8637E+03
52,3.60593E-03,11.7294E-03,383.638,9.55168E+03
53,3.80625E-03,11.7271E-03,383.610,42.3155E+03
54,4.00657E-03,11.7246E-03,383.580,-14.7761E+03
55,4.20688E-03,11.7221E-03,383.549,62.8646E+03
56,4.40720E-03,11.7194E-03,383.517,47.1015E+03
57,4.60751E-03,11.7166E-03,383.484,9.32227E+03
58,4.80782E-03,11.7136E-03,383.450,66.5846E+03
59,5.00813E-03,11.7106E-03,383.416,104.002E+03
60,5.20844E-03,11.7074E-03,383.380,217.634E+03
61,5.40875E-03,11.7041E-03,383.345,373.320E+03
62,5.60905E-03,11.7006E-03,383.309,527.452E+03
63,5.80935E-03,11.6971E-03,383.272,753.861E+03
64,6.00966E-03,11.6934E-03,383.235,969.563E+03
65,6.20995E-03,11.6896E-03,383.197,1.15292E+06
66,6.41025E-03,11.6856E-03,383.164,1.51030E+06
67,6.61054E-03,11.6816E-03,383.130,1.84102E+06
68,6.81083E-03,11.6774E-03,383.096,1.86739E+06
69,7.01112E-03,11.6731E-03,383.062,1.92672E+06
70,7.21141E-03,11.6686E-03,383.033,2.10183E+06
71,7.41168E-03,11.6641E-03,382.999,2.13907E+06
72,7.61197E-03,11.6594E-03,382.982,1.94869E+06
73,7.81224E-03,11.6546E-03,382.944,1.58696E+06
74,8.21282E-03,11.6496E-03,382.897,1.41366E+06
75,8.52563E-03,11.6496E-03,382.901,1.06667E+06
76,9.01406E-03,12.1504E-03,382.864,908.278E+03
77,9.01403E-03,12.7905E-03,382.616,1.93799E+06
78,9.01401E-03,13.6086E-03,382.423,1.85461E+06
100,8.02964E-03,11.9059E-03,382.899,1.53691E+06
101,7.61400E-03,12.0530E-03,382.938,1.07024E+06
102,8.23172E-03,12.0192E-03,382.887,1.20525E+06
103,8.42209E-03,12.7993E-03,382.740,1.48889E+06
104,8.29457E-03,15.4366E-03,381.108,-769.468E+03
105,761.411E-06,15.2568E-03,383.140,1.78444E+06
106,8.18456E-03,16.3771E-03,380.765,-319.087E+03
107,8.39610E-03,14.5684E-03,381.657,-120.510E+03
108,889.718E-06,16.1339E-03,382.780,2.37717E+06
109,8.05424E-03,17.4201E-03,380.412,439.224E+03
110,7.89841E-03,18.5721E-03,379.949,1.22227E+06
111,1.02602E-03,17.1782E-03,382.278,2.97322E+06
112,7.69768E-03,19.8312E-03,379.401,2.05807E+06
113,1.15596E-03,18.4086E-03,381.559,3.56825E+06
114,7.39076E-03,21.1787E-03,378.556,3.08261E+06
115,1.30176E-03,19.8523E-03,380.587,4.26549E+06
116,2.87155E-03,12.0389E-03,383.710,73.9699E+03
117,3.99353E-03,11.9756E-03,383.566,54.5606E+03
118,7.25196E-03,11.9552E-03,383.002,1.41847E+06
119,3.40010E-03,11.9237E-03,383.654,46.1003E+03
120,5.59351E-03,12.0186E-03,383.289,452.817E+03
121,6.60119E-03,12.0408E-03,383.102,1.10205E+06
122,5.19304E-03,11.9937E-03,383.363,252.755E+03
123,2.44640E-03,12.0354E-03,383.756,49.6189E+03
124,834.220E-06,11.9478E-03,383.873,5.89118E+03
125,1.63751E-03,11.9804E-03,383.829,9.67070E+03
126,4.38973E-03,11.9927E-03,383.502,106.138E+03
127,6.01798E-03,11.9636E-03,383.215,801.200E+03
128,3.79662E-03,11.9632E-03,383.596,63.4994E+03
129,3.10641E-03,12.0320E-03,383.683,32.6585E+03
130,5.38685E-03,12.0250E-03,383.326,384.353E+03
131,5.81256E-03,11.9940E-03,383.250,585.612E+03
132,6.82623E-03,12.0421E-03,383.064,1.26341E+06
133,458.533E-06,13.3870E-03,383.683,495.067E+03
134,541.823E-06,13.9012E-03,383.565,812.020E+03
135,8.45568E-03,13.6562E-03,382.202,1.17811E+06
136,641.995E-06,14.5205E-03,383.390,1.25971E+06
137,7.34631E-03,16.1919E-03,381.300,1.18929E+06
138,7.57235E-03,15.2918E-03,381.644,1.43044E+06
139,1.76844E-03,16.1093E-03,382.736,2.43788E+06
140,7.07783E-03,17.1778E-03,380.968,1.21801E+06
141,6.77146E-03,18.2418E-03,380.573,1.61332E+06
142,2.07335E-03,17.1399E-03,382.213,2.96156E+06
143,6.44416E-03,19.3665E-03,380.025,2.24346E+06
144,2.36255E-03,18.3521E-03,381.500,3.41437E+06
145,6.07829E-03,20.5459E-03,379.352,3.11901E+06
146,6.75399E-03,22.6024E-03,377.536,4.38956E+06
147,2.50196E-03,19.6691E-03,380.591,3.81277E+06
148,5.15147E-03,12.2466E-03,383.345,297.889E+03
149,1.24635E-03,11.9763E-03,383.853,7.95735E+03
150,829.612E-06,12.1349E-03,383.858,21.0846E+03
151,2.03337E-03,11.9958E-03,383.797,47.3145E+03
152,4.78214E-03,12.2623E-03,383.409,276.307E+03
153,5.84543E-03,12.2820E-03,383.211,428.811E+03
154,2.65870E-03,12.0555E-03,383.733,72.1046E+03
155,2.90678E-03,12.3099E-03,383.679,123.382E+03
156,542.254E-06,12.0440E-03,383.875,-4.54290E+03
157,301.136E-06,12.2906E-03,383.856,64.4601E+03
158,5.59404E-03,12.3531E-03,383.249,461.630E+03
159,336.688E-06,12.5941E-03,383.819,133.987E+03
160,4.79374E-03,11.9896E-03,383.434,124.811E+03
161,4.16843E-03,12.2708E-03,383.510,209.451E+03
162,3.56650E-03,12.1675E-03,383.610,105.807E+03
163,6.34512E-03,12.0718E-03,383.145,860.150E+03
164,7.11949E-03,12.3348E-03,382.968,749.847E+03
165,7.90702E-03,12.9927E-03,382.652,938.036E+03
166,389.387E-06,12.9558E-03,383.765,279.163E+03
167,1.07629E-03,13.9370E-03,383.536,882.023E+03
168,1.26785E-03,14.5409E-03,383.356,1.33616E+06
169,7.77154E-03,14.4537E-03,381.978,1.19738E+06
170,6.53885E-03,15.8963E-03,381.797,2.07533E+06
171,6.13745E-03,16.8034E-03,381.515,2.11359E+06
172,1.49698E-03,15.2582E-03,383.098,1.87795E+06
173,2.57756E-03,15.8873E-03,382.743,2.40541E+06
174,5.66915E-03,17.7782E-03,381.169,2.27991E+06
175,5.20697E-03,18.8159E-03,380.707,2.70062E+06
176,3.07776E-03,16.8679E-03,382.225,2.85087E+06
177,4.87706E-03,19.9618E-03,380.008,3.28370E+06
178,5.56913E-03,21.6975E-03,378.501,4.16600E+06
179,3.79081E-03,18.1654E-03,381.401,3.07518E+06
180,2.84259E-03,21.0296E-03,379.492,4.14748E+06
181,8.49149E-03,23.5736E-03,376.377,5.48689E+06
182,601.424E-06,12.3492E-03,383.844,55.8066E+03
183,2.23965E-03,12.2578E-03,383.755,105.750E+03
184,4.96489E-03,12.6344E-03,383.325,524.192E+03
185,1.48073E-03,12.2250E-03,383.817,41.9000E+03
186,1.85914E-03,12.2269E-03,383.791,82.5454E+03
187,872.462E-06,12.3747E-03,383.832,55.7634E+03
188,2.70482E-03,12.4370E-03,383.689,186.116E+03
189,3.92529E-03,12.5593E-03,383.511,344.099E+03
190,7.77324E-03,12.4971E-03,382.861,1.13391E+06
