NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0461E-03,39.6921E-03,348.103,9.04639E+06
2,29.1328E-03,39.6921E-03,348.099,9.93338E+06
3,26.2196E-03,39.6921E-03,348.084,15.6594E+06
4,23.3063E-03,39.6921E-03,348.055,18.7567E+06
5,20.3930E-03,39.6921E-03,348.004,20.5780E+06
6,17.4797E-03,39.6921E-03,347.925,21.7085E+06
7,14.5665E-03,39.6921E-03,347.815,22.8113E+06
8,11.6532E-03,39.6921E-03,347.677,23.6277E+06
9,8.73987E-03,39.6921E-03,347.529,24.0646E+06
10,5.82658E-03,39.6921E-03,347.394,24.2766E+06
11,2.91329E-03,39.6921E-03,347.298,24.3636E+06
12,-1.61120E-33,39.6921E-03,347.254,24.3851E+06
13,32.0462E-03,36.3542E-03,354.269,6.69890E+06
14,29.1329E-03,36.3541E-03,354.265,6.33415E+06
15,26.2196E-03,36.3540E-03,354.252,10.9988E+06
16,23.3063E-03,36.3540E-03,354.225,12.8664E+06
17,20.3930E-03,36.3540E-03,354.177,13.6271E+06
18,17.4798E-03,36.3540E-03,354.097,14.2039E+06
19,14.5665E-03,36.3541E-03,353.975,14.7948E+06
20,11.6532E-03,36.3541E-03,353.814,15.3407E+06
21,8.73987E-03,36.3541E-03,353.634,15.8449E+06
22,5.82658E-03,36.3541E-03,353.470,16.2555E+06
23,2.91329E-03,36.3541E-03,353.354,16.5169E+06
24,-180.632E-39,36.3541E-03,353.299,16.6308E+06
25,32.0464E-03,33.0161E-03,359.607,2.13548E+06
26,29.1331E-03,33.0159E-03,359.605,1.48326E+06
27,26.2197E-03,33.0159E-03,359.598,2.61916E+06
28,23.3064E-03,33.0159E-03,359.580,3.77430E+06
29,20.3931E-03,33.0159E-03,359.544,4.34834E+06
30,17.4798E-03,33.0159E-03,359.474,4.83157E+06
31,14.5665E-03,33.0159E-03,359.327,5.47016E+06
32,11.6532E-03,33.0159E-03,359.087,6.33197E+06
33,8.73987E-03,33.0159E-03,358.796,7.29282E+06
34,5.82658E-03,33.0159E-03,358.530,8.19512E+06
35,2.91329E-03,33.0159E-03,358.363,8.79171E+06
36,1.66393E-36,33.0159E-03,358.313,8.75899E+06
37,32.0467E-03,29.6779E-03,364.099,1.38868E+06
38,29.1332E-03,29.6777E-03,364.102,643.543E+03
39,26.2198E-03,29.6776E-03,364.102,-2.63993E+06
40,23.3065E-03,29.6776E-03,364.103,-1.36834E+06
41,20.3931E-03,29.6776E-03,364.094,1.38453E+06
42,17.4798E-03,29.6775E-03,364.060,3.22370E+06
43,14.5665E-03,29.6775E-03,363.974,4.60633E+06
44,11.6532E-03,29.6775E-03,363.553,5.92115E+06
45,8.73987E-03,29.6776E-03,362.838,7.20671E+06
46,5.82657E-03,29.6776E-03,362.391,8.26636E+06
47,2.91329E-03,29.6776E-03,362.322,8.91828E+06
48,-134.110E-42,29.6776E-03,362.232,8.66804E+06
