NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01154E-03,6.99664E-03,327.994,114.684E+06
2,9.01204E-03,3.99271E-03,324.243,88.0150E+06
3,11.0148E-03,3.99315E-03,329.651,86.8711E+06
4,11.0158E-03,-4.01696E-03,324.737,152.162E+06
8,30.1798E-39,6.99515E-03,302.892,12.7856E+06
9,-1.47280E-36,-4.01760E-03,308.028,177.160E+06
10,9.01158E-03,6.79636E-03,327.329,95.1580E+06
11,9.01163E-03,6.52290E-03,326.883,70.2221E+06
12,9.01170E-03,6.14949E-03,326.437,64.8680E+06
13,9.01179E-03,5.63962E-03,325.935,68.0426E+06
14,9.01191E-03,4.94339E-03,325.387,75.3965E+06
15,10.0134E-03,3.99293E-03,327.039,88.3286E+06
16,11.0150E-03,2.99185E-03,329.439,93.0609E+06
17,11.0152E-03,1.50164E-03,328.489,109.709E+06
18,11.0154E-03,-716.218E-06,327.360,136.165E+06
47,8.81123E-03,6.99655E-03,326.025,95.5307E+06
48,8.61096E-03,6.99650E-03,324.757,70.4642E+06
49,8.41067E-03,6.99643E-03,323.532,61.8327E+06
50,8.21040E-03,6.99638E-03,322.329,57.4106E+06
51,8.01012E-03,6.99632E-03,321.138,52.5323E+06
52,7.80985E-03,6.99626E-03,319.824,47.5471E+06
53,7.60958E-03,6.99620E-03,318.721,43.7084E+06
54,7.40931E-03,6.99615E-03,317.730,40.3800E+06
55,7.20904E-03,6.99610E-03,316.810,38.1383E+06
56,7.00878E-03,6.99605E-03,315.951,36.6001E+06
57,6.80852E-03,6.99600E-03,315.124,35.1726E+06
58,6.60826E-03,6.99595E-03,314.347,33.7909E+06
59,6.40799E-03,6.99590E-03,313.599,32.3506E+06
60,6.20774E-03,6.99586E-03,312.895,30.8598E+06
61,6.00748E-03,6.99581E-03,312.210,29.3725E+06
62,5.80722E-03,6.99577E-03,311.555,27.6101E+06
63,5.60696E-03,6.99573E-03,310.935,26.0468E+06
64,5.40671E-03,6.99569E-03,310.349,24.8805E+06
65,5.20645E-03,6.99565E-03,309.776,23.5601E+06
66,5.00620E-03,6.99561E-03,309.239,22.2042E+06
67,4.80594E-03,6.99557E-03,308.719,20.7602E+06
68,4.60569E-03,6.99554E-03,308.228,19.5136E+06
69,4.40543E-03,6.99551E-03,307.756,19.1622E+06
70,4.20519E-03,6.99547E-03,307.302,19.4218E+06
71,4.00493E-03,6.99544E-03,306.880,19.6697E+06
72,3.80469E-03,6.99541E-03,306.487,19.4444E+06
73,3.60444E-03,6.99538E-03,306.101,19.0165E+06
74,3.40419E-03,6.99536E-03,305.736,18.5292E+06
75,3.20394E-03,6.99533E-03,305.407,18.1559E+06
76,3.00369E-03,6.99531E-03,305.092,17.7497E+06
77,2.80344E-03,6.99529E-03,304.806,17.2550E+06
78,2.60320E-03,6.99527E-03,304.535,16.5888E+06
79,2.40295E-03,6.99525E-03,304.290,15.9092E+06
80,2.20270E-03,6.99524E-03,304.062,14.9467E+06
81,2.00245E-03,6.99522E-03,303.855,13.4379E+06
82,1.80221E-03,6.99521E-03,303.671,12.1702E+06
83,1.60196E-03,6.99519E-03,303.507,11.4217E+06
84,1.40172E-03,6.99518E-03,303.363,11.3139E+06
85,1.20147E-03,6.99517E-03,303.236,11.7401E+06
86,1.00123E-03,6.99517E-03,303.131,12.2322E+06
87,800.977E-06,6.99516E-03,303.045,12.3857E+06
88,600.739E-06,6.99516E-03,302.979,12.4592E+06
89,400.487E-06,6.99515E-03,302.932,12.6214E+06
90,200.246E-06,6.99515E-03,302.905,12.7139E+06
91,-45.9102E-36,6.79491E-03,303.085,16.7813E+06
92,18.1505E-36,6.52428E-03,303.334,25.9207E+06
93,148.602E-36,6.15852E-03,303.654,37.7316E+06
94,143.882E-36,5.66420E-03,304.023,51.9888E+06
95,-698.083E-36,4.99613E-03,304.478,69.4361E+06
96,587.051E-36,4.09321E-03,304.886,90.1142E+06
97,-1.80101E-33,2.87294E-03,305.369,113.052E+06
98,-1.63904E-33,1.22371E-03,305.493,140.859E+06
99,1.60080E-33,-1.00520E-03,305.905,166.854E+06
100,3.67186E-03,-4.01749E-03,310.426,171.993E+06
101,7.34377E-03,-4.01729E-03,315.608,159.494E+06
197,482.082E-06,6.71473E-03,303.223,17.0686E+06
198,1.05887E-03,6.78290E-03,303.367,15.4482E+06
199,1.78831E-03,6.86123E-03,303.794,13.4824E+06
200,8.78234E-03,6.77314E-03,325.849,86.3594E+06
201,8.22998E-03,4.59898E-03,321.514,77.9742E+06
202,1.32409E-03,2.75695E-03,305.815,111.711E+06
203,9.88101E-03,2.88915E-03,325.330,94.9668E+06
204,7.74388E-03,6.59129E-03,319.840,52.8679E+06
205,7.01579E-03,6.65093E-03,316.344,41.6533E+06
206,4.60462E-03,6.80237E-03,308.430,21.9406E+06
207,4.92101E-03,6.68536E-03,309.329,26.3792E+06
208,5.34683E-03,6.66535E-03,310.505,29.7491E+06
209,6.14026E-03,6.53747E-03,313.114,37.5574E+06
210,6.59895E-03,6.56420E-03,314.742,40.0055E+06
211,7.34342E-03,6.74376E-03,317.721,42.3026E+06
212,8.18563E-03,6.51432E-03,322.208,60.9520E+06
213,8.62535E-03,6.81714E-03,324.793,73.2242E+06
214,1.25560E-03,6.77902E-03,303.482,15.3862E+06
215,5.70751E-03,6.71772E-03,311.537,29.6516E+06
216,3.41525E-03,6.69420E-03,306.054,20.9367E+06
217,1.63388E-03,6.80928E-03,303.718,14.3050E+06
218,865.344E-06,6.76072E-03,303.300,15.8111E+06
219,334.943E-06,6.40824E-03,303.478,26.4849E+06
220,8.42106E-03,6.04374E-03,323.286,66.0009E+06
221,727.807E-06,4.85412E-03,304.707,69.1634E+06
222,972.210E-06,3.95518E-03,305.271,89.0804E+06
223,8.16443E-03,3.61117E-03,320.297,90.9529E+06
224,8.32939E-03,5.37468E-03,322.502,69.8296E+06
225,3.92574E-03,6.50086E-03,307.200,28.5367E+06
226,2.29882E-03,6.55373E-03,304.600,22.4681E+06
227,2.75699E-03,6.51066E-03,305.203,25.0133E+06
228,3.21514E-03,6.53857E-03,305.864,25.1699E+06
229,1.90725E-03,6.78163E-03,303.980,15.3600E+06
230,8.68341E-03,6.50573E-03,324.965,71.9618E+06
231,428.684E-06,6.03394E-03,303.811,37.8075E+06
