NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0703E-03,-4.00768E-03,561.201,3.43176E+06
2,29.1545E-03,-4.00773E-03,541.586,7.40001E+06
3,26.2388E-03,-4.00783E-03,535.285,10.3979E+06
4,23.3232E-03,-4.00794E-03,531.774,12.1218E+06
5,20.4077E-03,-4.00807E-03,528.805,12.9842E+06
6,17.4922E-03,-4.00821E-03,526.065,13.1551E+06
7,14.5768E-03,-4.00834E-03,523.556,13.3316E+06
8,11.6614E-03,-4.00846E-03,521.250,13.5290E+06
9,8.74600E-03,-4.00855E-03,518.910,14.3300E+06
10,5.83065E-03,-4.00862E-03,517.004,15.7368E+06
11,2.91532E-03,-4.00866E-03,515.808,16.7946E+06
12,-1.89263E-36,-4.00869E-03,515.256,17.9278E+06
13,32.0703E-03,-7.34858E-03,547.832,957.297E+03
14,29.1545E-03,-7.34854E-03,539.233,4.92024E+06
15,26.2389E-03,-7.34857E-03,534.137,8.60212E+06
16,23.3234E-03,-7.34865E-03,530.775,11.3229E+06
17,20.4078E-03,-7.34873E-03,527.937,13.2019E+06
18,17.4924E-03,-7.34883E-03,525.283,14.6544E+06
19,14.5769E-03,-7.34892E-03,522.812,16.1156E+06
20,11.6615E-03,-7.34900E-03,520.562,17.5133E+06
21,8.74608E-03,-7.34906E-03,518.623,18.8570E+06
22,5.83070E-03,-7.34910E-03,517.085,19.9718E+06
23,2.91535E-03,-7.34913E-03,516.078,20.8098E+06
24,-3.75827E-33,-7.34914E-03,515.639,21.5389E+06
25,32.0702E-03,-10.6893E-03,538.410,2.47840E+06
26,29.1545E-03,-10.6893E-03,536.832,3.24364E+06
27,26.2389E-03,-10.6893E-03,532.956,7.44610E+06
28,23.3234E-03,-10.6893E-03,529.960,11.2132E+06
29,20.4079E-03,-10.6894E-03,527.247,14.4626E+06
30,17.4924E-03,-10.6894E-03,524.665,17.4789E+06
31,14.5770E-03,-10.6895E-03,522.253,20.1095E+06
32,11.6615E-03,-10.6895E-03,520.100,22.3304E+06
33,8.74612E-03,-10.6895E-03,518.288,23.9869E+06
34,5.83073E-03,-10.6896E-03,516.902,25.1261E+06
35,2.91536E-03,-10.6896E-03,516.010,25.9854E+06
36,-1.09260E-33,-10.6896E-03,515.616,26.2733E+06
37,32.0702E-03,-14.0300E-03,547.338,2.36149E+06
38,29.1545E-03,-14.0300E-03,535.812,3.17113E+06
39,26.2389E-03,-14.0300E-03,532.312,7.13533E+06
40,23.3234E-03,-14.0300E-03,529.472,11.2116E+06
41,20.4079E-03,-14.0300E-03,526.818,15.0071E+06
42,17.4924E-03,-14.0300E-03,524.266,18.4785E+06
43,14.5770E-03,-14.0300E-03,521.882,21.5390E+06
44,11.6615E-03,-14.0300E-03,519.759,24.0041E+06
45,8.74613E-03,-14.0300E-03,517.987,25.8472E+06
46,5.83074E-03,-14.0300E-03,516.641,27.0947E+06
47,2.91537E-03,-14.0300E-03,515.782,27.8566E+06
48,-739.131E-33,-14.0300E-03,515.405,28.2077E+06
