NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0691E-03,40.4700E-03,529.767,1.31164E+06
2,29.1536E-03,40.4700E-03,528.986,3.34987E+06
3,26.2380E-03,40.4700E-03,526.739,8.30651E+06
4,23.3225E-03,40.4700E-03,523.443,13.4121E+06
5,20.4071E-03,40.4700E-03,519.619,18.5285E+06
6,17.4916E-03,40.4700E-03,515.689,23.4367E+06
7,14.5763E-03,40.4700E-03,511.948,27.8989E+06
8,11.6610E-03,40.4700E-03,508.595,31.6530E+06
9,8.74568E-03,40.4700E-03,505.785,34.5052E+06
10,5.83043E-03,40.4700E-03,503.643,36.4032E+06
11,2.91521E-03,40.4700E-03,502.272,37.4858E+06
12,-1.01802E-30,40.4700E-03,501.670,37.9212E+06
13,32.0691E-03,37.1294E-03,530.781,921.029E+03
14,29.1535E-03,37.1294E-03,529.854,3.37658E+06
15,26.2380E-03,37.1294E-03,527.417,7.73513E+06
16,23.3225E-03,37.1295E-03,524.007,12.5227E+06
17,20.4070E-03,37.1295E-03,520.107,17.3173E+06
18,17.4916E-03,37.1296E-03,516.123,21.9321E+06
19,14.5763E-03,37.1296E-03,512.336,26.1806E+06
20,11.6609E-03,37.1297E-03,508.935,29.8195E+06
21,8.74566E-03,37.1297E-03,506.066,32.5885E+06
22,5.83042E-03,37.1297E-03,503.865,34.4365E+06
23,2.91520E-03,37.1297E-03,502.445,35.6037E+06
24,2.70980E-33,37.1297E-03,501.819,35.9230E+06
25,32.0691E-03,33.7887E-03,533.708,520.096E+03
26,29.1535E-03,33.7887E-03,531.461,3.28881E+06
27,26.2380E-03,33.7888E-03,528.662,6.75834E+06
28,23.3224E-03,33.7889E-03,525.025,10.5632E+06
29,20.4070E-03,33.7890E-03,520.947,14.3710E+06
30,17.4916E-03,33.7891E-03,516.838,17.9749E+06
31,14.5762E-03,33.7892E-03,512.949,21.4148E+06
32,11.6609E-03,33.7893E-03,509.404,24.4903E+06
33,8.74561E-03,33.7894E-03,506.351,27.2269E+06
34,5.83038E-03,33.7894E-03,503.928,29.4380E+06
35,2.91518E-03,33.7894E-03,502.339,30.9527E+06
36,6.43675E-33,33.7894E-03,501.637,31.6154E+06
37,32.0690E-03,30.4480E-03,535.643,1.54650E+06
38,29.1534E-03,30.4481E-03,533.004,4.51390E+06
39,26.2379E-03,30.4482E-03,530.100,7.64207E+06
40,23.3223E-03,30.4483E-03,526.242,10.3382E+06
41,20.4068E-03,30.4485E-03,521.995,13.1183E+06
42,17.4914E-03,30.4486E-03,517.726,15.7017E+06
43,14.5761E-03,30.4488E-03,513.759,17.8711E+06
44,11.6608E-03,30.4489E-03,510.148,19.9692E+06
45,8.74552E-03,30.4490E-03,506.534,23.2857E+06
46,5.83032E-03,30.4491E-03,503.566,26.8925E+06
47,2.91515E-03,30.4491E-03,501.671,29.7473E+06
48,2.56223E-36,30.4491E-03,500.844,31.3648E+06
