NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0755E-03,39.7665E-03,567.726,472.337E+03
2,29.1595E-03,39.7665E-03,567.701,257.941E+03
3,26.2436E-03,39.7665E-03,567.618,637.921E+03
4,23.3276E-03,39.7665E-03,567.521,947.468E+03
5,20.4117E-03,39.7665E-03,567.424,1.20847E+06
6,17.4957E-03,39.7665E-03,567.331,1.42386E+06
7,14.5798E-03,39.7665E-03,567.244,1.59515E+06
8,11.6638E-03,39.7665E-03,567.167,1.73183E+06
9,8.74786E-03,39.7665E-03,567.103,1.83803E+06
10,5.83190E-03,39.7665E-03,567.054,1.91465E+06
11,2.91595E-03,39.7665E-03,567.023,1.96233E+06
12,-8.95194E-33,39.7665E-03,567.009,2.00139E+06
13,32.0755E-03,36.4253E-03,568.146,312.270E+03
14,29.1595E-03,36.4253E-03,568.039,252.995E+03
15,26.2436E-03,36.4253E-03,567.917,504.921E+03
16,23.3276E-03,36.4253E-03,567.812,649.209E+03
17,20.4117E-03,36.4253E-03,567.713,757.912E+03
18,17.4957E-03,36.4253E-03,567.619,885.329E+03
19,14.5798E-03,36.4253E-03,567.531,1.01229E+06
20,11.6638E-03,36.4253E-03,567.452,1.12255E+06
21,8.74786E-03,36.4253E-03,567.385,1.20690E+06
22,5.83190E-03,36.4253E-03,567.334,1.26690E+06
23,2.91595E-03,36.4253E-03,567.302,1.31061E+06
24,54.0655E-36,36.4253E-03,567.287,1.34428E+06
25,32.0755E-03,33.0841E-03,568.800,20.2220E+03
26,29.1595E-03,33.0841E-03,568.368,219.192E+03
27,26.2436E-03,33.0841E-03,568.189,200.294E+03
28,23.3276E-03,33.0841E-03,568.070,197.513E+03
29,20.4117E-03,33.0841E-03,567.968,141.862E+03
30,17.4957E-03,33.0841E-03,567.872,29.5138E+03
31,14.5798E-03,33.0841E-03,567.782,-51.9380E+03
32,11.6638E-03,33.0841E-03,567.697,-59.9326E+03
33,8.74785E-03,33.0841E-03,567.623,-50.1398E+03
34,5.83190E-03,33.0841E-03,567.563,-56.9288E+03
35,2.91595E-03,33.0841E-03,567.526,-66.9513E+03
36,69.9398E-36,33.0841E-03,567.510,-82.759E+03
37,32.0755E-03,29.7429E-03,568.990,123.472E+03
38,29.1595E-03,29.7429E-03,568.576,287.898E+03
39,26.2436E-03,29.7429E-03,568.410,164.173E+03
40,23.3276E-03,29.7429E-03,568.291,-9.21873E+03
41,20.4117E-03,29.7429E-03,568.187,-127.311E+03
42,17.4957E-03,29.7429E-03,568.090,-271.118E+03
43,14.5797E-03,29.7429E-03,568.002,-447.551E+03
44,11.6638E-03,29.7429E-03,567.909,-605.117E+03
45,8.74784E-03,29.7429E-03,567.806,-725.239E+03
46,5.83190E-03,29.7429E-03,567.729,-810.030E+03
47,2.91595E-03,29.7429E-03,567.691,-899.912E+03
48,-175.073E-39,29.7429E-03,567.672,-953.269E+03
