NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02117E-03,7.01927E-03,565.930,10.8348E+06
2,9.02117E-03,4.01221E-03,565.905,1.60232E+06
3,11.0259E-03,4.01222E-03,565.859,992.629E+03
4,11.0259E-03,-4.00655E-03,565.500,2.04982E+06
5,32.0752E-03,-4.00654E-03,566.134,43.7290E+03
6,32.0752E-03,11.0287E-03,566.629,38.6310E+03
7,9.02122E-03,11.0287E-03,565.946,2.01431E+06
10,9.02117E-03,6.81880E-03,565.931,7.81239E+06
11,9.02117E-03,6.54505E-03,565.931,5.14168E+06
12,9.02117E-03,6.17126E-03,565.928,4.25577E+06
13,9.02117E-03,5.66085E-03,565.924,3.15566E+06
14,9.02117E-03,4.96390E-03,565.916,2.03405E+06
15,10.0235E-03,4.01222E-03,565.887,1.36053E+06
16,11.0259E-03,3.00987E-03,565.827,1.02546E+06
17,11.0259E-03,1.51808E-03,565.776,1.24066E+06
18,11.0259E-03,-702.165E-06,565.683,1.72207E+06
19,14.0329E-03,-4.00655E-03,565.491,1.96072E+06
20,17.0400E-03,-4.00654E-03,565.459,1.81957E+06
21,20.0470E-03,-4.00654E-03,565.439,1.67786E+06
22,23.0541E-03,-4.00653E-03,565.445,1.44009E+06
23,26.0611E-03,-4.00653E-03,565.494,1.02274E+06
24,29.0681E-03,-4.00653E-03,565.650,398.629E+03
25,32.0752E-03,-999.490E-06,566.024,34.1612E+03
26,32.0752E-03,2.00756E-03,565.841,37.7442E+03
27,32.0752E-03,5.01461E-03,566.267,65.8981E+03
28,32.0752E-03,8.02166E-03,566.601,59.7661E+03
29,28.8505E-03,11.0287E-03,566.169,59.1784E+03
30,25.9508E-03,11.0287E-03,565.939,58.5978E+03
31,23.3433E-03,11.0287E-03,565.857,62.8014E+03
32,20.9986E-03,11.0287E-03,565.833,102.129E+03
33,18.8902E-03,11.0287E-03,565.837,113.489E+03
34,16.9943E-03,11.0287E-03,565.853,99.1512E+03
35,15.2894E-03,11.0287E-03,565.872,79.5824E+03
36,13.7564E-03,11.0287E-03,565.892,53.7196E+03
37,12.3778E-03,11.0287E-03,565.910,163.732E+03
38,11.1382E-03,11.0287E-03,565.924,419.641E+03
39,10.0236E-03,11.0287E-03,565.937,1.28093E+06
40,9.02121E-03,10.0612E-03,565.946,2.28256E+06
41,9.02121E-03,9.28853E-03,565.942,2.50994E+06
42,9.02120E-03,8.67146E-03,565.938,2.10555E+06
43,9.02120E-03,8.17864E-03,565.935,2.09984E+06
44,9.02119E-03,7.78508E-03,565.931,3.80357E+06
45,9.02118E-03,7.47076E-03,565.929,5.83003E+06
46,9.02118E-03,7.21975E-03,565.928,9.08637E+06
102,9.38977E-03,6.47057E-03,565.924,4.66874E+06
103,9.64217E-03,7.85284E-03,565.928,4.02549E+06
104,9.63385E-03,8.26859E-03,565.930,2.89054E+06
105,9.51342E-03,6.13864E-03,565.920,3.56446E+06
106,9.71579E-03,8.76871E-03,565.933,2.20940E+06
107,9.66646E-03,5.62619E-03,565.913,2.44297E+06
108,9.84186E-03,9.40158E-03,565.935,1.94842E+06
109,9.84611E-03,4.92069E-03,565.900,1.65599E+06
110,10.6383E-03,5.11684E-03,565.890,1.20828E+06
111,12.9520E-03,3.85957E-03,565.818,853.832E+03
112,11.0523E-03,10.0933E-03,565.925,632.757E+03
113,12.4229E-03,9.76911E-03,565.907,318.259E+03
114,13.8988E-03,9.91907E-03,565.888,129.777E+03
115,9.48018E-03,7.01268E-03,565.925,8.27043E+06
116,9.64288E-03,7.47088E-03,565.926,5.61220E+06
117,9.55674E-03,6.69606E-03,565.923,5.20086E+06
118,10.1506E-03,8.27370E-03,565.926,3.17555E+06
119,10.2763E-03,5.82124E-03,565.904,1.59054E+06
120,10.4352E-03,8.65730E-03,565.925,2.02135E+06
121,12.0544E-03,5.20020E-03,565.864,874.327E+03
122,11.7112E-03,8.89391E-03,565.912,808.012E+03
123,13.2207E-03,8.71796E-03,565.891,385.698E+03
124,9.88800E-03,6.83168E-03,565.919,3.33426E+06
125,9.93010E-03,6.30841E-03,565.915,2.62151E+06
126,10.3433E-03,7.53752E-03,565.919,3.39977E+06
127,11.4209E-03,5.75392E-03,565.884,1.06255E+06
128,11.1041E-03,8.15987E-03,565.915,1.66818E+06
129,13.9873E-03,9.08946E-03,565.883,251.966E+03
130,13.1516E-03,4.87582E-03,565.840,759.173E+03
131,12.4735E-03,8.28873E-03,565.898,635.901E+03
132,11.2549E-03,7.03844E-03,565.903,1.61538E+06
133,10.8386E-03,6.29001E-03,565.901,1.55465E+06
134,12.6983E-03,6.05866E-03,565.869,731.862E+03
135,14.2700E-03,3.11233E-03,565.779,871.779E+03
136,12.5783E-03,7.17297E-03,565.886,723.364E+03
137,15.3623E-03,9.66603E-03,565.868,140.598E+03
138,12.0242E-03,6.50494E-03,565.885,911.299E+03
139,14.3518E-03,3.97297E-03,565.801,758.798E+03
140,13.3877E-03,6.73035E-03,565.869,595.82E+03
141,13.2929E-03,5.62138E-03,565.852,690.187E+03
142,15.0333E-03,8.49901E-03,565.865,277.783E+03
143,15.6833E-03,5.24570E-03,565.812,582.124E+03
144,15.3150E-03,2.48550E-03,565.748,911.736E+03
145,14.0147E-03,1.03418E-03,565.716,1.17843E+06
146,14.0876E-03,5.97279E-03,565.847,595.543E+03
147,13.1036E-03,2.73804E-03,565.787,967.464E+03
148,15.1891E-03,6.56721E-03,565.841,475.937E+03
149,15.7406E-03,3.87507E-03,565.780,731.066E+03
150,16.7413E-03,7.44808E-03,565.835,352.244E+03
151,17.2367E-03,5.53632E-03,565.801,534.904E+03
152,17.3312E-03,2.08996E-03,565.713,926.340E+03
153,17.0730E-03,9.29170E-03,565.847,174.096E+03
154,13.9264E-03,-1.29744E-03,565.620,1.67496E+06
155,21.2976E-03,8.85004E-03,565.823,191.437E+03
156,18.9829E-03,7.34873E-03,565.813,347.510E+03
157,17.0599E-03,305.698E-06,565.653,1.20319E+06
158,19.0575E-03,9.09163E-03,565.829,190.447E+03
159,16.9500E-03,-1.70700E-03,565.572,1.59134E+06
160,19.3404E-03,3.94943E-03,565.749,678.778E+03
161,19.6013E-03,2.15003E-03,565.697,880.095E+03
162,21.1249E-03,6.97717E-03,565.803,364.976E+03
163,19.8815E-03,-1.85342E-03,565.544,1.48442E+06
164,19.7554E-03,205.590E-06,565.629,1.14314E+06
165,21.9415E-03,2.53592E-03,565.706,778.087E+03
166,22.3340E-03,391.165E-06,565.639,1.00662E+06
167,21.3825E-03,4.43288E-03,565.756,594.908E+03
168,26.3111E-03,8.35863E-03,565.937,156.334E+03
169,20.5655E-03,5.71746E-03,565.785,490.777E+03
170,28.5727E-03,-610.350E-06,565.746,362.965E+03
171,25.5251E-03,-1.52924E-03,565.608,936.754E+03
172,29.1528E-03,8.22762E-03,566.136,118.313E+03
173,29.2705E-03,5.37881E-03,566.023,174.226E+03
174,23.6647E-03,8.51689E-03,565.850,162.281E+03
175,24.6940E-03,708.755E-06,565.678,780.187E+03
176,22.7353E-03,-1.80303E-03,565.548,1.28333E+06
177,26.4804E-03,5.67683E-03,565.886,299.739E+03
178,24.2000E-03,3.05401E-03,565.749,605.795E+03
179,23.4931E-03,5.75274E-03,565.802,398.837E+03
180,26.6767E-03,3.11231E-03,565.809,398.492E+03
181,29.2406E-03,2.51348E-03,565.924,167.858E+03
182,26.5827E-03,1.13772E-03,565.748,530.433E+03
183,9.41278E-03,7.22342E-03,565.927,8.68124E+06
184,9.95511E-03,10.1627E-03,565.936,1.56938E+06
185,9.86358E-03,7.10557E-03,565.922,4.78457E+06
186,10.7695E-03,9.29890E-03,565.925,1.14885E+06
187,14.3504E-03,4.98561E-03,565.824,655.005E+03
188,10.4292E-03,7.08715E-03,565.914,3.08996E+06
189,10.2858E-03,6.62848E-03,565.912,2.57171E+06
190,11.8676E-03,7.67053E-03,565.901,979.031E+03
191,12.9829E-03,7.70864E-03,565.885,560.924E+03
192,14.0405E-03,7.68213E-03,565.872,446.961E+03
193,10.9256E-03,7.59151E-03,565.912,2.13245E+06
194,17.4244E-03,3.80966E-03,565.761,714.744E+03
195,10.3011E-03,7.93696E-03,565.922,3.32386E+06
196,19.0109E-03,5.65220E-03,565.788,510.135E+03
