NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00934E-03,15.4429E-03,276.108,-9.83867E+06
2,9.01037E-03,22.4505E-03,279.400,68.6568E+06
3,11.0128E-03,22.4501E-03,284.681,72.7926E+06
4,11.0136E-03,30.4587E-03,282.629,126.279E+06
9,32.0396E-03,15.4337E-03,363.698,6.64228E+06
10,32.0422E-03,30.4564E-03,370.132,4.95306E+06
11,9.00947E-03,16.2784E-03,278.292,-4.02584E+06
12,9.00965E-03,17.2252E-03,278.889,8.14811E+06
13,9.00981E-03,18.2979E-03,279.577,24.7308E+06
14,9.01000E-03,19.5132E-03,279.866,43.2622E+06
15,9.01017E-03,20.8903E-03,280.211,60.1144E+06
16,11.0130E-03,24.4523E-03,284.821,91.5301E+06
17,11.0133E-03,27.0607E-03,284.308,113.533E+06
79,10.0103E-03,15.4425E-03,281.018,-2.53996E+06
80,11.1237E-03,15.4422E-03,283.732,1.36153E+06
81,12.3617E-03,15.4418E-03,287.257,225.444E+03
82,13.7386E-03,15.4413E-03,291.000,1.58756E+06
83,15.2698E-03,15.4408E-03,295.599,1.98986E+06
84,16.9728E-03,15.4402E-03,300.965,3.10721E+06
85,18.8666E-03,15.4394E-03,307.743,3.82017E+06
86,20.9727E-03,15.4385E-03,315.662,6.08022E+06
87,23.3151E-03,15.4375E-03,326.548,10.3033E+06
88,25.9201E-03,15.4364E-03,338.399,14.3511E+06
89,28.8174E-03,15.4351E-03,359.722,11.0907E+06
90,32.0407E-03,18.4386E-03,383.365,8.61301E+06
91,32.0414E-03,21.4434E-03,380.567,8.95983E+06
92,32.0416E-03,24.4480E-03,354.006,7.50073E+06
93,32.0419E-03,27.4521E-03,349.408,6.30930E+06
94,29.0377E-03,30.4566E-03,341.901,12.8484E+06
95,26.0334E-03,30.4569E-03,329.632,32.0326E+06
96,23.0293E-03,30.4573E-03,316.544,55.0038E+06
97,20.0253E-03,30.4577E-03,306.156,77.5305E+06
98,17.0214E-03,30.4581E-03,296.818,98.3469E+06
99,14.0175E-03,30.4584E-03,289.127,117.299E+06
334,10.3945E-03,18.5548E-03,282.510,25.9419E+06
335,12.5201E-03,16.4998E-03,287.602,3.59803E+06
336,10.5615E-03,19.7902E-03,283.185,43.7273E+06
337,13.8032E-03,16.7541E-03,291.248,6.55451E+06
338,15.3787E-03,16.9689E-03,295.844,9.73087E+06
339,10.1511E-03,16.4221E-03,281.064,551.067E+03
340,10.2574E-03,17.4464E-03,281.973,10.3694E+06
341,11.3048E-03,16.4542E-03,284.486,3.42115E+06
342,13.4495E-03,18.2452E-03,290.203,20.9249E+06
343,11.8469E-03,18.6054E-03,286.070,25.9583E+06
344,15.3141E-03,18.5290E-03,295.604,27.2371E+06
345,17.0836E-03,17.1402E-03,301.377,12.5812E+06
346,11.4850E-03,17.4994E-03,284.946,11.6892E+06
347,12.4586E-03,17.3648E-03,287.584,10.0174E+06
348,14.1703E-03,21.6846E-03,291.979,62.7684E+06
349,17.0172E-03,19.0257E-03,300.885,32.9828E+06
350,18.9155E-03,17.2450E-03,307.656,14.2989E+06
351,12.3183E-03,22.5399E-03,287.468,74.0389E+06
352,12.4374E-03,21.3468E-03,287.689,62.0553E+06
353,20.9268E-03,17.3292E-03,315.700,17.1353E+06
354,23.1369E-03,17.5109E-03,324.762,21.3621E+06
355,13.7237E-03,24.1551E-03,290.504,83.3877E+06
356,16.4704E-03,21.3776E-03,298.804,55.7205E+06
357,16.8165E-03,24.3340E-03,298.767,76.4288E+06
358,22.6765E-03,19.6252E-03,322.566,40.0766E+06
359,13.9194E-03,27.2336E-03,290.063,106.544E+06
360,25.5932E-03,17.8272E-03,337.859,23.5613E+06
361,29.3106E-03,24.7412E-03,348.554,17.5049E+06
362,26.6213E-03,20.4776E-03,340.634,30.6372E+06
363,29.2577E-03,21.8929E-03,352.859,17.9205E+06
364,26.2843E-03,27.6325E-03,332.004,34.2585E+06
365,23.2125E-03,27.5203E-03,319.819,55.0019E+06
366,20.0561E-03,27.3104E-03,307.890,73.9871E+06
367,16.9430E-03,27.2926E-03,298.120,91.2502E+06
368,20.7264E-03,19.2332E-03,314.160,37.6642E+06
369,18.9324E-03,21.4343E-03,306.850,54.8872E+06
370,24.7768E-03,20.0285E-03,331.482,37.0055E+06
371,29.2039E-03,27.5958E-03,346.807,14.9262E+06
372,26.5475E-03,24.9414E-03,336.300,36.2569E+06
373,23.5630E-03,24.8270E-03,322.674,51.8961E+06
374,20.1987E-03,24.0929E-03,310.315,64.6086E+06
375,21.8897E-03,21.8196E-03,317.765,52.7254E+06
376,24.1662E-03,22.3874E-03,327.476,45.0159E+06
377,20.5161E-03,20.8654E-03,313.024,51.8370E+06
378,26.7360E-03,22.4418E-03,338.710,33.1776E+06
379,28.5545E-03,18.7601E-03,351.882,17.8222E+06
380,18.8506E-03,19.2065E-03,307.312,35.2875E+06
381,10.7473E-03,21.1231E-03,283.528,60.3600E+06
382,12.1800E-03,19.9187E-03,286.887,44.1039E+06
383,13.7581E-03,19.9481E-03,291.138,43.3647E+06
384,15.1187E-03,19.8766E-03,294.922,42.4595E+06
