NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01096E-03,6.99529E-03,313.015,73.4246E+06
2,9.01146E-03,3.99155E-03,309.260,75.6985E+06
3,11.0141E-03,3.99199E-03,314.667,74.0715E+06
4,11.0151E-03,-4.01760E-03,309.753,135.707E+06
5,32.0465E-03,-4.01518E-03,403.440,8.94425E+06
6,32.0441E-03,11.0097E-03,424.286,7.55953E+06
7,9.01006E-03,11.0005E-03,316.875,-723.329E+03
10,9.01100E-03,6.79502E-03,312.350,72.0274E+06
11,9.01105E-03,6.52158E-03,311.903,60.1833E+06
12,9.01112E-03,6.14819E-03,311.457,61.3677E+06
13,9.01121E-03,5.63835E-03,310.954,64.1222E+06
14,9.01133E-03,4.94217E-03,310.405,71.1319E+06
15,10.0128E-03,3.99176E-03,312.056,74.6768E+06
16,11.0143E-03,2.99075E-03,314.455,88.8184E+06
17,11.0145E-03,1.50064E-03,313.503,103.994E+06
18,11.0147E-03,-717.076E-06,312.374,124.288E+06
19,14.0193E-03,-4.01725E-03,316.713,126.605E+06
20,17.0236E-03,-4.01684E-03,324.882,106.882E+06
21,20.0279E-03,-4.01641E-03,334.486,84.5658E+06
22,23.0323E-03,-4.01599E-03,345.838,60.9958E+06
23,26.0368E-03,-4.01564E-03,358.222,37.6962E+06
24,29.0414E-03,-4.01534E-03,373.940,17.6089E+06
25,32.0461E-03,-1.01040E-03,393.635,8.02162E+06
26,32.0457E-03,1.99416E-03,379.356,7.65670E+06
27,32.0455E-03,4.99893E-03,403.084,8.51046E+06
28,32.0451E-03,8.00416E-03,422.078,8.18302E+06
29,28.8212E-03,11.0083E-03,394.685,12.4488E+06
30,25.9235E-03,11.0070E-03,373.230,17.0337E+06
31,23.3180E-03,11.0057E-03,358.572,14.5385E+06
32,20.9754E-03,11.0047E-03,347.483,9.97787E+06
33,18.8689E-03,11.0038E-03,338.854,6.34265E+06
34,16.9748E-03,11.0030E-03,332.205,3.84832E+06
35,15.2717E-03,11.0024E-03,327.022,1.92541E+06
36,13.7403E-03,11.0018E-03,323.096,1.08363E+06
37,12.3632E-03,11.0014E-03,320.319,1.04795E+06
38,11.1249E-03,11.0010E-03,318.347,928.419E+03
39,10.0114E-03,11.0007E-03,317.221,-13.2973E+03
40,9.01032E-03,10.0340E-03,316.721,-1.24206E+06
41,9.01053E-03,9.26212E-03,316.406,-1.92007E+06
42,9.01069E-03,8.64570E-03,315.986,-1.03020E+06
43,9.01080E-03,8.15342E-03,315.508,1.64795E+06
44,9.01089E-03,7.76028E-03,314.972,8.27408E+06
45,9.01094E-03,7.44630E-03,314.358,14.9558E+06
46,9.01098E-03,7.19558E-03,313.881,39.3727E+06
102,9.37930E-03,6.44726E-03,312.715,60.0768E+06
103,9.63120E-03,7.82811E-03,315.353,14.0632E+06
104,9.62280E-03,8.24341E-03,315.835,6.36068E+06
105,9.50287E-03,6.11573E-03,312.600,60.4982E+06
106,9.70453E-03,8.74302E-03,316.313,1.93895E+06
107,9.65585E-03,5.60387E-03,312.416,63.1987E+06
108,9.83030E-03,9.37526E-03,316.753,269.401E+03
109,9.83543E-03,4.89919E-03,312.189,70.2690E+06
110,10.6268E-03,5.09530E-03,314.156,67.0972E+06
111,12.9384E-03,3.83994E-03,318.820,75.7252E+06
112,11.0393E-03,10.0666E-03,318.123,1.98718E+06
113,12.4086E-03,9.74311E-03,320.230,4.47163E+06
114,13.8829E-03,9.89336E-03,323.362,4.15522E+06
115,9.46952E-03,6.98879E-03,313.825,64.5607E+06
116,9.63198E-03,7.44654E-03,314.806,31.3572E+06
117,9.54604E-03,6.67254E-03,313.442,62.3688E+06
118,10.1390E-03,8.24864E-03,316.282,12.7862E+06
119,10.2650E-03,5.79885E-03,313.921,60.6043E+06
120,10.4232E-03,8.63190E-03,316.848,9.20472E+06
121,12.0414E-03,5.17890E-03,317.371,64.3996E+06
122,11.6979E-03,8.86861E-03,318.758,11.1617E+06
123,13.2059E-03,8.69326E-03,321.629,14.6589E+06
124,9.87696E-03,6.80809E-03,314.240,52.3381E+06
125,9.91910E-03,6.28540E-03,313.666,58.3226E+06
126,10.3316E-03,7.51329E-03,315.785,32.8090E+06
127,11.4085E-03,5.73187E-03,316.364,59.4833E+06
128,11.0916E-03,8.13517E-03,317.393,20.9647E+06
129,13.9716E-03,9.06463E-03,323.495,10.9361E+06
130,13.1376E-03,4.85515E-03,319.771,65.1958E+06
131,12.4595E-03,8.26427E-03,319.887,20.5268E+06
132,11.2424E-03,7.01497E-03,316.885,40.9983E+06
133,10.8267E-03,6.26723E-03,315.495,54.3465E+06
134,12.6846E-03,6.03660E-03,319.314,54.2696E+06
135,14.2552E-03,3.09382E-03,321.618,83.3422E+06
136,12.5644E-03,7.14970E-03,319.602,37.8378E+06
137,15.3450E-03,9.64107E-03,327.127,7.73506E+06
138,12.0110E-03,6.48223E-03,318.052,48.6248E+06
139,14.3368E-03,3.95356E-03,322.269,74.3295E+06
140,13.3732E-03,6.70777E-03,321.248,45.0426E+06
141,13.2787E-03,5.59995E-03,320.471,57.2620E+06
142,15.0167E-03,8.47509E-03,326.016,19.8539E+06
143,15.6668E-03,5.22532E-03,326.616,60.1705E+06
144,15.2993E-03,2.46792E-03,324.097,84.9594E+06
145,14.0004E-03,1.01787E-03,319.765,98.4324E+06
146,14.0725E-03,5.95120E-03,322.611,52.6657E+06
147,13.0900E-03,2.71968E-03,318.579,86.8448E+06
148,15.1728E-03,6.54531E-03,325.803,45.7086E+06
