NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0440E-03,-4.01518E-03,401.526,7.26591E+06
2,29.1300E-03,-4.01533E-03,373.860,16.6980E+06
3,26.2163E-03,-4.01562E-03,358.230,26.8933E+06
4,23.3029E-03,-4.01596E-03,345.989,34.0799E+06
5,20.3896E-03,-4.01636E-03,335.109,39.6704E+06
6,17.4765E-03,-4.01677E-03,325.652,42.7808E+06
7,14.5635E-03,-4.01717E-03,317.550,44.2126E+06
8,11.6507E-03,-4.01753E-03,310.570,44.5813E+06
9,8.73792E-03,-4.01782E-03,303.837,45.9816E+06
10,5.82523E-03,-4.01803E-03,298.495,49.4667E+06
11,2.91259E-03,-4.01816E-03,295.224,52.1883E+06
12,1.85875E-36,-4.01824E-03,293.750,53.6967E+06
13,32.0440E-03,-7.35368E-03,380.795,2.43680E+06
14,29.1302E-03,-7.35368E-03,367.752,11.0632E+06
15,26.2166E-03,-7.35381E-03,354.679,22.3158E+06
16,23.3032E-03,-7.35403E-03,343.037,31.8440E+06
17,20.3900E-03,-7.35429E-03,332.758,40.4482E+06
18,17.4769E-03,-7.35457E-03,323.669,46.4886E+06
19,14.5639E-03,-7.35484E-03,315.756,51.2006E+06
20,11.6510E-03,-7.35508E-03,308.940,55.3074E+06
21,8.73815E-03,-7.35527E-03,303.298,58.8045E+06
22,5.82539E-03,-7.35540E-03,298.948,61.7449E+06
23,2.91269E-03,-7.35549E-03,296.149,64.0195E+06
24,-1.23223E-33,-7.35553E-03,294.939,65.6655E+06
25,32.0439E-03,-10.6919E-03,365.686,4.81619E+06
26,29.1302E-03,-10.6919E-03,361.804,9.73197E+06
27,26.2167E-03,-10.6919E-03,351.257,21.7263E+06
28,23.3034E-03,-10.6920E-03,340.798,33.4726E+06
29,20.3901E-03,-10.6922E-03,331.058,44.0875E+06
30,17.4771E-03,-10.6923E-03,322.290,53.3783E+06
31,14.5641E-03,-10.6924E-03,314.599,61.2392E+06
32,11.6511E-03,-10.6926E-03,308.068,67.6966E+06
33,8.73828E-03,-10.6926E-03,302.772,72.4765E+06
34,5.82549E-03,-10.6927E-03,298.824,75.7271E+06
35,2.91273E-03,-10.6928E-03,296.325,78.2301E+06
36,-358.678E-36,-10.6928E-03,295.233,79.1565E+06
37,32.0439E-03,-14.0300E-03,376.006,5.27795E+06
38,29.1302E-03,-14.0300E-03,359.5,9.56954E+06
39,26.2167E-03,-14.0300E-03,349.775,22.0285E+06
40,23.3034E-03,-14.0300E-03,339.822,34.1842E+06
41,20.3902E-03,-14.0300E-03,330.334,45.5438E+06
42,17.4771E-03,-14.0300E-03,321.698,55.7052E+06
43,14.5641E-03,-14.0300E-03,314.105,64.5156E+06
44,11.6512E-03,-14.0300E-03,307.668,71.642E+06
45,8.73832E-03,-14.0300E-03,302.482,76.9920E+06
46,5.82552E-03,-14.0300E-03,298.641,80.6544E+06
47,2.91275E-03,-14.0300E-03,296.226,82.9126E+06
48,-257.933E-33,-14.0300E-03,295.177,83.9836E+06
