NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0437E-03,40.4700E-03,356.988,8.80045E+06
2,29.1302E-03,40.4700E-03,354.521,7.20960E+06
3,26.2168E-03,40.4700E-03,347.911,20.3242E+06
4,23.3035E-03,40.4700E-03,339.254,32.0288E+06
5,20.3903E-03,40.4700E-03,330.575,42.9493E+06
6,17.4772E-03,40.4700E-03,322.561,52.5722E+06
7,14.5642E-03,40.4700E-03,315.479,60.7865E+06
8,11.6512E-03,40.4700E-03,309.466,67.2971E+06
9,8.73836E-03,40.4700E-03,304.623,71.9910E+06
10,5.82554E-03,40.4700E-03,301.040,74.9618E+06
11,2.91276E-03,40.4700E-03,298.790,76.6239E+06
12,-288.752E-33,40.4700E-03,297.813,77.3640E+06
13,32.0438E-03,37.1320E-03,363.411,5.34177E+06
14,29.1302E-03,37.1319E-03,359.329,9.09410E+06
15,26.2168E-03,37.1320E-03,349.900,20.2479E+06
16,23.3034E-03,37.1321E-03,340.301,31.5805E+06
17,20.3902E-03,37.1322E-03,331.267,41.5725E+06
18,17.4771E-03,37.1323E-03,323.083,50.3076E+06
19,14.5641E-03,37.1324E-03,315.892,57.7158E+06
20,11.6512E-03,37.1325E-03,309.786,63.7573E+06
21,8.73832E-03,37.1326E-03,304.843,68.1019E+06
22,5.82551E-03,37.1327E-03,301.165,70.8557E+06
23,2.91274E-03,37.1327E-03,298.840,72.7108E+06
24,761.908E-36,37.1327E-03,297.825,73.2084E+06
25,32.0440E-03,33.7937E-03,390.018,1.77436E+06
26,29.1302E-03,33.7937E-03,368.060,12.3755E+06
27,26.2167E-03,33.7939E-03,353.829,21.8848E+06
28,23.3033E-03,33.7941E-03,342.565,30.1950E+06
29,20.3901E-03,33.7943E-03,332.797,37.7470E+06
30,17.4770E-03,33.7946E-03,324.229,43.3965E+06
31,14.5640E-03,33.7948E-03,316.788,48.2187E+06
32,11.6510E-03,33.7950E-03,310.411,52.3975E+06
33,8.73820E-03,33.7952E-03,305.158,56.1761E+06
34,5.82543E-03,33.7953E-03,301.124,59.1552E+06
35,2.91270E-03,33.7954E-03,298.534,61.4255E+06
36,1.73673E-33,33.7954E-03,297.404,63.0158E+06
37,32.0440E-03,30.4552E-03,398.158,5.25757E+06
38,29.1300E-03,30.4554E-03,371.729,18.0408E+06
39,26.2164E-03,30.4557E-03,357.109,26.2836E+06
40,23.3030E-03,30.4560E-03,345.110,31.6014E+06
41,20.3897E-03,30.4564E-03,334.774,36.3263E+06
42,17.4766E-03,30.4568E-03,325.761,39.2148E+06
43,14.5636E-03,30.4572E-03,318.091,40.6651E+06
44,11.6508E-03,30.4575E-03,311.567,41.5445E+06
45,8.73800E-03,30.4577E-03,305.380,44.4253E+06
46,5.82529E-03,30.4579E-03,300.468,49.0140E+06
47,2.91263E-03,30.4580E-03,297.424,52.0585E+06
48,2.52830E-36,30.4580E-03,296.120,54.4562E+06
