NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0723E-03,-4.00771E-03,548.520,1.24647E+06
2,29.1566E-03,-4.00758E-03,549.035,419.266E+03
3,26.2409E-03,-4.00750E-03,549.293,-2.62027E+06
4,23.3252E-03,-4.00746E-03,549.487,-1.21840E+06
5,20.4095E-03,-4.00744E-03,549.648,711.247E+03
6,17.4938E-03,-4.00743E-03,549.760,1.92094E+06
7,14.5782E-03,-4.00743E-03,549.815,2.50718E+06
8,11.6625E-03,-4.00743E-03,549.583,2.83264E+06
9,8.74690E-03,-4.00744E-03,549.114,3.20851E+06
10,5.83127E-03,-4.00744E-03,548.829,3.42682E+06
11,2.91563E-03,-4.00745E-03,548.800,3.38115E+06
12,7.53862E-39,-4.00745E-03,548.737,3.19611E+06
13,32.0721E-03,-7.34860E-03,545.026,2.35649E+06
14,29.1565E-03,-7.34847E-03,545.258,1.77738E+06
15,26.2408E-03,-7.34842E-03,545.479,2.50206E+06
16,23.3251E-03,-7.34840E-03,545.658,3.07265E+06
17,20.4095E-03,-7.34840E-03,545.795,3.19317E+06
18,17.4938E-03,-7.34840E-03,545.884,3.30469E+06
19,14.5782E-03,-7.34840E-03,545.893,3.32076E+06
20,11.6625E-03,-7.34841E-03,545.810,3.27273E+06
21,8.74691E-03,-7.34841E-03,545.668,3.33493E+06
22,5.83127E-03,-7.34841E-03,545.524,3.40073E+06
23,2.91564E-03,-7.34842E-03,545.432,3.31074E+06
24,-1.54585E-36,-7.34842E-03,545.410,3.15285E+06
25,32.0719E-03,-10.6894E-03,540.508,6.19501E+06
26,29.1563E-03,-10.6893E-03,540.571,7.09417E+06
27,26.2407E-03,-10.6893E-03,540.741,10.8230E+06
28,23.3251E-03,-10.6893E-03,540.896,11.9345E+06
29,20.4094E-03,-10.6893E-03,541.018,12.1309E+06
30,17.4938E-03,-10.6893E-03,541.097,12.0543E+06
31,14.5782E-03,-10.6893E-03,541.126,11.9394E+06
32,11.6625E-03,-10.6893E-03,541.105,11.8671E+06
33,8.74691E-03,-10.6893E-03,541.049,11.8967E+06
34,5.83127E-03,-10.6893E-03,540.984,11.9212E+06
35,2.91564E-03,-10.6893E-03,540.933,11.9158E+06
36,-376.697E-39,-10.6893E-03,540.907,11.9003E+06
37,32.0718E-03,-14.0300E-03,534.591,8.25441E+06
38,29.1562E-03,-14.0300E-03,534.872,11.0678E+06
39,26.2406E-03,-14.0300E-03,535.025,15.6236E+06
40,23.3250E-03,-14.0300E-03,535.167,17.8486E+06
41,20.4094E-03,-14.0300E-03,535.283,18.9793E+06
42,17.4938E-03,-14.0300E-03,535.362,19.5349E+06
43,14.5782E-03,-14.0300E-03,535.397,19.8221E+06
44,11.6625E-03,-14.0300E-03,535.393,20.0104E+06
45,8.74691E-03,-14.0300E-03,535.360,20.1796E+06
46,5.83127E-03,-14.0300E-03,535.316,20.3599E+06
47,2.91564E-03,-14.0300E-03,535.280,20.4591E+06
48,-2.82670E-33,-14.0300E-03,535.262,20.5012E+06
