NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02113E-03,7.01929E-03,566.474,9.07670E+06
2,9.02117E-03,4.01223E-03,566.110,6.58598E+06
3,11.0259E-03,4.01227E-03,566.658,6.23516E+06
4,11.0260E-03,-4.00651E-03,565.928,11.0551E+06
5,32.0757E-03,-4.00634E-03,572.114,613.362E+03
6,32.0756E-03,11.0294E-03,573.917,554.220E+03
7,9.02106E-03,11.0287E-03,566.863,-51.8179E+03
10,9.02113E-03,6.81882E-03,566.402,8.31004E+06
11,9.02113E-03,6.54508E-03,566.357,6.45194E+06
12,9.02114E-03,6.17128E-03,566.314,6.22928E+06
13,9.02115E-03,5.66088E-03,566.267,6.07636E+06
14,9.02116E-03,4.96392E-03,566.219,6.34365E+06
15,10.0235E-03,4.01225E-03,566.399,6.44998E+06
16,11.0259E-03,3.00992E-03,566.626,7.17097E+06
17,11.0259E-03,1.51812E-03,566.507,8.30854E+06
18,11.0259E-03,-702.127E-06,566.338,10.0358E+06
19,14.0331E-03,-4.00648E-03,566.585,10.2113E+06
20,17.0401E-03,-4.00645E-03,567.289,8.43761E+06
21,20.0472E-03,-4.00642E-03,568.077,6.53883E+06
22,23.0544E-03,-4.00639E-03,568.937,4.61509E+06
23,26.0615E-03,-4.00637E-03,569.799,2.76698E+06
24,29.0686E-03,-4.00635E-03,570.735,1.24356E+06
25,32.0757E-03,-999.216E-06,571.951,554.031E+03
26,32.0757E-03,2.00790E-03,571.506,504.934E+03
27,32.0757E-03,5.01504E-03,572.781,496.853E+03
28,32.0757E-03,8.02220E-03,573.751,516.380E+03
29,28.8508E-03,11.0293E-03,572.495,983.122E+03
30,25.9509E-03,11.0292E-03,571.262,1.52008E+06
31,23.3434E-03,11.0291E-03,570.289,1.51505E+06
32,20.9986E-03,11.0290E-03,569.490,1.20541E+06
33,18.8902E-03,11.0290E-03,568.827,837.024E+03
34,16.9942E-03,11.0289E-03,568.289,500.257E+03
35,15.2893E-03,11.0289E-03,567.851,264.280E+03
36,13.7563E-03,11.0288E-03,567.504,150.757E+03
37,12.3777E-03,11.0288E-03,567.245,133.465E+03
38,11.1381E-03,11.0288E-03,567.050,120.807E+03
39,10.0234E-03,11.0287E-03,566.920,15.5710E+03
40,9.02108E-03,10.0612E-03,566.839,-101.089E+03
41,9.02110E-03,9.28855E-03,566.812,-175.676E+03
42,9.02111E-03,8.67148E-03,566.772,-31.7123E+03
43,9.02112E-03,8.17867E-03,566.729,497.575E+03
44,9.02112E-03,7.78510E-03,566.682,1.52621E+06
45,9.02113E-03,7.47078E-03,566.618,2.53442E+06
46,9.02113E-03,7.21976E-03,566.569,5.45202E+06
102,9.38974E-03,6.47060E-03,566.451,6.35192E+06
103,9.64211E-03,7.85288E-03,566.727,2.08767E+06
104,9.63378E-03,8.26862E-03,566.776,1.09398E+06
105,9.51339E-03,6.13867E-03,566.443,6.07751E+06
106,9.71571E-03,8.76875E-03,566.824,445.843E+03
107,9.66644E-03,5.62622E-03,566.429,5.92818E+06
108,9.84176E-03,9.40162E-03,566.870,137.101E+03
109,9.84611E-03,4.92072E-03,566.410,6.21542E+06
110,10.6383E-03,5.11689E-03,566.613,5.91670E+06
111,12.9520E-03,3.85964E-03,567.048,6.19544E+06
112,11.0522E-03,10.0934E-03,567.025,281.385E+03
113,12.4228E-03,9.76922E-03,567.236,621.344E+03
114,13.8988E-03,9.91921E-03,567.526,568.722E+03
115,9.48014E-03,7.01271E-03,566.568,7.77659E+06
116,9.64283E-03,7.47091E-03,566.673,4.07730E+06
117,9.55671E-03,6.69609E-03,566.530,6.87773E+06
118,10.1505E-03,8.27375E-03,566.828,1.84274E+06
