NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,40.2581E-03,568.156,1.94843E+06
2,29.1596E-03,40.2581E-03,568.155,-6.97219E+03
3,26.2436E-03,40.2581E-03,568.091,1.94248E+06
4,23.3277E-03,40.2581E-03,568.056,2.34809E+06
5,20.4117E-03,40.2581E-03,568.031,1.98616E+06
6,17.4958E-03,40.2581E-03,568.005,2.00307E+06
7,14.5798E-03,40.2581E-03,567.977,2.01568E+06
8,11.6638E-03,40.2581E-03,567.948,2.05904E+06
9,8.74788E-03,40.2581E-03,567.921,2.08126E+06
10,5.83192E-03,40.2581E-03,567.899,2.08562E+06
11,2.91596E-03,40.2581E-03,567.883,2.08522E+06
12,-240.714E-36,40.2581E-03,567.877,2.08880E+06
13,32.0756E-03,36.9169E-03,569.411,1.21487E+06
14,29.1596E-03,36.9169E-03,568.650,1.10059E+06
15,26.2436E-03,36.9169E-03,568.390,2.19454E+06
16,23.3277E-03,36.9169E-03,568.344,2.31506E+06
17,20.4117E-03,36.9169E-03,568.317,1.89949E+06
18,17.4958E-03,36.9169E-03,568.291,1.55011E+06
19,14.5798E-03,36.9169E-03,568.262,1.45366E+06
20,11.6638E-03,36.9169E-03,568.232,1.47167E+06
21,8.74788E-03,36.9169E-03,568.204,1.48107E+06
22,5.83192E-03,36.9169E-03,568.179,1.48544E+06
23,2.91596E-03,36.9169E-03,568.163,1.48543E+06
24,185.352E-39,36.9169E-03,568.155,1.47869E+06
25,32.0757E-03,33.5757E-03,576.300,211.758E+03
26,29.1596E-03,33.5757E-03,569.236,2.63744E+06
27,26.2436E-03,33.5757E-03,568.658,2.42813E+06
28,23.3277E-03,33.5757E-03,568.593,2.17336E+06
29,20.4117E-03,33.5757E-03,568.566,1.56225E+06
30,17.4958E-03,33.5757E-03,568.539,1.04448E+06
31,14.5798E-03,33.5757E-03,568.509,630.101E+03
32,11.6638E-03,33.5757E-03,568.474,494.452E+03
33,8.74788E-03,33.5757E-03,568.439,399.393E+03
34,5.83192E-03,33.5757E-03,568.408,359.725E+03
35,2.91596E-03,33.5757E-03,568.388,370.044E+03
36,799.777E-39,33.5757E-03,568.380,357.257E+03
37,32.0757E-03,30.2344E-03,577.553,632.923E+03
38,29.1596E-03,30.2345E-03,569.469,3.61110E+06
39,26.2436E-03,30.2345E-03,568.857,2.72854E+06
40,23.3277E-03,30.2345E-03,568.804,2.03175E+06
41,20.4117E-03,30.2345E-03,568.775,1.32604E+06
42,17.4958E-03,30.2345E-03,568.749,819.846E+03
43,14.5798E-03,30.2345E-03,568.721,407.729E+03
44,11.6638E-03,30.2345E-03,568.679,205.009E+03
45,8.74788E-03,30.2345E-03,568.620,58.6972E+03
46,5.83192E-03,30.2345E-03,568.577,-19.0152E+03
47,2.91596E-03,30.2345E-03,568.557,-15.6029E+03
48,3.18425E-39,30.2345E-03,568.545,-26.2196E+03
