NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0572E-03,39.6921E-03,427.632,10.8137E+06
2,29.1430E-03,39.6921E-03,427.623,12.1627E+06
3,26.2287E-03,39.6921E-03,427.596,18.8678E+06
4,23.3144E-03,39.6921E-03,427.547,22.4660E+06
5,20.4001E-03,39.6921E-03,427.471,24.5803E+06
6,17.4858E-03,39.6921E-03,427.364,25.8772E+06
7,14.5715E-03,39.6921E-03,427.224,27.1423E+06
8,11.6572E-03,39.6921E-03,427.058,28.0786E+06
9,8.74292E-03,39.6921E-03,426.886,28.5778E+06
10,5.82861E-03,39.6921E-03,426.732,28.8192E+06
11,2.91430E-03,39.6921E-03,426.624,28.9183E+06
12,-3.90963E-33,39.6921E-03,426.574,28.9438E+06
13,32.0574E-03,36.3531E-03,435.176,8.02314E+06
14,29.1431E-03,36.3529E-03,435.168,7.81183E+06
15,26.2288E-03,36.3529E-03,435.142,13.2049E+06
16,23.3145E-03,36.3529E-03,435.094,15.2344E+06
17,20.4002E-03,36.3529E-03,435.020,16.0179E+06
18,17.4859E-03,36.3529E-03,434.910,16.6118E+06
19,14.5715E-03,36.3529E-03,434.757,17.2443E+06
20,11.6572E-03,36.3529E-03,434.565,17.8230E+06
21,8.74292E-03,36.3529E-03,434.358,18.3549E+06
22,5.82861E-03,36.3529E-03,434.173,18.7879E+06
23,2.91430E-03,36.3529E-03,434.043,19.0659E+06
24,-293.809E-39,36.3529E-03,433.982,19.1859E+06
25,32.0577E-03,33.0138E-03,441.473,2.66760E+06
26,29.1433E-03,33.0136E-03,441.466,1.96379E+06
27,26.2289E-03,33.0136E-03,441.445,3.11896E+06
28,23.3145E-03,33.0135E-03,441.405,4.26047E+06
29,20.4002E-03,33.0135E-03,441.341,4.75917E+06
30,17.4859E-03,33.0135E-03,441.238,5.22019E+06
31,14.5715E-03,33.0135E-03,441.055,5.86852E+06
32,11.6572E-03,33.0136E-03,440.777,6.75951E+06
33,8.74291E-03,33.0136E-03,440.449,7.76145E+06
34,5.82861E-03,33.0136E-03,440.154,8.71547E+06
35,2.91430E-03,33.0136E-03,439.966,9.35730E+06
36,3.73444E-36,33.0136E-03,439.908,9.32402E+06
37,32.0579E-03,29.6744E-03,446.559,1.66401E+06
38,29.1435E-03,29.6742E-03,446.557,822.651E+03
39,26.2290E-03,29.6741E-03,446.541,-3.11665E+06
40,23.3146E-03,29.6741E-03,446.518,-1.70519E+06
41,20.4002E-03,29.6741E-03,446.476,1.33057E+06
42,17.4859E-03,29.6740E-03,446.405,3.38736E+06
43,14.5716E-03,29.6740E-03,446.280,4.90045E+06
44,11.6572E-03,29.6740E-03,445.804,6.31077E+06
45,8.74291E-03,29.6741E-03,445.022,7.67471E+06
46,5.82860E-03,29.6741E-03,444.525,8.80616E+06
47,2.91430E-03,29.6741E-03,444.429,9.51668E+06
48,17.9175E-39,29.6741E-03,444.328,9.25477E+06
