NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0734E-03,39.7457E-03,546.755,7.94036E+06
2,29.1577E-03,39.7457E-03,546.797,10.8491E+06
3,26.2420E-03,39.7457E-03,546.922,15.0528E+06
4,23.3262E-03,39.7457E-03,547.056,16.9946E+06
5,20.4105E-03,39.7457E-03,547.162,17.9550E+06
6,17.4947E-03,39.7457E-03,547.230,18.4238E+06
7,14.5789E-03,39.7457E-03,547.260,18.6738E+06
8,11.6631E-03,39.7457E-03,547.255,18.8653E+06
9,8.74735E-03,39.7457E-03,547.229,19.0742E+06
10,5.83156E-03,39.7457E-03,547.195,19.1934E+06
11,2.91578E-03,39.7457E-03,547.167,19.2438E+06
12,-2.74534E-33,39.7457E-03,547.154,19.2583E+06
13,32.0735E-03,36.4049E-03,552.298,5.91463E+06
14,29.1578E-03,36.4048E-03,552.427,7.07904E+06
15,26.2420E-03,36.4048E-03,552.608,10.2832E+06
16,23.3262E-03,36.4048E-03,552.760,11.0425E+06
17,20.4105E-03,36.4048E-03,552.873,11.0700E+06
18,17.4947E-03,36.4048E-03,552.942,10.9625E+06
19,14.5789E-03,36.4048E-03,552.965,10.9372E+06
20,11.6631E-03,36.4048E-03,552.949,11.0777E+06
21,8.74735E-03,36.4048E-03,552.906,11.2459E+06
22,5.83156E-03,36.4048E-03,552.856,11.3757E+06
23,2.91578E-03,36.4048E-03,552.818,11.4551E+06
24,28.6967E-39,36.4048E-03,552.798,11.4897E+06
25,32.0737E-03,33.0640E-03,556.275,2.60582E+06
26,29.1579E-03,33.0638E-03,556.747,1.92807E+06
27,26.2421E-03,33.0638E-03,557.012,2.16156E+06
28,23.3263E-03,33.0638E-03,557.192,2.35816E+06
29,20.4105E-03,33.0638E-03,557.318,2.25733E+06
30,17.4947E-03,33.0638E-03,557.392,2.28201E+06
31,14.5789E-03,33.0638E-03,557.399,2.49212E+06
32,11.6631E-03,33.0638E-03,557.336,2.83122E+06
33,8.74735E-03,33.0638E-03,557.229,3.17074E+06
34,5.83156E-03,33.0638E-03,557.121,3.47999E+06
35,2.91578E-03,33.0638E-03,557.052,3.68186E+06
36,1.81866E-36,33.0638E-03,557.032,3.63564E+06
37,32.0739E-03,29.7229E-03,559.571,1.39777E+06
38,29.1580E-03,29.7228E-03,560.036,382.891E+03
39,26.2422E-03,29.7227E-03,560.283,-2.58599E+06
40,23.3263E-03,29.7227E-03,560.475,-1.57855E+06
41,20.4105E-03,29.7227E-03,560.613,37.0763E+03
42,17.4947E-03,29.7227E-03,560.703,1.11340E+06
43,14.5789E-03,29.7227E-03,560.734,1.86652E+06
44,11.6631E-03,29.7227E-03,560.555,2.51963E+06
45,8.74735E-03,29.7227E-03,560.204,3.06448E+06
46,5.83156E-03,29.7227E-03,559.987,3.48311E+06
47,2.91578E-03,29.7227E-03,559.956,3.72951E+06
48,10.7105E-39,29.7227E-03,559.917,3.58640E+06
