NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0716E-03,40.4700E-03,544.709,1.81095E+06
2,29.1559E-03,40.4700E-03,544.067,2.20527E+06
3,26.2402E-03,40.4700E-03,542.402,5.55392E+06
4,23.3246E-03,40.4700E-03,540.230,8.40545E+06
5,20.4089E-03,40.4700E-03,538.097,10.9726E+06
6,17.4933E-03,40.4700E-03,536.176,13.2587E+06
7,14.5777E-03,40.4700E-03,534.491,15.2332E+06
8,11.6622E-03,40.4700E-03,533.044,16.8308E+06
9,8.74661E-03,40.4700E-03,531.856,18.0033E+06
10,5.83106E-03,40.4700E-03,530.958,18.7597E+06
11,2.91553E-03,40.4700E-03,530.385,19.1882E+06
12,-1.17118E-30,40.4700E-03,530.134,19.3760E+06
13,32.0717E-03,37.1292E-03,546.136,1.12864E+06
14,29.1559E-03,37.1292E-03,545.343,2.21277E+06
15,26.2402E-03,37.1292E-03,543.148,4.96811E+06
16,23.3246E-03,37.1292E-03,540.725,7.73617E+06
17,20.4089E-03,37.1292E-03,538.491,10.1727E+06
18,17.4933E-03,37.1293E-03,536.526,12.2805E+06
19,14.5777E-03,37.1293E-03,534.814,14.0928E+06
20,11.6622E-03,37.1293E-03,533.344,15.5873E+06
21,8.74660E-03,37.1293E-03,532.130,16.6857E+06
22,5.83105E-03,37.1293E-03,531.207,17.3963E+06
23,2.91552E-03,37.1293E-03,530.614,17.8689E+06
24,3.07468E-33,37.1294E-03,530.353,17.9963E+06
25,32.0717E-03,33.7883E-03,549.562,382.331E+03
26,29.1559E-03,33.7883E-03,547.460,2.30561E+06
27,26.2402E-03,33.7883E-03,544.342,4.39325E+06
28,23.3245E-03,33.7884E-03,541.482,6.62766E+06
29,20.4089E-03,33.7884E-03,539.043,8.58946E+06
30,17.4933E-03,33.7885E-03,536.979,10.0187E+06
31,14.5777E-03,33.7886E-03,535.208,11.1854E+06
32,11.6621E-03,33.7886E-03,533.671,12.2346E+06
33,8.74657E-03,33.7886E-03,532.376,13.2071E+06
34,5.83103E-03,33.7887E-03,531.358,13.9915E+06
35,2.91551E-03,33.7887E-03,530.693,14.5733E+06
36,7.37201E-33,33.7887E-03,530.401,14.9338E+06
37,32.0717E-03,30.4474E-03,551.138,1.09632E+06
38,29.1559E-03,30.4474E-03,548.463,3.41105E+06
39,26.2402E-03,30.4475E-03,545.307,5.30657E+06
40,23.3245E-03,30.4475E-03,542.231,6.74739E+06
41,20.4088E-03,30.4476E-03,539.650,8.04959E+06
42,17.4932E-03,30.4477E-03,537.480,8.92881E+06
43,14.5776E-03,30.4478E-03,535.661,9.33535E+06
44,11.6621E-03,30.4479E-03,534.086,9.64614E+06
45,8.74652E-03,30.4479E-03,532.546,10.4274E+06
46,5.83100E-03,30.4480E-03,531.297,11.5900E+06
47,2.91550E-03,30.4480E-03,530.507,12.1756E+06
48,2.35155E-36,30.4480E-03,530.162,13.0078E+06
