NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02043E-03,7.01761E-03,548.900,20.1431E+06
2,9.02051E-03,4.01078E-03,548.331,14.1378E+06
3,11.0251E-03,4.01085E-03,549.210,13.9277E+06
4,11.0252E-03,-4.00728E-03,548.255,24.6639E+06
8,1.28462E-36,7.01736E-03,544.223,3.67614E+06
9,-10.6113E-36,-4.00738E-03,545.630,28.5753E+06
10,9.02043E-03,6.81715E-03,548.789,16.6503E+06
11,9.02044E-03,6.54343E-03,548.718,12.1080E+06
12,9.02045E-03,6.16967E-03,548.651,10.9641E+06
13,9.02047E-03,5.65930E-03,548.577,11.2695E+06
14,9.02049E-03,4.96240E-03,548.501,12.2647E+06
15,10.0228E-03,4.01082E-03,548.787,14.1528E+06
16,11.0251E-03,3.00858E-03,549.172,14.8996E+06
17,11.0251E-03,1.51690E-03,549.009,17.5592E+06
18,11.0252E-03,-703.167E-06,548.788,21.9554E+06
47,8.81996E-03,7.01759E-03,548.553,16.8657E+06
48,8.61951E-03,7.01758E-03,548.325,12.5949E+06
49,8.41905E-03,7.01757E-03,548.102,11.1568E+06
50,8.21859E-03,7.01756E-03,547.874,10.4359E+06
51,8.01813E-03,7.01755E-03,547.644,9.65289E+06
52,7.81768E-03,7.01754E-03,547.379,8.86176E+06
53,7.61722E-03,7.01753E-03,547.167,8.26578E+06
54,7.41676E-03,7.01752E-03,546.978,7.75773E+06
55,7.21631E-03,7.01752E-03,546.805,7.41579E+06
56,7.01585E-03,7.01751E-03,546.644,7.17684E+06
57,6.81540E-03,7.01750E-03,546.489,6.95192E+06
58,6.61494E-03,7.01749E-03,546.344,6.73719E+06
59,6.41449E-03,7.01748E-03,546.205,6.51922E+06
60,6.21404E-03,7.01748E-03,546.074,6.29623E+06
61,6.01358E-03,7.01747E-03,545.947,6.08595E+06
62,5.81313E-03,7.01746E-03,545.825,5.83920E+06
63,5.61267E-03,7.01745E-03,545.710,5.61270E+06
64,5.41222E-03,7.01745E-03,545.601,5.43736E+06
65,5.21176E-03,7.01744E-03,545.495,5.23870E+06
66,5.01131E-03,7.01743E-03,545.395,5.04034E+06
67,4.81086E-03,7.01743E-03,545.298,4.83732E+06
68,4.61040E-03,7.01742E-03,545.207,4.66190E+06
69,4.40995E-03,7.01742E-03,545.120,4.60593E+06
70,4.20950E-03,7.01741E-03,545.035,4.63329E+06
71,4.00904E-03,7.01741E-03,544.957,4.66235E+06
72,3.80859E-03,7.01740E-03,544.885,4.62714E+06
73,3.60814E-03,7.01740E-03,544.812,4.56595E+06
74,3.40769E-03,7.01739E-03,544.745,4.49613E+06
75,3.20723E-03,7.01739E-03,544.684,4.44076E+06
76,3.00678E-03,7.01738E-03,544.626,4.38237E+06
77,2.80633E-03,7.01738E-03,544.574,4.31099E+06
78,2.60588E-03,7.01738E-03,544.524,4.21939E+06
79,2.40542E-03,7.01737E-03,544.479,4.13155E+06
80,2.20497E-03,7.01737E-03,544.437,3.99587E+06
81,2.00452E-03,7.01737E-03,544.399,3.78735E+06
82,1.80407E-03,7.01737E-03,544.365,3.61252E+06
83,1.60362E-03,7.01736E-03,544.335,3.49761E+06
84,1.40316E-03,7.01736E-03,544.309,3.48030E+06
85,1.20271E-03,7.01736E-03,544.285,3.55210E+06
86,1.00226E-03,7.01736E-03,544.266,3.63301E+06
87,801.807E-06,7.01736E-03,544.250,3.65847E+06
88,601.356E-06,7.01736E-03,544.239,3.66962E+06
89,400.903E-06,7.01736E-03,544.230,3.68640E+06
90,200.452E-06,7.01736E-03,544.225,3.67975E+06
91,-191.957E-36,6.81690E-03,544.293,4.27252E+06
92,110.449E-36,6.54599E-03,544.385,5.59250E+06
93,562.845E-36,6.17985E-03,544.502,7.28020E+06
94,666.165E-36,5.68501E-03,544.642,9.32676E+06
95,-2.86388E-33,5.01622E-03,544.814,11.8458E+06
96,2.55953E-33,4.11234E-03,544.988,14.8623E+06
97,-7.31073E-33,2.89073E-03,545.180,18.2570E+06
98,-7.10018E-33,1.23971E-03,545.288,22.5574E+06
99,8.99294E-33,-991.658E-06,545.379,26.8091E+06
100,3.67507E-03,-4.00737E-03,546.019,27.7693E+06
101,7.35015E-03,-4.00733E-03,546.825,25.8136E+06
197,482.574E-06,6.73664E-03,544.332,4.31477E+06
198,1.05995E-03,6.80487E-03,544.346,4.08710E+06
199,1.79015E-03,6.88325E-03,544.411,3.79203E+06
200,8.79098E-03,6.79396E-03,548.526,15.1946E+06
201,8.23781E-03,4.61779E-03,547.856,12.6956E+06
202,1.32534E-03,2.77460E-03,545.263,18.0510E+06
203,9.89013E-03,2.90598E-03,548.521,15.1914E+06
204,7.75155E-03,6.61218E-03,547.427,9.59707E+06
205,7.02280E-03,6.67204E-03,546.764,7.87359E+06
206,4.60931E-03,6.82405E-03,545.276,5.00521E+06
207,4.92600E-03,6.70688E-03,545.461,5.62848E+06
208,5.35223E-03,6.68678E-03,545.681,6.12034E+06
209,6.14641E-03,6.55864E-03,546.181,7.24531E+06
210,6.60554E-03,6.58531E-03,546.478,7.60443E+06
211,7.35076E-03,6.76490E-03,547.010,7.99676E+06
212,8.19369E-03,6.53504E-03,547.874,10.8162E+06
213,8.63388E-03,6.83805E-03,548.335,13.0265E+06
214,1.25689E-03,6.80098E-03,544.368,4.07308E+06
215,5.71327E-03,6.73915E-03,545.864,6.10458E+06
216,3.41873E-03,6.71592E-03,544.854,4.83529E+06
217,1.63556E-03,6.83125E-03,544.406,3.90344E+06
218,866.230E-06,6.78267E-03,544.338,4.13936E+06
219,335.283E-06,6.42983E-03,544.430,5.66520E+06
220,8.42925E-03,6.06393E-03,548.096,11.2550E+06
221,728.522E-06,4.87405E-03,544.872,11.7984E+06
222,973.143E-06,3.97414E-03,545.071,14.6987E+06
223,8.17209E-03,3.62901E-03,547.689,14.6309E+06
224,8.33740E-03,5.39425E-03,547.990,11.5820E+06
225,3.92972E-03,6.52232E-03,545.096,5.92362E+06
226,2.30116E-03,6.57539E-03,544.611,5.05889E+06
227,2.75979E-03,6.53225E-03,544.728,5.41953E+06
228,3.21840E-03,6.56014E-03,544.844,5.43930E+06
229,1.90921E-03,6.80356E-03,544.459,4.05547E+06
230,8.69192E-03,6.52632E-03,548.375,12.5067E+06
231,429.118E-06,6.05514E-03,544.549,7.27682E+06
232,967.313E-06,6.56197E-03,544.421,4.99238E+06
233,4.33447E-03,6.78366E-03,545.171,5.00889E+06
234,7.50357E-03,6.36409E-03,547.229,9.94222E+06
235,7.23575E-03,6.52977E-03,546.976,8.81733E+06
236,1.31669E-03,6.53658E-03,544.464,5.18766E+06
237,7.87542E-03,6.29042E-03,547.577,10.5135E+06
238,5.53681E-03,6.50078E-03,545.841,6.99143E+06
239,6.85843E-03,6.32309E-03,546.727,8.95606E+06
240,4.59065E-03,6.59056E-03,545.345,5.86586E+06
241,5.83125E-03,6.25470E-03,546.074,8.19682E+06
242,5.07509E-03,6.41704E-03,545.623,7.04883E+06
243,6.34512E-03,6.24960E-03,546.391,8.67623E+06
244,561.678E-06,5.53597E-03,544.703,9.31787E+06
245,7.90005E-03,5.89753E-03,547.627,11.0908E+06
246,1.41431E-03,4.99294E-03,544.910,11.3291E+06
247,7.75357E-03,5.31847E-03,547.525,11.8845E+06
248,7.48163E-03,4.54871E-03,547.322,13.2245E+06
249,1.84664E-03,4.16896E-03,545.128,14.0617E+06
250,2.39043E-03,3.08017E-03,545.385,17.2504E+06
251,1.97852E-03,6.34814E-03,544.621,6.07107E+06
252,1.70660E-03,6.61134E-03,544.492,4.83971E+06
253,3.49459E-03,6.26634E-03,545.023,6.86851E+06
254,2.43619E-03,6.19125E-03,544.760,6.89522E+06
255,5.35605E-03,6.12469E-03,545.847,8.35270E+06
256,5.99336E-03,5.95463E-03,546.242,9.34385E+06
257,2.98200E-03,6.16132E-03,544.902,7.21687E+06
258,4.70443E-03,6.25228E-03,545.500,7.44090E+06
259,7.50660E-03,5.91467E-03,547.298,10.7203E+06
260,6.59427E-03,5.95538E-03,546.620,9.84589E+06
261,7.62714E-03,6.20264E-03,547.367,10.3217E+06
262,7.18778E-03,6.14718E-03,547.013,9.94456E+06
263,1.12053E-03,6.36910E-03,544.499,5.90151E+06
264,4.30202E-03,6.27344E-03,545.317,7.20856E+06
265,7.28592E-03,5.43116E-03,547.170,11.5926E+06
266,6.92644E-03,4.81545E-03,546.960,12.8701E+06
267,6.99629E-03,3.40627E-03,547.004,15.5525E+06
268,2.61998E-03,4.57545E-03,545.198,12.7916E+06
269,3.22026E-03,3.57395E-03,545.497,15.9723E+06
270,3.15351E-03,1.82851E-03,545.629,20.4464E+06
271,1.92534E-03,1.19371E-03,545.480,22.0419E+06
272,2.04942E-03,5.99131E-03,544.744,7.58762E+06
273,1.49849E-03,5.76446E-03,544.720,8.37514E+06
274,1.71101E-03,6.01406E-03,544.677,7.67422E+06
275,5.57063E-03,5.73296E-03,546.057,9.88441E+06
276,6.21956E-03,5.59190E-03,546.448,10.6659E+06
277,3.28286E-03,5.84786E-03,545.075,8.50193E+06
278,1.09089E-03,5.57749E-03,544.729,9.03048E+06
279,6.90519E-03,5.67467E-03,546.875,10.8631E+06
280,8.46427E-03,2.47064E-03,547.711,16.9801E+06
281,6.34077E-03,4.17969E-03,546.665,14.1895E+06
282,4.36259E-03,2.60962E-03,545.906,18.1920E+06
283,3.72228E-03,4.14883E-03,545.551,14.3935E+06
284,4.06065E-03,603.288E-06,545.901,22.3790E+06
285,2.03093E-03,5.37384E-03,544.904,9.90154E+06
286,2.62623E-03,5.75084E-03,544.924,8.81854E+06
287,4.24966E-03,5.87398E-03,545.405,8.76009E+06
288,4.82407E-03,5.78986E-03,545.672,9.33001E+06
289,5.75572E-03,5.30245E-03,546.235,11.3067E+06
290,4.62478E-03,4.57959E-03,545.817,13.1290E+06
291,5.72627E-03,2.92906E-03,546.402,17.2257E+06
292,6.12724E-03,1.93195E-03,546.556,19.1257E+06
293,3.44272E-03,5.09083E-03,545.304,11.4833E+06
294,4.69408E-03,5.20634E-03,545.741,11.2649E+06
295,5.20574E-03,5.55162E-03,545.907,10.3331E+06
296,5.47644E-03,3.82078E-03,546.260,15.1130E+06
297,5.31820E-03,4.56665E-03,546.123,13.1526E+06
298,5.44576E-03,1.12387E-03,546.351,20.8985E+06
299,9.16225E-03,3.10695E-03,548.154,15.3806E+06
300,3.47217E-03,-989.513E-06,545.748,25.4737E+06
301,7.25300E-03,1.84545E-03,547.092,18.5761E+06
302,7.39158E-03,-540.229E-06,546.926,22.4395E+06
303,7.98620E-03,6.69655E-03,547.637,9.92770E+06
304,7.54225E-03,6.71861E-03,547.195,8.64744E+06
305,7.20605E-03,6.81507E-03,546.867,7.62016E+06
306,6.82154E-03,6.74104E-03,546.584,7.29235E+06
307,6.39394E-03,6.69573E-03,546.297,6.91842E+06
308,5.91524E-03,6.67355E-03,546.003,6.53622E+06
309,5.57237E-03,6.80952E-03,545.760,5.82460E+06
310,5.17378E-03,6.79449E-03,545.552,5.55815E+06
311,4.78321E-03,6.84735E-03,545.346,5.01689E+06
