NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08354E-03,7.91081E-03,511.766,2.64787E+06
2,7.95247E-03,7.01302E-03,509.068,4.95207E+06
3,9.01509E-03,7.96337E-03,509.509,3.19064E+06
4,7.95299E-03,11.6483E-03,513.697,3.63257E+06
5,8.08229E-03,10.7799E-03,514.170,2.78565E+06
6,9.01566E-03,10.7782E-03,510.748,3.35561E+06
7,18.1314E-39,8.00860E-03,515.190,8.14624E+06
8,-43.5313E-42,7.01310E-03,508.532,12.8451E+06
9,5.22092E-39,10.7560E-03,519.126,6.27967E+06
10,8.40919E-42,11.7466E-03,515.300,8.19258E+06
11,8.08780E-03,7.72908E-03,511.437,2.50717E+06
12,8.08967E-03,7.55550E-03,511.078,2.30976E+06
13,8.07636E-03,7.38284E-03,510.653,1.92600E+06
14,8.05750E-03,7.21125E-03,510.131,2.75961E+06
15,8.22169E-03,7.08339E-03,510.265,871.670E+03
16,8.40110E-03,7.21875E-03,510.651,1.28087E+06
17,8.54401E-03,7.33871E-03,510.828,1.09182E+06
18,8.66583E-03,7.45506E-03,510.850,1.81262E+06
19,8.78062E-03,7.58031E-03,510.727,2.22207E+06
20,8.91060E-03,7.72989E-03,510.441,2.86084E+06
21,8.82687E-03,7.90031E-03,510.285,2.61681E+06
22,8.67798E-03,7.88887E-03,510.688,2.18397E+06
23,8.53137E-03,7.88337E-03,511.012,1.90335E+06
24,8.38646E-03,7.88869E-03,511.284,1.98157E+06
25,8.23543E-03,7.89688E-03,511.535,2.32082E+06
26,8.06921E-03,11.4669E-03,513.990,3.03753E+06
27,8.08304E-03,11.3025E-03,514.119,2.26171E+06
28,8.09405E-03,11.1302E-03,514.166,2.50251E+06
29,8.08865E-03,10.9621E-03,514.187,2.68274E+06
30,8.23656E-03,10.8014E-03,513.788,2.44221E+06
31,8.38835E-03,10.8172E-03,513.375,2.07881E+06
32,8.53396E-03,10.8307E-03,512.946,1.81296E+06
33,8.67821E-03,10.8330E-03,512.453,2.11729E+06
34,8.82758E-03,10.8297E-03,511.863,2.61334E+06
35,8.91263E-03,11.0048E-03,512.247,2.88294E+06
36,8.77701E-03,11.1543E-03,512.942,2.19754E+06
37,8.65851E-03,11.2786E-03,513.388,1.80894E+06
38,8.53810E-03,11.3879E-03,513.670,1.10631E+06
39,8.40346E-03,11.4935E-03,513.857,1.65748E+06
40,8.22956E-03,11.6179E-03,513.899,1.31512E+06
41,8.07045E-03,10.5813E-03,514.140,2.77928E+06
42,8.06124E-03,10.3773E-03,514.080,2.65025E+06
43,8.05242E-03,10.1728E-03,514.010,2.42962E+06
44,8.04714E-03,9.96608E-03,513.914,2.17637E+06
45,8.04317E-03,9.76010E-03,513.804,1.94625E+06
46,8.04165E-03,9.55336E-03,513.671,1.84516E+06
47,8.04126E-03,9.34703E-03,513.518,1.83544E+06
48,8.04273E-03,9.14050E-03,513.341,1.85784E+06
