NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0589E-03,-4.01191E-03,453.452,1.67574E+06
2,29.1444E-03,-4.01177E-03,453.434,1.03089E+06
3,26.2298E-03,-4.01168E-03,453.332,-2.51832E+06
4,23.3153E-03,-4.01165E-03,453.198,-1.45074E+06
5,20.4009E-03,-4.01164E-03,453.031,1.16347E+06
6,17.4864E-03,-4.01164E-03,452.830,2.94230E+06
7,14.5720E-03,-4.01165E-03,452.597,3.93935E+06
8,11.6576E-03,-4.01167E-03,452.087,4.64854E+06
9,8.74318E-03,-4.01169E-03,451.326,5.46178E+06
10,5.82878E-03,-4.01170E-03,450.808,6.07457E+06
11,2.91439E-03,-4.01171E-03,450.639,6.32463E+06
12,-406.425E-39,-4.01171E-03,450.511,6.20835E+06
13,32.0587E-03,-7.35144E-03,449.048,2.68312E+06
14,29.1442E-03,-7.35128E-03,449.018,2.13547E+06
15,26.2297E-03,-7.35123E-03,448.936,3.00726E+06
16,23.3153E-03,-7.35122E-03,448.802,3.93924E+06
17,20.4009E-03,-7.35122E-03,448.627,4.31501E+06
18,17.4864E-03,-7.35123E-03,448.412,4.66735E+06
19,14.5720E-03,-7.35125E-03,448.133,4.89895E+06
20,11.6576E-03,-7.35126E-03,447.786,5.10454E+06
21,8.74319E-03,-7.35127E-03,447.413,5.51205E+06
22,5.82879E-03,-7.35127E-03,447.085,5.93008E+06
23,2.91440E-03,-7.35128E-03,446.872,6.10144E+06
24,-1.74661E-36,-7.35128E-03,446.798,6.01282E+06
25,32.0584E-03,-10.6908E-03,443.258,7.57857E+06
26,29.1440E-03,-10.6907E-03,443.232,7.32192E+06
27,26.2296E-03,-10.6907E-03,443.151,12.2503E+06
28,23.3152E-03,-10.6907E-03,443.020,14.0585E+06
29,20.4008E-03,-10.6907E-03,442.845,14.8197E+06
30,17.4864E-03,-10.6907E-03,442.630,15.4685E+06
31,14.5720E-03,-10.6907E-03,442.381,15.9435E+06
32,11.6576E-03,-10.6907E-03,442.110,16.2976E+06
33,8.74320E-03,-10.6907E-03,441.842,16.6019E+06
34,5.82880E-03,-10.6907E-03,441.614,16.8373E+06
35,2.91440E-03,-10.6907E-03,441.458,16.9882E+06
36,-181.629E-39,-10.6907E-03,441.386,17.0203E+06
37,32.0583E-03,-14.0300E-03,435.818,10.2129E+06
38,29.1439E-03,-14.0300E-03,435.792,11.2219E+06
39,26.2296E-03,-14.0300E-03,435.713,17.4315E+06
40,23.3152E-03,-14.0300E-03,435.584,20.8402E+06
41,20.4008E-03,-14.0300E-03,435.412,22.9563E+06
42,17.4864E-03,-14.0300E-03,435.204,24.3590E+06
43,14.5720E-03,-14.0300E-03,434.969,25.7798E+06
44,11.6576E-03,-14.0300E-03,434.722,26.7702E+06
45,8.74320E-03,-14.0300E-03,434.486,27.3741E+06
46,5.82880E-03,-14.0300E-03,434.287,27.7261E+06
47,2.91440E-03,-14.0300E-03,434.151,27.9154E+06
48,-3.90318E-33,-14.0300E-03,434.090,27.9937E+06
