NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01494E-03,7.00422E-03,409.491,-857.951E+03
2,9.01495E-03,3.99917E-03,408.397,1.60118E+06
3,11.0183E-03,3.99919E-03,408.068,3.65885E+06
4,11.0182E-03,-4.01403E-03,398.604,18.8300E+06
5,32.0527E-03,-4.01433E-03,399.667,5.40161E+06
6,32.0536E-03,11.0106E-03,409.741,594.314E+03
7,9.01488E-03,11.0110E-03,410.141,172.195E+03
10,9.01494E-03,6.80389E-03,409.444,-1.43139E+06
11,9.01495E-03,6.53033E-03,409.374,-1.00144E+06
12,9.01495E-03,6.15679E-03,409.266,-521.992E+03
13,9.01495E-03,5.64672E-03,409.085,299.157E+03
14,9.01495E-03,4.95022E-03,408.831,1.20591E+06
15,10.0166E-03,3.99918E-03,408.367,2.16182E+06
16,11.0183E-03,2.99751E-03,407.265,5.70044E+06
17,11.0183E-03,1.50672E-03,405.883,7.83856E+06
18,11.0182E-03,-711.996E-06,403.469,14.0451E+06
19,14.0232E-03,-4.01401E-03,399.334,18.1885E+06
20,17.0282E-03,-4.01400E-03,399.421,16.7652E+06
21,20.0331E-03,-4.01400E-03,399.534,14.7560E+06
22,23.0380E-03,-4.01402E-03,399.579,11.9944E+06
23,26.0429E-03,-4.01406E-03,399.618,8.65423E+06
24,29.0479E-03,-4.01416E-03,399.674,6.12489E+06
25,32.0529E-03,-1.00942E-03,403.242,2.93191E+06
26,32.0531E-03,1.99553E-03,406.124,469.825E+03
27,32.0533E-03,5.00053E-03,408.132,505.991E+03
28,32.0534E-03,8.00557E-03,409.349,564.430E+03
29,28.8310E-03,11.0107E-03,409.736,894.309E+03
30,25.9332E-03,11.0108E-03,409.751,1.28980E+06
31,23.3275E-03,11.0109E-03,409.756,1.20779E+06
32,20.9843E-03,11.0109E-03,409.780,840.400E+03
33,18.8773E-03,11.0110E-03,409.809,552.903E+03
34,16.9827E-03,11.0110E-03,409.851,258.596E+03
