NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01460E-03,14.6525E-03,398.263,-1.80664E+06
2,9.01445E-03,21.6639E-03,395.142,3.81395E+06
3,11.0177E-03,21.6639E-03,394.595,4.81085E+06
4,11.0176E-03,29.6767E-03,384.789,21.5144E+06
5,367.805E-12,29.6767E-03,383.333,26.5978E+06
6,367.805E-12,11.7476E-03,401.344,27.9097E+03
7,8.01312E-03,11.6476E-03,400.329,1.68402E+06
8,9.01474E-03,11.6476E-03,400.246,1.24985E+06
11,9.01456E-03,15.4886E-03,397.780,-2.86050E+06
12,9.01454E-03,16.4358E-03,397.510,-1.02094E+06
13,9.01452E-03,17.5091E-03,397.101,181.167E+03
14,9.01450E-03,18.7251E-03,396.600,1.22314E+06
15,9.01447E-03,20.1029E-03,395.901,2.19481E+06
16,11.0176E-03,23.6672E-03,392.623,6.73086E+06
17,11.0176E-03,26.2769E-03,389.758,15.0826E+06
18,7.34505E-03,29.6767E-03,383.537,23.0142E+06
19,3.67253E-03,29.6767E-03,383.495,25.5559E+06
20,367.805E-12,26.4904E-03,389.909,17.2261E+06
21,367.805E-12,23.8406E-03,393.736,6.93838E+06
22,367.805E-12,21.6371E-03,396.441,5.60438E+06
23,367.805E-12,19.8048E-03,397.916,4.63033E+06
24,367.805E-12,18.2811E-03,399.035,3.77872E+06
25,367.805E-12,17.0140E-03,399.754,3.11879E+06
26,367.805E-12,15.9603E-03,400.276,2.44992E+06
27,367.805E-12,15.0842E-03,400.627,1.80337E+06
28,367.805E-12,14.3556E-03,400.871,1.25326E+06
29,367.805E-12,13.7497E-03,401.038,804.944E+03
30,367.805E-12,13.2459E-03,401.151,480.806E+03
31,367.805E-12,12.8269E-03,401.226,269.498E+03
32,367.805E-12,12.4785E-03,401.277,113.427E+03
33,367.805E-12,12.1888E-03,401.309,105.950E+03
34,367.805E-12,11.9479E-03,401.331,77.5331E+03
35,200.349E-06,11.7475E-03,401.344,52.9190E+03
36,400.697E-06,11.7474E-03,401.341,14.1113E+03
37,601.045E-06,11.7470E-03,401.335,-30.9549E+03
38,801.393E-06,11.7466E-03,401.329,-17.1898E+03
39,1.00174E-03,11.7460E-03,401.322,35.4845E+03
40,1.20209E-03,11.7454E-03,401.312,-11.3722E+03
41,1.40243E-03,11.7445E-03,401.300,1.93099E+03
42,1.60278E-03,11.7436E-03,401.287,18.0548E+03
43,1.80313E-03,11.7425E-03,401.272,-13.1698E+03
44,2.00347E-03,11.7414E-03,401.256,34.1692E+03
45,2.20381E-03,11.7400E-03,401.238,10.7470E+03
46,2.40416E-03,11.7386E-03,401.218,29.8277E+03
47,2.60450E-03,11.7370E-03,401.197,12.9488E+03
48,2.80484E-03,11.7354E-03,401.175,40.9106E+03
49,3.00518E-03,11.7335E-03,401.150,-38.3055E+03
50,3.20552E-03,11.7316E-03,401.124,1.67007E+03
51,3.40586E-03,11.7295E-03,401.097,12.4396E+03
52,3.60620E-03,11.7274E-03,401.069,10.0159E+03
53,3.80653E-03,11.7250E-03,401.039,44.3514E+03
54,4.00687E-03,11.7226E-03,401.008,-15.4743E+03
55,4.20720E-03,11.7200E-03,400.976,65.8495E+03
56,4.40753E-03,11.7173E-03,400.942,49.3439E+03
57,4.60786E-03,11.7145E-03,400.908,9.68489E+03
58,4.80818E-03,11.7116E-03,400.872,69.7085E+03
59,5.00851E-03,11.7085E-03,400.836,108.611E+03
60,5.20883E-03,11.7053E-03,400.799,227.195E+03
61,5.40915E-03,11.7020E-03,400.761,389.417E+03
62,5.60947E-03,11.6986E-03,400.724,550.249E+03
63,5.80979E-03,11.6950E-03,400.685,787.481E+03
64,6.01011E-03,11.6913E-03,400.646,1.01355E+06
65,6.21042E-03,11.6875E-03,400.607,1.20598E+06
66,6.41073E-03,11.6836E-03,400.572,1.58114E+06
67,6.61104E-03,11.6795E-03,400.536,1.92807E+06
68,6.81134E-03,11.6753E-03,400.501,1.95555E+06
69,7.01164E-03,11.6710E-03,400.465,2.01795E+06
70,7.21195E-03,11.6666E-03,400.435,2.20173E+06
71,7.41224E-03,11.6620E-03,400.399,2.24092E+06
72,7.61254E-03,11.6573E-03,400.381,2.04145E+06
73,7.81282E-03,11.6525E-03,400.342,1.66225E+06
74,8.21344E-03,11.6476E-03,400.292,1.47842E+06
75,8.52627E-03,11.6476E-03,400.296,1.11533E+06
76,9.01474E-03,12.1484E-03,400.257,950.540E+03
77,9.01470E-03,12.7886E-03,399.997,2.03039E+06
78,9.01468E-03,13.6068E-03,399.794,1.94271E+06
100,8.03024E-03,11.9039E-03,400.294,1.60915E+06
101,7.61457E-03,12.0509E-03,400.334,1.12052E+06
102,8.23234E-03,12.0172E-03,400.282,1.26147E+06
103,8.42272E-03,12.7973E-03,400.127,1.56010E+06
104,8.29518E-03,15.4349E-03,398.415,-807.719E+03
105,761.467E-06,15.2550E-03,400.545,1.87178E+06
106,8.18517E-03,16.3754E-03,398.056,-335.320E+03
107,8.39672E-03,14.5666E-03,398.991,-127.193E+03
108,889.784E-06,16.1322E-03,400.168,2.49338E+06
109,8.05483E-03,17.4185E-03,397.686,459.860E+03
110,7.89899E-03,18.5706E-03,397.201,1.28081E+06
111,1.02610E-03,17.1765E-03,399.641,3.11840E+06
112,7.69825E-03,19.8298E-03,396.627,2.15703E+06
113,1.15605E-03,18.4071E-03,398.887,3.74224E+06
114,7.39131E-03,21.1774E-03,395.742,3.23088E+06
115,1.30185E-03,19.8509E-03,397.868,4.47302E+06
116,2.87176E-03,12.0369E-03,401.144,77.4936E+03
117,3.99383E-03,11.9736E-03,400.992,57.2159E+03
118,7.25250E-03,11.9532E-03,400.402,1.48573E+06
119,3.40035E-03,11.9217E-03,401.085,48.3334E+03
120,5.59393E-03,12.0166E-03,400.703,473.373E+03
121,6.60168E-03,12.0388E-03,400.506,1.15446E+06
122,5.19343E-03,11.9916E-03,400.781,264.495E+03
123,2.44658E-03,12.0334E-03,401.192,52.0324E+03
124,834.283E-06,11.9458E-03,401.315,6.20762E+03
