NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0257E-03,-4.02215E-03,209.721,805.651E+03
2,29.1142E-03,-4.02207E-03,209.722,415.194E+03
3,26.2028E-03,-4.02202E-03,209.703,-1.31973E+06
4,23.2913E-03,-4.02199E-03,209.682,-536.723E+03
5,20.3799E-03,-4.02198E-03,209.654,874.314E+03
6,17.4685E-03,-4.02198E-03,209.610,1.78271E+06
7,14.5570E-03,-4.02199E-03,209.543,2.24677E+06
8,11.6456E-03,-4.02199E-03,209.294,2.57165E+06
9,8.73421E-03,-4.02200E-03,208.886,2.97043E+06
10,5.82280E-03,-4.02201E-03,208.621,3.26708E+06
11,2.91140E-03,-4.02201E-03,208.560,3.36631E+06
12,-65.4014E-42,-4.02201E-03,208.498,3.27599E+06
13,32.0256E-03,-7.35818E-03,207.254,1.26833E+06
14,29.1141E-03,-7.35810E-03,207.249,928.720E+03
15,26.2027E-03,-7.35806E-03,207.236,1.59565E+06
16,23.2913E-03,-7.35806E-03,207.211,2.22978E+06
17,20.3799E-03,-7.35806E-03,207.175,2.50865E+06
18,17.4685E-03,-7.35806E-03,207.119,2.70323E+06
19,14.5570E-03,-7.35806E-03,207.021,2.78417E+06
20,11.6456E-03,-7.35807E-03,206.874,2.83934E+06
21,8.73422E-03,-7.35807E-03,206.700,3.01154E+06
22,5.82281E-03,-7.35808E-03,206.541,3.20025E+06
23,2.91140E-03,-7.35808E-03,206.440,3.26305E+06
24,-529.834E-39,-7.35808E-03,206.407,3.19749E+06
25,32.0255E-03,-10.6941E-03,204.317,3.71811E+06
26,29.1141E-03,-10.6941E-03,204.313,3.56425E+06
27,26.2027E-03,-10.6941E-03,204.298,6.13722E+06
28,23.2913E-03,-10.6941E-03,204.273,7.15165E+06
29,20.3798E-03,-10.6941E-03,204.234,7.54941E+06
30,17.4684E-03,-10.6941E-03,204.175,7.73295E+06
31,14.5570E-03,-10.6941E-03,204.094,7.93908E+06
32,11.6456E-03,-10.6941E-03,203.992,8.08171E+06
33,8.73422E-03,-10.6941E-03,203.882,8.20545E+06
34,5.82281E-03,-10.6941E-03,203.782,8.30178E+06
35,2.91140E-03,-10.6941E-03,203.712,8.36119E+06
36,-132.540E-39,-10.6941E-03,203.679,8.37213E+06
37,32.0254E-03,-14.0300E-03,200.921,4.97742E+06
38,29.1140E-03,-14.0300E-03,200.917,5.49904E+06
39,26.2026E-03,-14.0300E-03,200.902,8.63930E+06
40,23.2912E-03,-14.0300E-03,200.877,10.3469E+06
41,20.3798E-03,-14.0300E-03,200.838,11.3602E+06
42,17.4684E-03,-14.0300E-03,200.781,11.9868E+06
43,14.5570E-03,-14.0300E-03,200.707,12.4342E+06
44,11.6456E-03,-14.0300E-03,200.619,12.9208E+06
45,8.73422E-03,-14.0300E-03,200.527,13.2143E+06
46,5.82281E-03,-14.0300E-03,200.444,13.3822E+06
47,2.91141E-03,-14.0300E-03,200.386,13.4707E+06
48,-881.336E-36,-14.0300E-03,200.359,13.5073E+06
