NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0594E-03,40.4700E-03,471.064,8.81096E+06
2,29.1445E-03,40.4700E-03,468.612,7.20255E+06
3,26.2297E-03,40.4700E-03,462.039,20.2977E+06
4,23.3149E-03,40.4700E-03,453.432,31.9755E+06
5,20.4003E-03,40.4700E-03,444.803,42.8610E+06
6,17.4858E-03,40.4700E-03,436.834,52.4486E+06
7,14.5713E-03,40.4700E-03,429.792,60.6282E+06
8,11.6570E-03,40.4700E-03,423.813,67.1091E+06
9,8.74266E-03,40.4700E-03,418.996,71.7806E+06
10,5.82840E-03,40.4700E-03,415.432,74.7374E+06
11,2.91419E-03,40.4700E-03,413.194,76.3917E+06
12,-502.232E-33,40.4700E-03,412.222,77.1282E+06
13,32.0596E-03,37.1304E-03,477.512,5.34450E+06
14,29.1445E-03,37.1303E-03,473.446,9.05243E+06
15,26.2296E-03,37.1303E-03,464.072,20.1639E+06
16,23.3149E-03,37.1304E-03,454.530,31.4518E+06
17,20.4002E-03,37.1305E-03,445.549,41.3998E+06
18,17.4857E-03,37.1307E-03,437.412,50.0954E+06
19,14.5713E-03,37.1308E-03,430.262,57.4696E+06
20,11.6569E-03,37.1309E-03,424.190,63.4823E+06
21,8.74262E-03,37.1310E-03,419.274,67.8061E+06
22,5.82838E-03,37.1310E-03,415.615,70.5467E+06
23,2.91418E-03,37.1310E-03,413.302,72.3927E+06
24,1.33017E-33,37.1311E-03,412.293,72.8881E+06
25,32.0598E-03,33.7905E-03,503.985,1.76238E+06
26,29.1445E-03,33.7905E-03,482.160,12.2836E+06
27,26.2295E-03,33.7906E-03,468.019,21.7096E+06
28,23.3147E-03,33.7908E-03,456.825,29.9552E+06
29,20.4001E-03,33.7910E-03,447.117,37.4555E+06
30,17.4856E-03,33.7913E-03,438.599,43.0662E+06
31,14.5711E-03,33.7915E-03,431.201,47.8527E+06
32,11.6568E-03,33.7917E-03,424.859,52.0066E+06
33,8.74250E-03,33.7919E-03,419.634,55.7649E+06
34,5.82829E-03,33.7920E-03,415.621,58.7269E+06
35,2.91413E-03,33.7921E-03,413.044,60.983E+06
36,3.08264E-33,33.7921E-03,411.921,62.5644E+06
37,32.0598E-03,30.4503E-03,512.069,5.22707E+06
38,29.1444E-03,30.4505E-03,485.828,17.9272E+06
39,26.2293E-03,30.4508E-03,471.311,26.0747E+06
40,23.3144E-03,30.4511E-03,459.388,31.3240E+06
41,20.3998E-03,30.4515E-03,449.117,36.0016E+06
42,17.4852E-03,30.4519E-03,440.159,38.8717E+06
43,14.5708E-03,30.4522E-03,432.535,40.3126E+06
44,11.6565E-03,30.4525E-03,426.047,41.1789E+06
45,8.74230E-03,30.4528E-03,419.890,44.0186E+06
46,5.82816E-03,30.4530E-03,415.003,48.5980E+06
47,2.91407E-03,30.4530E-03,411.976,51.5943E+06
48,2.04820E-36,30.4531E-03,410.678,54.0254E+06
