NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0662E-03,-4.00868E-03,529.691,3.55036E+06
2,29.1507E-03,-4.00877E-03,519.755,8.24827E+06
3,26.2352E-03,-4.00893E-03,512.905,13.7794E+06
4,23.3199E-03,-4.00912E-03,506.488,17.8577E+06
5,20.4046E-03,-4.00935E-03,500.154,21.6321E+06
6,17.4895E-03,-4.00959E-03,494.226,24.5828E+06
7,14.5744E-03,-4.00983E-03,488.874,26.7934E+06
8,11.6594E-03,-4.01004E-03,484.035,28.4449E+06
9,8.74448E-03,-4.01022E-03,479.185,30.7605E+06
10,5.82962E-03,-4.01035E-03,475.251,33.3841E+06
11,2.91479E-03,-4.01043E-03,472.795,34.8938E+06
12,1.49808E-36,-4.01048E-03,471.671,37.2717E+06
13,32.0662E-03,-7.34922E-03,521.559,1.21544E+06
14,29.1508E-03,-7.34924E-03,516.588,5.51200E+06
15,26.2354E-03,-7.34933E-03,510.677,11.5870E+06
16,23.3201E-03,-7.34945E-03,504.541,17.1954E+06
17,20.4048E-03,-7.34960E-03,498.503,22.5957E+06
18,17.4897E-03,-7.34976E-03,492.765,27.1890E+06
19,14.5746E-03,-7.34992E-03,487.496,31.2022E+06
20,11.6596E-03,-7.35006E-03,482.764,34.7328E+06
21,8.74463E-03,-7.35018E-03,478.721,37.6713E+06
22,5.82972E-03,-7.35026E-03,475.532,39.9453E+06
23,2.91485E-03,-7.35032E-03,473.450,41.8200E+06
24,-2.60305E-33,-7.35034E-03,472.543,42.9866E+06
25,32.0662E-03,-10.6896E-03,515.516,2.18752E+06
26,29.1508E-03,-10.6896E-03,513.705,5.39888E+06
27,26.2354E-03,-10.6897E-03,508.715,12.1873E+06
28,23.3201E-03,-10.6897E-03,503.063,19.2182E+06
29,20.4049E-03,-10.6898E-03,497.277,25.9768E+06
30,17.4898E-03,-10.6899E-03,491.703,32.2611E+06
31,14.5747E-03,-10.6900E-03,486.561,37.8703E+06
32,11.6597E-03,-10.6900E-03,482.024,42.6145E+06
33,8.74471E-03,-10.6901E-03,478.236,46.2344E+06
34,5.82978E-03,-10.6901E-03,475.351,48.7505E+06
35,2.91488E-03,-10.6902E-03,473.500,50.6269E+06
36,-756.557E-36,-10.6902E-03,472.685,51.3211E+06
37,32.0662E-03,-14.0300E-03,518.565,2.54213E+06
38,29.1508E-03,-14.0300E-03,512.466,5.42053E+06
39,26.2354E-03,-14.0300E-03,507.785,12.7257E+06
40,23.3202E-03,-14.0300E-03,502.339,20.1027E+06
41,20.4050E-03,-14.0300E-03,496.668,27.3189E+06
42,17.4898E-03,-14.0300E-03,491.161,34.1035E+06
43,14.5747E-03,-14.0300E-03,486.078,40.1885E+06
44,11.6597E-03,-14.0300E-03,481.604,45.2763E+06
45,8.74473E-03,-14.0300E-03,477.896,49.2070E+06
46,5.82979E-03,-14.0300E-03,475.093,51.9652E+06
47,2.91489E-03,-14.0300E-03,473.306,53.6752E+06
48,-516.074E-33,-14.0300E-03,472.525,54.4439E+06
