NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01774E-03,7.01142E-03,485.972,60.8655E+06
2,9.01805E-03,4.00541E-03,483.268,49.4834E+06
3,11.0222E-03,4.00569E-03,487.183,47.2030E+06
4,11.0227E-03,-4.01008E-03,483.483,80.9590E+06
5,32.0677E-03,-4.00868E-03,530.609,4.57417E+06
6,32.0664E-03,11.0246E-03,541.807,4.11190E+06
7,9.01723E-03,11.0195E-03,488.779,-416.350E+03
10,9.01776E-03,6.81100E-03,485.483,56.5073E+06
11,9.01780E-03,6.53735E-03,485.157,44.8736E+06
12,9.01784E-03,6.16369E-03,484.837,44.2497E+06
13,9.01790E-03,5.65346E-03,484.477,44.2636E+06
14,9.01797E-03,4.95675E-03,484.090,47.2437E+06
15,10.0201E-03,4.00555E-03,485.313,48.5692E+06
16,11.0222E-03,3.00370E-03,487.028,54.5559E+06
17,11.0224E-03,1.51244E-03,486.327,62.7530E+06
18,11.0225E-03,-706.980E-06,485.501,74.3301E+06
19,14.0290E-03,-4.00987E-03,488.354,74.6520E+06
20,17.0353E-03,-4.00963E-03,493.770,61.4431E+06
21,20.0417E-03,-4.00938E-03,499.843,47.4492E+06
22,23.0480E-03,-4.00914E-03,506.474,33.4759E+06
23,26.0545E-03,-4.00894E-03,513.067,20.1972E+06
24,29.0610E-03,-4.00877E-03,520.068,9.18708E+06
25,32.0675E-03,-1.00213E-03,528.490,4.13626E+06
26,32.0673E-03,2.00435E-03,524.436,3.79433E+06
27,32.0672E-03,5.01095E-03,533.626,3.79278E+06
28,32.0669E-03,8.01773E-03,540.680,3.90358E+06
29,28.8420E-03,11.0240E-03,530.870,7.26514E+06
30,25.9426E-03,11.0233E-03,521.673,11.1788E+06
31,23.3355E-03,11.0227E-03,514.285,11.0968E+06
32,20.9912E-03,11.0221E-03,508.162,8.77439E+06
33,18.8833E-03,11.0216E-03,503.081,6.03286E+06
34,16.9879E-03,11.0211E-03,498.977,3.58178E+06
35,15.2835E-03,11.0207E-03,495.671,1.85757E+06
36,13.7509E-03,11.0204E-03,493.096,1.04107E+06
37,12.3728E-03,11.0201E-03,491.227,917.808E+03
38,11.1336E-03,11.0199E-03,489.870,825.710E+03
39,10.0193E-03,11.0197E-03,489.058,79.3867E+03
40,9.01739E-03,10.0524E-03,488.651,-777.135E+03
41,9.01751E-03,9.27993E-03,488.427,-1.27983E+06
42,9.01760E-03,8.66306E-03,488.126,-431.228E+03
43,9.01767E-03,8.17042E-03,487.787,2.81251E+06
44,9.01772E-03,7.77698E-03,487.408,9.56028E+06
45,9.01775E-03,7.46276E-03,486.960,16.2238E+06
46,9.01777E-03,7.21185E-03,486.612,35.9401E+06
102,9.38631E-03,6.46295E-03,485.765,44.3646E+06
103,9.63849E-03,7.84481E-03,487.695,13.7103E+06
104,9.63012E-03,8.26041E-03,488.044,6.98495E+06
105,9.50995E-03,6.13116E-03,485.687,43.2805E+06
106,9.71196E-03,8.76039E-03,488.392,2.72428E+06
107,9.66300E-03,5.61890E-03,485.560,43.3189E+06
108,9.83789E-03,9.39307E-03,488.713,778.231E+03
109,9.84267E-03,4.91367E-03,485.400,46.4037E+06
110,10.6346E-03,5.10987E-03,486.824,44.2159E+06
111,12.9477E-03,3.85336E-03,490.077,47.1468E+06
112,11.0478E-03,10.0848E-03,489.708,1.87508E+06
113,12.4181E-03,9.76093E-03,491.162,4.2856E+06
114,13.8936E-03,9.91112E-03,493.268,4.01197E+06
115,9.47663E-03,7.00488E-03,486.580,52.5578E+06
116,9.63924E-03,7.46296E-03,487.300,27.3675E+06
117,9.55319E-03,6.68839E-03,486.302,47.4743E+06
118,10.1467E-03,8.26560E-03,488.374,12.3168E+06
119,10.2726E-03,5.81397E-03,486.657,41.4720E+06
120,10.4311E-03,8.64912E-03,488.786,9.16610E+06
121,12.0502E-03,5.19341E-03,489.099,41.7720E+06
122,11.7068E-03,8.88587E-03,490.136,9.94018E+06
123,13.2158E-03,8.71024E-03,492.088,12.1845E+06
124,9.88435E-03,6.82401E-03,486.888,39.4585E+06
125,9.92649E-03,6.30093E-03,486.470,41.7670E+06
126,10.3394E-03,7.52969E-03,488.014,26.3350E+06
127,11.4169E-03,5.74685E-03,488.405,39.8322E+06
128,11.1000E-03,8.15195E-03,489.171,17.3817E+06
129,13.9821E-03,9.08177E-03,493.341,9.53925E+06
130,13.1472E-03,4.86930E-03,490.744,41.4303E+06
131,12.4689E-03,8.28101E-03,490.902,16.3068E+06
132,11.2508E-03,7.03091E-03,488.793,30.0404E+06
133,10.8347E-03,6.28267E-03,487.793,37.9972E+06
134,12.6940E-03,6.05168E-03,490.458,35.9700E+06
135,14.2655E-03,3.10656E-03,491.947,50.4389E+06
136,12.5738E-03,7.16561E-03,490.681,26.9284E+06
137,15.3566E-03,9.65845E-03,495.733,6.42332E+06
138,12.0199E-03,6.49771E-03,489.598,33.4630E+06
139,14.3472E-03,3.96693E-03,492.404,45.5300E+06
140,13.3831E-03,6.72327E-03,491.786,30.4715E+06
141,13.2884E-03,5.61465E-03,491.235,37.1399E+06
142,15.0279E-03,8.49169E-03,494.990,15.0188E+06
143,15.6782E-03,5.23948E-03,495.301,37.1850E+06
144,15.3103E-03,2.48009E-03,493.558,50.4427E+06
145,14.0104E-03,1.02907E-03,490.642,58.6056E+06
146,14.0828E-03,5.96607E-03,492.685,34.1454E+06
147,13.0994E-03,2.73223E-03,489.869,53.0241E+06
148,15.1840E-03,6.56050E-03,494.808,29.7663E+06
149,15.7356E-03,3.86927E-03,494.916,44.1694E+06
150,16.7356E-03,7.44141E-03,498.031,23.3329E+06
151,17.2311E-03,5.53029E-03,498.517,34.7715E+06
152,17.3260E-03,2.08496E-03,497.313,46.8246E+06
153,17.0670E-03,9.28459E-03,499.040,9.92265E+06
154,13.9223E-03,-1.30175E-03,489.364,69.3205E+06
155,21.2907E-03,8.84398E-03,508.668,14.7555E+06
156,18.9767E-03,7.34254E-03,502.817,24.0369E+06
157,17.0549E-03,301.214E-06,495.887,52.5508E+06
158,19.0510E-03,9.08501E-03,503.340,12.4651E+06
159,16.9452E-03,-1.71086E-03,494.695,58.4957E+06
160,19.3345E-03,3.94421E-03,502.451,37.3318E+06
161,19.5956E-03,2.14534E-03,502.190,40.8610E+06
162,21.1182E-03,6.97152E-03,507.836,24.7222E+06
163,19.8760E-03,-1.85692E-03,500.693,46.4760E+06
164,19.7498E-03,201.473E-06,501.489,44.1488E+06
165,21.9352E-03,2.53148E-03,507.751,33.8968E+06
166,22.3278E-03,387.326E-06,507.536,35.0710E+06
167,21.3761E-03,4.42787E-03,507.429,31.7005E+06
168,26.3033E-03,8.35374E-03,522.181,13.1859E+06
169,20.5592E-03,5.71200E-03,506.049,30.3339E+06
170,28.5655E-03,-613.334E-06,520.687,11.3147E+06
171,25.5184E-03,-1.53227E-03,513.766,22.4573E+06
172,29.1447E-03,8.22325E-03,530.412,7.51819E+06
173,29.2628E-03,5.37485E-03,527.563,8.29808E+06
174,23.6574E-03,8.51142E-03,514.883,15.6064E+06
175,24.6873E-03,705.116E-06,513.124,26.1956E+06
176,22.7292E-03,-1.80625E-03,506.997,34.1166E+06
177,26.4730E-03,5.67243E-03,521.261,16.6136E+06
178,24.1932E-03,3.04979E-03,513.720,26.6548E+06
179,23.4862E-03,5.74781E-03,513.314,23.9803E+06
180,26.6696E-03,3.10842E-03,519.591,18.5577E+06
181,29.2331E-03,2.50998E-03,525.203,8.93587E+06
182,26.5757E-03,1.13420E-03,518.082,19.4225E+06
183,9.40923E-03,7.21554E-03,486.763,40.5667E+06
184,9.95098E-03,10.1540E-03,488.966,201.787E+03
185,9.85990E-03,7.09780E-03,487.113,39.7890E+06
186,10.7653E-03,9.29058E-03,489.305,5.00110E+06
187,14.3457E-03,4.97925E-03,492.786,39.5896E+06
188,10.4254E-03,7.07948E-03,487.785,33.5583E+06
189,10.2820E-03,6.62094E-03,487.236,38.8011E+06
190,11.8633E-03,7.66289E-03,489.874,22.2027E+06
191,12.9782E-03,7.70119E-03,491.454,22.0034E+06
192,14.0356E-03,7.67487E-03,493.135,22.3795E+06
193,10.9216E-03,7.58374E-03,488.696,24.5959E+06
194,17.4190E-03,3.80416E-03,498.260,41.6463E+06
195,10.2972E-03,7.92899E-03,488.254,18.2359E+06
196,19.0050E-03,5.64646E-03,502.419,32.4564E+06
