NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00302E-03,15.4604E-03,112.883,-9.90071E+06
2,9.00404E-03,22.4631E-03,116.014,67.9111E+06
3,11.0050E-03,22.4628E-03,121.193,72.1148E+06
4,11.0059E-03,30.4658E-03,119.166,125.446E+06
9,32.0170E-03,15.4514E-03,200.219,6.62902E+06
10,32.0197E-03,30.4634E-03,206.497,4.94598E+06
11,9.00316E-03,16.2954E-03,114.997,-4.26098E+06
12,9.00333E-03,17.2415E-03,115.569,7.65723E+06
13,9.00349E-03,18.3134E-03,116.229,24.1161E+06
14,9.00368E-03,19.5280E-03,116.498,42.5848E+06
15,9.00385E-03,20.9040E-03,116.822,59.3921E+06
16,11.0053E-03,24.4636E-03,121.316,90.882E+06
17,11.0055E-03,27.0701E-03,120.801,112.785E+06
79,10.0033E-03,15.4601E-03,117.652,-2.58753E+06
80,11.1159E-03,15.4598E-03,120.304,1.32938E+06
81,12.3531E-03,15.4594E-03,123.755,196.286E+03
82,13.7290E-03,15.4589E-03,127.437,1.54935E+06
83,15.2591E-03,15.4584E-03,131.972,1.92734E+06
84,16.9608E-03,15.4578E-03,137.280,3.00173E+06
85,18.8533E-03,15.4570E-03,144.004,3.66510E+06
86,20.9580E-03,15.4562E-03,151.881,5.88591E+06
87,23.2987E-03,15.4552E-03,162.747,10.1045E+06
88,25.9019E-03,15.4540E-03,174.608,14.2295E+06
89,28.7972E-03,15.4528E-03,196.021,11.0543E+06
90,32.0182E-03,18.4541E-03,219.810,8.62205E+06
91,32.0188E-03,21.4568E-03,216.840,8.97658E+06
92,32.0190E-03,24.4592E-03,190.133,7.50058E+06
93,32.0193E-03,27.4612E-03,185.672,6.30453E+06
94,29.0172E-03,30.4636E-03,178.134,12.8278E+06
95,26.0151E-03,30.4640E-03,165.845,31.9693E+06
96,23.0131E-03,30.4643E-03,152.777,54.8538E+06
97,20.0112E-03,30.4647E-03,142.438,77.2412E+06
98,17.0094E-03,30.4651E-03,133.173,97.8696E+06
99,14.0076E-03,30.4655E-03,125.567,116.591E+06
334,10.3872E-03,18.5702E-03,119.093,25.3541E+06
335,12.5113E-03,16.5166E-03,124.094,3.45642E+06
336,10.5541E-03,19.8047E-03,119.743,43.0840E+06
337,13.7935E-03,16.7708E-03,127.679,6.36340E+06
338,15.3679E-03,16.9855E-03,132.213,9.51364E+06
339,10.1440E-03,16.4390E-03,117.698,362.759E+03
340,10.2502E-03,17.4626E-03,118.576,9.92793E+06
341,11.2969E-03,16.4710E-03,121.038,3.29505E+06
342,13.4400E-03,18.2608E-03,126.646,20.5026E+06
343,11.8386E-03,18.6207E-03,122.581,25.4385E+06
344,15.3033E-03,18.5445E-03,131.971,26.8337E+06
345,17.0716E-03,17.1566E-03,137.687,12.3511E+06
346,11.4769E-03,17.5156E-03,121.487,11.3372E+06
347,12.4498E-03,17.3810E-03,124.074,9.70349E+06
348,14.1603E-03,21.6978E-03,128.382,62.2712E+06
349,17.0053E-03,19.0408E-03,137.197,32.6260E+06
350,18.9023E-03,17.2613E-03,143.916,14.0710E+06
351,12.3097E-03,22.5525E-03,123.932,73.4258E+06
352,12.4286E-03,21.3602E-03,124.156,61.4589E+06
353,20.9121E-03,17.3455E-03,151.921,16.9286E+06
354,23.1207E-03,17.5270E-03,160.960,21.2065E+06
355,13.7141E-03,24.1666E-03,126.916,82.8361E+06
356,16.4588E-03,21.3910E-03,135.130,55.3432E+06
357,16.8046E-03,24.3454E-03,135.086,76.0593E+06
358,22.6605E-03,19.6398E-03,158.765,39.9857E+06
359,13.9096E-03,27.2429E-03,126.478,105.905E+06
360,25.5752E-03,17.8431E-03,174.065,23.4979E+06
361,29.2900E-03,24.7522E-03,184.754,17.5156E+06
362,26.6026E-03,20.4917E-03,176.828,30.6877E+06
363,29.2371E-03,21.9060E-03,189.070,17.9595E+06
364,26.2659E-03,27.6415E-03,168.196,34.2206E+06
365,23.1962E-03,27.5294E-03,156.024,54.8909E+06
366,20.0420E-03,27.3196E-03,144.144,73.7396E+06
367,16.9311E-03,27.3018E-03,134.448,90.8200E+06
368,20.7119E-03,19.2481E-03,150.383,37.4676E+06
369,18.9191E-03,21.4477E-03,143.110,54.6400E+06
370,24.7594E-03,20.0429E-03,167.677,37.0071E+06
371,29.1833E-03,27.6049E-03,183.011,14.9139E+06
372,26.5288E-03,24.9524E-03,172.480,36.2697E+06
373,23.5464E-03,24.8380E-03,158.865,51.8509E+06
374,20.1845E-03,24.1044E-03,146.550,64.424E+06
375,21.8743E-03,21.8327E-03,153.972,52.6331E+06
376,24.1492E-03,22.4002E-03,163.660,45.0110E+06
377,20.5017E-03,20.8792E-03,149.251,51.6657E+06
378,26.7171E-03,22.4544E-03,174.899,33.2243E+06
379,28.5345E-03,18.7753E-03,188.138,17.8371E+06
380,18.8373E-03,19.2214E-03,143.573,35.0017E+06
381,10.7397E-03,21.1366E-03,120.069,59.6776E+06
382,12.1715E-03,19.9332E-03,123.376,43.5311E+06
383,13.7484E-03,19.9626E-03,127.562,42.8656E+06
384,15.1081E-03,19.8911E-03,131.295,42.0172E+06
