NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08466E-03,7.92281E-03,563.690,-721.455E+03
2,7.95610E-03,7.01810E-03,562.257,217.293E+03
3,9.02082E-03,7.97315E-03,562.171,67.2405E+03
4,7.95592E-03,11.6799E-03,565.978,-320.949E+03
5,8.08245E-03,10.8004E-03,565.359,-745.651E+03
6,9.02082E-03,10.7952E-03,563.016,-461.347E+03
7,118.176E-42,8.01909E-03,564.919,-2.29371E+06
8,-367.408E-42,7.01810E-03,562.118,-2.30743E+06
9,133.771E-42,10.7825E-03,567.313,-2.34276E+06
10,164.707E-42,11.7785E-03,566.928,-2.41149E+06
11,8.08884E-03,7.74029E-03,563.543,-544.159E+03
12,8.09065E-03,7.56574E-03,563.372,-362.000E+03
13,8.07774E-03,7.39207E-03,563.155,-128.011E+03
14,8.05922E-03,7.21901E-03,562.869,176.288E+03
15,8.22492E-03,7.09262E-03,562.938,1.06285E+06
16,8.40370E-03,7.22894E-03,563.133,1.03306E+06
17,8.54645E-03,7.34948E-03,563.204,971.645E+03
18,8.66830E-03,7.46604E-03,563.185,896.313E+03
19,8.78336E-03,7.59129E-03,563.075,1.07711E+06
20,8.91384E-03,7.74054E-03,562.857,999.914E+03
21,8.83105E-03,7.91193E-03,562.731,157.718E+03
22,8.68118E-03,7.90090E-03,563.011,7.40117E+03
23,8.53394E-03,7.89574E-03,563.229,-186.435E+03
24,8.38842E-03,7.90104E-03,563.404,-344.359E+03
25,8.23696E-03,7.90915E-03,563.558,-518.755E+03
26,8.06872E-03,11.4928E-03,565.843,-233.924E+03
27,8.08245E-03,11.3262E-03,565.750,-327.694E+03
28,8.09326E-03,11.1526E-03,565.621,-454.614E+03
29,8.08835E-03,10.9835E-03,565.500,-585.010E+03
30,8.23705E-03,10.8205E-03,565.125,-521.792E+03
31,8.38928E-03,10.8351E-03,564.858,-348.766E+03
32,8.53558E-03,10.8476E-03,564.572,-232.345E+03
33,8.68056E-03,10.8494E-03,564.232,-118.556E+03
34,8.83104E-03,10.8458E-03,563.816,-224.546E+03
35,8.91441E-03,11.0216E-03,564.111,598.952E+03
36,8.77820E-03,11.1713E-03,564.641,539.671E+03
37,8.65930E-03,11.2960E-03,565.026,379.320E+03
38,8.53890E-03,11.4060E-03,565.315,504.213E+03
39,8.40467E-03,11.5129E-03,565.558,737.789E+03
40,8.23234E-03,11.6390E-03,565.770,867.930E+03
41,8.07125E-03,10.6010E-03,565.216,-939.801E+03
42,8.06250E-03,10.3964E-03,565.071,-1.10589E+06
43,8.05408E-03,10.1913E-03,564.940,-1.25171E+06
44,8.04902E-03,9.98400E-03,564.814,-1.35900E+06
45,8.04523E-03,9.77744E-03,564.698,-1.42413E+06
