NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0530E-03,39.6921E-03,397.611,10.4048E+06
2,29.1391E-03,39.6921E-03,397.606,11.4233E+06
3,26.2253E-03,39.6921E-03,397.588,18.0069E+06
4,23.3114E-03,39.6921E-03,397.553,21.5685E+06
5,20.3975E-03,39.6921E-03,397.494,23.6639E+06
6,17.4836E-03,39.6921E-03,397.402,24.9675E+06
7,14.5696E-03,39.6921E-03,397.273,26.2412E+06
8,11.6557E-03,39.6921E-03,397.113,27.1812E+06
9,8.74177E-03,39.6921E-03,396.942,27.6845E+06
10,5.82785E-03,39.6921E-03,396.786,27.9283E+06
11,2.91392E-03,39.6921E-03,396.675,28.0278E+06
12,-1.85459E-33,39.6921E-03,396.624,28.0521E+06
13,32.0532E-03,36.3535E-03,404.706,7.70536E+06
14,29.1392E-03,36.3534E-03,404.702,7.28639E+06
15,26.2253E-03,36.3533E-03,404.686,12.6483E+06
16,23.3114E-03,36.3533E-03,404.654,14.7934E+06
17,20.3975E-03,36.3533E-03,404.597,15.6665E+06
18,17.4836E-03,36.3533E-03,404.503,16.3317E+06
19,14.5696E-03,36.3533E-03,404.362,17.0098E+06
20,11.6557E-03,36.3533E-03,404.175,17.6359E+06
21,8.74177E-03,36.3533E-03,403.967,18.2153E+06
22,5.82784E-03,36.3533E-03,403.777,18.6884E+06
23,2.91392E-03,36.3533E-03,403.644,18.9895E+06
24,-208.562E-39,36.3533E-03,403.580,19.1207E+06
25,32.0535E-03,33.0147E-03,410.845,2.45811E+06
26,29.1394E-03,33.0145E-03,410.842,1.71056E+06
27,26.2255E-03,33.0144E-03,410.833,3.01451E+06
28,23.3115E-03,33.0144E-03,410.811,4.33943E+06
29,20.3975E-03,33.0144E-03,410.769,4.99356E+06
30,17.4836E-03,33.0144E-03,410.686,5.54740E+06
31,14.5696E-03,33.0144E-03,410.515,6.27714E+06
32,11.6557E-03,33.0144E-03,410.238,7.25836E+06
33,8.74177E-03,33.0144E-03,409.901,8.36320E+06
34,5.82784E-03,33.0144E-03,409.595,9.40612E+06
35,2.91392E-03,33.0144E-03,409.401,10.0937E+06
36,1.94466E-36,33.0144E-03,409.344,10.0526E+06
37,32.0537E-03,29.6757E-03,416.006,1.59711E+06
38,29.1396E-03,29.6755E-03,416.009,742.474E+03
39,26.2256E-03,29.6754E-03,416.008,-3.03157E+06
40,23.3116E-03,29.6754E-03,416.008,-1.57208E+06
41,20.3976E-03,29.6754E-03,415.995,1.58427E+06
42,17.4836E-03,29.6753E-03,415.953,3.69880E+06
43,14.5696E-03,29.6753E-03,415.852,5.28472E+06
44,11.6557E-03,29.6753E-03,415.367,6.78636E+06
45,8.74177E-03,29.6754E-03,414.544,8.26628E+06
46,5.82784E-03,29.6754E-03,414.029,9.48992E+06
47,2.91392E-03,29.6754E-03,413.948,10.2411E+06
48,1.28537E-39,29.6754E-03,413.843,9.94759E+06
