NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.90160E-03,7.97547E-03,45.6173,1.42073E+06
2,7.90212E-03,6.97522E-03,63.4925,302.855E+03
3,8.90177E-03,7.97594E-03,42.6930,2.35812E+06
4,7.90011E-03,11.7758E-03,28.8078,19.6041E+03
5,7.90047E-03,10.7758E-03,29.6849,919.737E+03
6,8.90055E-03,10.7762E-03,31.0648,-2.64664E+03
7,103.816E-39,7.97390E-03,44.8411,1.14403E+06
8,1.62826E-39,6.97366E-03,59.6088,-838.492E+03
9,-114.827E-39,10.7741E-03,27.6413,174.084E+03
10,-612.198E-42,11.7742E-03,26.9078,192.550E+03
11,7.90169E-03,7.79113E-03,47.8493,1.23498E+06
12,7.90178E-03,7.60786E-03,50.3791,1.04631E+06
13,7.90187E-03,7.42521E-03,53.2950,1.03525E+06
14,7.90198E-03,7.22665E-03,57.1045,1.10089E+06
15,8.09013E-03,7.16344E-03,55.5450,377.187E+03
16,8.23648E-03,7.30996E-03,51.4682,73.7228E+03
17,8.36274E-03,7.43636E-03,48.7210,988.196E+03
18,8.47727E-03,7.55101E-03,46.7123,1.60670E+06
19,8.59264E-03,7.66650E-03,45.1157,2.03472E+06
20,8.72482E-03,7.79881E-03,43.7271,2.33590E+06
21,8.68404E-03,7.97583E-03,42.9754,2.26632E+06
22,8.51724E-03,7.97575E-03,43.3883,2.08922E+06
23,8.36246E-03,7.97568E-03,43.8869,1.90231E+06
24,8.20987E-03,7.97561E-03,44.4427,1.68079E+06
25,8.05553E-03,7.97554E-03,45.0331,1.48620E+06
26,7.90020E-03,11.5223E-03,28.8296,338.465E+03
27,7.90027E-03,11.3249E-03,28.9422,478.743E+03
28,7.90034E-03,11.1408E-03,29.1233,602.635E+03
29,7.90040E-03,10.9613E-03,29.3660,749.234E+03
30,8.05599E-03,10.7758E-03,29.8260,778.876E+03
31,8.21065E-03,10.7759E-03,29.9863,650.343E+03
32,8.36403E-03,10.7759E-03,30.1681,544.833E+03
33,8.51649E-03,10.7760E-03,30.3753,448.143E+03
34,8.68377E-03,10.7761E-03,30.6382,320.053E+03
35,8.72212E-03,10.9545E-03,30.3876,2.42607E+03
36,8.58344E-03,11.0930E-03,29.9349,39.5799E+03
37,8.46372E-03,11.2126E-03,29.5994,62.5889E+03
38,8.35022E-03,11.3261E-03,29.3279,68.2089E+03
39,8.23175E-03,11.4444E-03,29.0958,64.5681E+03
40,8.09240E-03,11.5837E-03,28.9151,29.7184E+03
41,7.90054E-03,10.5758E-03,30.1074,1.08282E+06
42,7.90061E-03,10.3757E-03,30.6145,1.18954E+06
43,7.90069E-03,10.1757E-03,31.2102,1.22032E+06
44,7.90076E-03,9.97571E-03,31.8993,1.23467E+06
45,7.90083E-03,9.77569E-03,32.6870,1.37301E+06
46,7.90091E-03,9.57567E-03,33.5790,1.63756E+06
47,7.90099E-03,9.37565E-03,34.5815,1.87438E+06
48,7.90107E-03,9.17563E-03,35.7018,2.04915E+06
49,7.90115E-03,8.97561E-03,36.9483,2.15543E+06
50,7.90124E-03,8.77559E-03,38.3317,2.18300E+06
51,7.90132E-03,8.57556E-03,39.8662,2.11684E+06
52,7.90141E-03,8.37553E-03,41.5713,1.93636E+06
53,7.90150E-03,8.17550E-03,43.4750,1.71741E+06
54,8.90167E-03,8.17596E-03,41.9547,1.99646E+06
55,8.90157E-03,8.37599E-03,40.8573,1.51165E+06
56,8.90147E-03,8.57601E-03,39.7013,1.13848E+06
57,8.90137E-03,8.77603E-03,38.5520,845.518E+03
58,8.90128E-03,8.97604E-03,37.4470,591.862E+03
59,8.90119E-03,9.17606E-03,36.4060,399.693E+03
60,8.90110E-03,9.37607E-03,35.4403,279.629E+03
61,8.90102E-03,9.57608E-03,34.5556,195.818E+03
62,8.90094E-03,9.77609E-03,33.7547,178.208E+03
63,8.90086E-03,9.97611E-03,33.0382,156.897E+03
64,8.90078E-03,10.1761E-03,32.4058,132.907E+03
65,8.90070E-03,10.3761E-03,31.8578,99.0904E+03
66,8.90063E-03,10.5761E-03,31.3952,9.50994E+03
67,7.70406E-03,7.97538E-03,46.3173,1.52472E+06
68,7.50652E-03,7.97530E-03,46.9260,1.60826E+06
69,7.30898E-03,7.97522E-03,47.4203,1.70601E+06
70,7.11144E-03,7.97514E-03,47.7949,1.72943E+06
71,6.91390E-03,7.97507E-03,48.0572,1.69793E+06
72,6.71636E-03,7.97500E-03,48.2217,1.63130E+06
73,6.51882E-03,7.97493E-03,48.3048,1.54602E+06
74,6.32128E-03,7.97487E-03,48.3223,1.45377E+06
75,6.12373E-03,7.97481E-03,48.2880,1.36242E+06
76,5.92619E-03,7.97475E-03,48.2133,1.27694E+06
77,5.72865E-03,7.97469E-03,48.1077,1.20029E+06
78,5.53111E-03,7.97463E-03,47.9788,1.13393E+06
79,5.33356E-03,7.97458E-03,47.8327,1.07831E+06
80,5.13602E-03,7.97453E-03,47.6745,1.03324E+06
81,4.93848E-03,7.97448E-03,47.5081,998.190E+03
82,4.74094E-03,7.97444E-03,47.3369,972.470E+03
83,4.54340E-03,7.97439E-03,47.1634,955.252E+03
84,4.34586E-03,7.97435E-03,46.9898,945.425E+03
85,4.14832E-03,7.97431E-03,46.8179,941.561E+03
86,3.95078E-03,7.97427E-03,46.6490,942.158E+03
87,3.75323E-03,7.97424E-03,46.4844,945.954E+03
88,3.55569E-03,7.97420E-03,46.3251,952.025E+03
89,3.35816E-03,7.97417E-03,46.1719,959.741E+03
90,3.16062E-03,7.97414E-03,46.0254,968.675E+03
91,2.96308E-03,7.97411E-03,45.8861,978.518E+03
92,2.76554E-03,7.97408E-03,45.7547,989.025E+03
93,2.56800E-03,7.97406E-03,45.6313,999.968E+03
94,2.37046E-03,7.97404E-03,45.5163,1.01111E+06
95,2.17292E-03,7.97401E-03,45.4100,1.02218E+06
96,1.97538E-03,7.97400E-03,45.3125,1.03295E+06
97,1.77784E-03,7.97398E-03,45.2239,1.04316E+06
98,1.58030E-03,7.97396E-03,45.1444,1.05551E+06
99,1.38277E-03,7.97395E-03,45.0742,1.06979E+06
100,1.18523E-03,7.97394E-03,45.0131,1.08177E+06
101,987.690E-06,7.97393E-03,44.9614,1.09166E+06
102,790.152E-06,7.97392E-03,44.9189,1.10584E+06
103,592.614E-06,7.97391E-03,44.8858,1.11829E+06
104,395.076E-06,7.97391E-03,44.8620,1.12821E+06
105,197.538E-06,7.97390E-03,44.8473,1.13448E+06
106,-96.2197E-39,7.77387E-03,47.3085,445.749E+03
107,-91.8351E-39,7.57382E-03,50.0036,-41.9030E+03
108,-79.1446E-39,7.37377E-03,52.9414,-164.747E+03
109,132.534E-39,7.17372E-03,56.1376,-485.575E+03
110,197.547E-06,6.97366E-03,59.6177,-300.293E+03
111,395.093E-06,6.97366E-03,59.6383,-316.018E+03
112,592.640E-06,6.97366E-03,59.6722,-59.8567E+03
113,790.188E-06,6.97367E-03,59.7196,-134.465E+03
114,987.734E-06,6.97368E-03,59.7808,-149.292E+03
115,1.18528E-03,6.97369E-03,59.8558,-152.959E+03
116,1.38283E-03,6.97370E-03,59.9448,-153.793E+03
117,1.58038E-03,6.97371E-03,60.0473,-154.443E+03
118,1.77792E-03,6.97373E-03,60.1636,-154.921E+03
119,1.97547E-03,6.97374E-03,60.2939,-155.436E+03
120,2.17302E-03,6.97376E-03,60.4386,-156.000E+03
121,2.37057E-03,6.97378E-03,60.5975,-156.631E+03
122,2.56811E-03,6.97380E-03,60.7703,-157.331E+03
123,2.76566E-03,6.97382E-03,60.9576,-158.117E+03
124,2.96321E-03,6.97385E-03,61.1588,-159.009E+03
125,3.16076E-03,6.97388E-03,61.3747,-160.036E+03
126,3.35831E-03,6.97391E-03,61.6047,-161.247E+03
127,3.55586E-03,6.97394E-03,61.8498,-162.687E+03
128,3.75341E-03,6.97397E-03,62.1089,-164.333E+03
129,3.95096E-03,6.97400E-03,62.3797,-166.167E+03
130,4.14851E-03,6.97404E-03,62.6638,-168.309E+03
131,4.34606E-03,6.97408E-03,62.9620,-170.901E+03
132,4.54361E-03,6.97412E-03,63.2726,-173.993E+03
133,4.74117E-03,6.97416E-03,63.5943,-177.647E+03
134,4.93872E-03,6.97420E-03,63.9271,-182.011E+03
135,5.13627E-03,6.97425E-03,64.2697,-187.283E+03
136,5.33383E-03,6.97430E-03,64.6216,-193.671E+03
137,5.53138E-03,6.97435E-03,64.9801,-201.416E+03
138,5.72894E-03,6.97440E-03,65.3436,-210.863E+03
139,5.92649E-03,6.97445E-03,65.7099,-222.430E+03
140,6.12405E-03,6.97451E-03,66.0737,-236.526E+03
141,6.32161E-03,6.97457E-03,66.4271,-253.648E+03
142,6.51917E-03,6.97464E-03,66.7617,-274.390E+03
143,6.71673E-03,6.97470E-03,67.0641,-299.537E+03
144,6.91429E-03,6.97477E-03,67.3129,-329.228E+03
145,7.11186E-03,6.97485E-03,67.4730,-364.318E+03
146,7.30942E-03,6.97493E-03,67.4853,-396.448E+03
147,7.50699E-03,6.97502E-03,67.2355,-415.175E+03
148,7.70455E-03,6.97511E-03,66.4458,-117.068E+03
149,197.511E-06,10.7741E-03,27.6434,113.945E+03
150,395.022E-06,10.7741E-03,27.6485,118.541E+03
151,592.532E-06,10.7742E-03,27.6567,118.343E+03
152,790.043E-06,10.7742E-03,27.6681,118.266E+03
153,987.554E-06,10.7742E-03,27.6826,119.804E+03
154,1.18506E-03,10.7742E-03,27.7003,121.205E+03
155,1.38258E-03,10.7742E-03,27.7210,122.580E+03
156,1.58009E-03,10.7742E-03,27.7446,124.023E+03
157,1.77760E-03,10.7742E-03,27.7712,125.640E+03
158,1.97511E-03,10.7742E-03,27.8005,127.542E+03
159,2.17262E-03,10.7743E-03,27.8325,129.849E+03
160,2.37013E-03,10.7743E-03,27.8670,132.688E+03
161,2.56764E-03,10.7743E-03,27.9040,136.197E+03
162,2.76515E-03,10.7743E-03,27.9432,140.535E+03
163,2.96266E-03,10.7744E-03,27.9845,145.883E+03
164,3.16017E-03,10.7744E-03,28.0277,152.455E+03
165,3.35769E-03,10.7744E-03,28.0727,160.518E+03
166,3.55520E-03,10.7745E-03,28.1193,170.422E+03
167,3.75271E-03,10.7745E-03,28.1672,182.644E+03
168,3.95022E-03,10.7745E-03,28.2163,197.878E+03
169,4.14773E-03,10.7746E-03,28.2665,217.158E+03
170,4.34524E-03,10.7746E-03,28.3175,241.958E+03
171,4.54276E-03,10.7747E-03,28.3693,274.091E+03
