NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0116E-03,40.4700E-03,123.691,8.76801E+06
2,29.1011E-03,40.4700E-03,121.263,6.91221E+06
3,26.1906E-03,40.4700E-03,114.782,19.5751E+06
4,23.2802E-03,40.4700E-03,106.339,30.8111E+06
5,20.3699E-03,40.4700E-03,97.9563,41.2180E+06
6,17.4597E-03,40.4700E-03,90.3033,50.2708E+06
7,14.5497E-03,40.4700E-03,83.6208,57.9219E+06
8,11.6396E-03,40.4700E-03,78.0129,63.9306E+06
9,8.72966E-03,40.4700E-03,73.5434,68.2266E+06
10,5.81975E-03,40.4700E-03,70.2649,70.9251E+06
11,2.90986E-03,40.4700E-03,68.2191,72.4323E+06
12,-162.630E-33,40.4700E-03,67.3336,73.1167E+06
13,32.0118E-03,37.1354E-03,130.001,5.33399E+06
14,29.1011E-03,37.1353E-03,125.968,8.84367E+06
15,26.1906E-03,37.1353E-03,116.653,19.6441E+06
16,23.2802E-03,37.1354E-03,107.262,30.5676E+06
17,20.3699E-03,37.1355E-03,98.5226,40.0934E+06
18,17.4597E-03,37.1356E-03,90.7002,48.2942E+06
19,14.5496E-03,37.1357E-03,83.9112,55.1521E+06
20,11.6396E-03,37.1358E-03,78.2150,60.6920E+06
21,8.72963E-03,37.1359E-03,73.6536,64.6348E+06
22,5.81972E-03,37.1360E-03,70.2890,67.1116E+06
23,2.90985E-03,37.1360E-03,68.1759,68.7993E+06
24,422.520E-36,37.1360E-03,67.2573,69.2556E+06
25,32.0120E-03,33.8004E-03,156.631,1.75380E+06
26,29.1011E-03,33.8004E-03,134.629,12.1919E+06
27,26.1905E-03,33.8005E-03,120.481,21.4876E+06
28,23.2800E-03,33.8008E-03,109.414,29.5759E+06
29,20.3697E-03,33.8010E-03,99.9373,36.7984E+06
30,17.4595E-03,33.8012E-03,91.7295,42.0102E+06
31,14.5495E-03,33.8015E-03,84.6940,46.3232E+06
32,11.6394E-03,33.8017E-03,78.7415,50.0254E+06
33,8.72952E-03,33.8018E-03,73.8961,53.3702E+06
34,5.81964E-03,33.8019E-03,70.2110,56.0247E+06
35,2.90981E-03,33.8020E-03,67.8618,58.0219E+06
36,934.499E-36,33.8020E-03,66.8422,59.4943E+06
37,32.0120E-03,30.4652E-03,164.768,5.16590E+06
38,29.1009E-03,30.4654E-03,138.220,17.7898E+06
39,26.1902E-03,30.4657E-03,123.663,25.8585E+06
40,23.2797E-03,30.4660E-03,111.858,31.0595E+06
41,20.3694E-03,30.4664E-03,101.810,35.5758E+06
42,17.4592E-03,30.4668E-03,93.1595,38.1731E+06
43,14.5492E-03,30.4671E-03,85.8906,39.2546E+06
44,11.6392E-03,30.4674E-03,79.7949,39.7201E+06
45,8.72933E-03,30.4677E-03,74.0937,42.1608E+06
46,5.81951E-03,30.4678E-03,69.6155,46.0983E+06
47,2.90974E-03,30.4679E-03,66.8724,48.9584E+06
48,2.72407E-36,30.4680E-03,65.7047,50.8972E+06
