NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0715E-03,40.4700E-03,543.052,4.80634E+06
2,29.1558E-03,40.4700E-03,542.432,1.38074E+06
3,26.2401E-03,40.4700E-03,540.781,5.11131E+06
4,23.3245E-03,40.4700E-03,538.766,8.46686E+06
5,20.4089E-03,40.4700E-03,536.877,11.4430E+06
6,17.4933E-03,40.4700E-03,535.108,14.0436E+06
7,14.5777E-03,40.4700E-03,533.466,16.2629E+06
8,11.6621E-03,40.4700E-03,531.996,17.9897E+06
9,8.74658E-03,40.4700E-03,530.759,19.2115E+06
10,5.83104E-03,40.4700E-03,529.816,19.9647E+06
11,2.91552E-03,40.4700E-03,529.211,20.3784E+06
12,-1.16238E-30,40.4700E-03,528.946,20.5606E+06
13,32.0716E-03,37.1293E-03,546.323,2.80989E+06
14,29.1558E-03,37.1292E-03,544.695,2.75855E+06
15,26.2401E-03,37.1292E-03,541.590,6.17274E+06
16,23.3245E-03,37.1292E-03,539.231,9.00602E+06
17,20.4089E-03,37.1292E-03,537.252,11.1748E+06
18,17.4933E-03,37.1293E-03,535.452,13.2882E+06
19,14.5777E-03,37.1293E-03,533.788,15.1354E+06
20,11.6621E-03,37.1293E-03,532.296,16.6781E+06
21,8.74657E-03,37.1294E-03,531.034,17.7899E+06
22,5.83103E-03,37.1294E-03,530.063,18.4995E+06
23,2.91551E-03,37.1294E-03,529.437,18.9706E+06
24,3.05725E-33,37.1294E-03,529.161,19.0854E+06
25,32.0717E-03,33.7884E-03,561.722,653.075E+03
26,29.1558E-03,33.7883E-03,548.376,5.46894E+06
27,26.2401E-03,33.7883E-03,542.863,7.92712E+06
28,23.3244E-03,33.7884E-03,539.913,9.55861E+06
29,20.4088E-03,33.7885E-03,537.765,10.4298E+06
30,17.4932E-03,33.7885E-03,535.893,11.1261E+06
31,14.5776E-03,33.7886E-03,534.182,12.0204E+06
32,11.6621E-03,33.7886E-03,532.626,12.9480E+06
33,8.74654E-03,33.7887E-03,531.280,13.9444E+06
34,5.83101E-03,33.7887E-03,530.210,14.7939E+06
35,2.91550E-03,33.7887E-03,529.509,15.3970E+06
36,7.32979E-33,33.7887E-03,529.200,15.8705E+06
37,32.0717E-03,30.4473E-03,565.219,2.06637E+06
38,29.1558E-03,30.4474E-03,549.348,7.88741E+06
39,26.2400E-03,30.4475E-03,543.674,9.54885E+06
40,23.3244E-03,30.4476E-03,540.610,10.0752E+06
41,20.4087E-03,30.4477E-03,538.335,10.2766E+06
42,17.4931E-03,30.4478E-03,536.385,9.90046E+06
43,14.5776E-03,30.4479E-03,534.640,9.62014E+06
44,11.6620E-03,30.4479E-03,533.051,9.61765E+06
45,8.74648E-03,30.4480E-03,531.450,10.5145E+06
46,5.83098E-03,30.4481E-03,530.136,11.8637E+06
47,2.91549E-03,30.4481E-03,529.304,12.7078E+06
48,1.64704E-36,30.4481E-03,528.940,13.4641E+06
