NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0145E-03,40.4700E-03,144.632,8.75719E+06
2,29.1036E-03,40.4700E-03,142.179,7.05045E+06
3,26.1929E-03,40.4700E-03,135.621,19.9244E+06
4,23.2822E-03,40.4700E-03,127.053,31.3905E+06
5,20.3717E-03,40.4700E-03,118.502,42.0593E+06
6,17.4613E-03,40.4700E-03,110.650,51.4069E+06
7,14.5509E-03,40.4700E-03,103.752,59.3514E+06
8,11.6406E-03,40.4700E-03,97.9282,65.6223E+06
9,8.73041E-03,40.4700E-03,93.2616,70.1261E+06
10,5.82024E-03,40.4700E-03,89.8232,72.9664E+06
11,2.91011E-03,40.4700E-03,87.6708,74.5542E+06
12,-182.935E-33,40.4700E-03,86.7374,75.2679E+06
13,32.0146E-03,37.1351E-03,150.961,5.32652E+06
14,29.1037E-03,37.1350E-03,146.901,8.98031E+06
15,26.1929E-03,37.1350E-03,137.510,19.9663E+06
16,23.2822E-03,37.1351E-03,127.993,31.1045E+06
17,20.3716E-03,37.1352E-03,119.086,40.8774E+06
18,17.4612E-03,37.1353E-03,111.064,49.3596E+06
19,14.5509E-03,37.1355E-03,104.058,56.5054E+06
20,11.6406E-03,37.1356E-03,98.1432,62.3070E+06
21,8.73037E-03,37.1356E-03,93.3805,66.4587E+06
22,5.82022E-03,37.1357E-03,89.8513,69.0792E+06
23,2.91010E-03,37.1357E-03,87.6275,70.8544E+06
24,477.733E-36,37.1357E-03,86.6589,71.3317E+06
25,32.0148E-03,33.7998E-03,177.618,1.77035E+06
26,29.1037E-03,33.7998E-03,155.592,12.3235E+06
27,26.1928E-03,33.7999E-03,141.368,21.7690E+06
28,23.2820E-03,33.8002E-03,130.175,29.9968E+06
29,20.3715E-03,33.8004E-03,120.529,37.4089E+06
30,17.4610E-03,33.8007E-03,112.121,42.8606E+06
31,14.5507E-03,33.8009E-03,104.866,47.4475E+06
32,11.6404E-03,33.8011E-03,98.6867,51.3995E+06
33,8.73026E-03,33.8013E-03,93.6267,54.9693E+06
34,5.82013E-03,33.8014E-03,89.7590,57.7841E+06
35,2.91005E-03,33.8014E-03,87.2845,59.9319E+06
36,1.06375E-33,33.8014E-03,86.2079,61.4671E+06
37,32.0148E-03,30.4643E-03,185.787,5.22425E+06
38,29.1035E-03,30.4645E-03,159.220,17.9585E+06
39,26.1925E-03,30.4648E-03,144.588,26.1692E+06
40,23.2817E-03,30.4652E-03,132.656,31.4683E+06
41,20.3712E-03,30.4655E-03,122.438,36.1141E+06
42,17.4607E-03,30.4659E-03,113.584,38.8668E+06
43,14.5504E-03,30.4663E-03,106.096,40.1399E+06
44,11.6402E-03,30.4666E-03,99.7730,40.8245E+06
45,8.73006E-03,30.4668E-03,93.8175,43.5068E+06
46,5.82000E-03,30.4670E-03,89.1132,47.7671E+06
47,2.90999E-03,30.4671E-03,86.2143,50.7453E+06
48,2.75896E-36,30.4671E-03,84.9762,52.8892E+06
