NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0392E-03,39.6921E-03,299.231,7.69712E+06
2,29.1266E-03,39.6921E-03,299.227,8.45360E+06
3,26.2139E-03,39.6921E-03,299.215,13.3247E+06
4,23.3013E-03,39.6921E-03,299.190,15.9593E+06
5,20.3886E-03,39.6921E-03,299.147,17.5084E+06
6,17.4760E-03,39.6921E-03,299.080,18.4706E+06
7,14.5633E-03,39.6921E-03,298.985,19.4087E+06
8,11.6507E-03,39.6921E-03,298.868,20.1027E+06
9,8.73799E-03,39.6921E-03,298.742,20.4744E+06
10,5.82533E-03,39.6921E-03,298.627,20.6552E+06
11,2.91266E-03,39.6921E-03,298.545,20.7303E+06
12,-1.37049E-33,39.6921E-03,298.508,20.7493E+06
13,32.0393E-03,36.3549E-03,304.477,5.70004E+06
14,29.1266E-03,36.3548E-03,304.474,5.39119E+06
15,26.2140E-03,36.3548E-03,304.463,9.35887E+06
16,23.3013E-03,36.3547E-03,304.440,10.9460E+06
17,20.3887E-03,36.3547E-03,304.399,11.5925E+06
18,17.4760E-03,36.3548E-03,304.331,12.0840E+06
19,14.5633E-03,36.3548E-03,304.227,12.5871E+06
20,11.6507E-03,36.3548E-03,304.090,13.0522E+06
21,8.73799E-03,36.3548E-03,303.937,13.4807E+06
22,5.82533E-03,36.3548E-03,303.797,13.8284E+06
23,2.91266E-03,36.3548E-03,303.698,14.0501E+06
24,-147.041E-39,36.3548E-03,303.652,14.1465E+06
25,32.0395E-03,33.0175E-03,309.019,1.81852E+06
26,29.1268E-03,33.0174E-03,309.017,1.26330E+06
27,26.2141E-03,33.0173E-03,309.011,2.22792E+06
28,23.3014E-03,33.0173E-03,308.996,3.20786E+06
29,20.3887E-03,33.0173E-03,308.966,3.69724E+06
30,17.4760E-03,33.0173E-03,308.906,4.10702E+06
31,14.5633E-03,33.0173E-03,308.781,4.65163E+06
32,11.6507E-03,33.0173E-03,308.576,5.39106E+06
33,8.73799E-03,33.0173E-03,308.328,6.20570E+06
34,5.82532E-03,33.0173E-03,308.102,6.96606E+06
35,2.91266E-03,33.0173E-03,307.960,7.47139E+06
36,1.38956E-36,33.0173E-03,307.917,7.44751E+06
37,32.0397E-03,29.6800E-03,312.841,1.18234E+06
38,29.1269E-03,29.6799E-03,312.843,548.155E+03
39,26.2142E-03,29.6798E-03,312.844,-2.24826E+06
40,23.3014E-03,29.6797E-03,312.844,-1.16868E+06
41,20.3887E-03,29.6797E-03,312.836,1.17692E+06
42,17.4760E-03,29.6797E-03,312.807,2.73928E+06
43,14.5633E-03,29.6797E-03,312.734,3.91666E+06
44,11.6507E-03,29.6797E-03,312.376,5.04219E+06
45,8.73799E-03,29.6797E-03,311.767,6.13138E+06
46,5.82532E-03,29.6797E-03,311.387,7.02603E+06
47,2.91266E-03,29.6797E-03,311.328,7.57899E+06
48,-98.3698E-42,29.6797E-03,311.251,7.37357E+06
