NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07307E-03,7.93562E-03,566.175,-2.73345E+06
2,7.95635E-03,7.01920E-03,565.942,-296.147E+03
3,9.02118E-03,7.97433E-03,565.940,-741.191E+03
4,7.95534E-03,11.6911E-03,567.762,-2.38498E+06
5,8.07062E-03,10.7965E-03,567.034,-2.87967E+06
6,9.02120E-03,10.7964E-03,566.330,-2.15972E+06
7,1.18902E-39,8.02131E-03,566.563,-9.33840E+06
8,-31.5321E-39,7.01913E-03,565.953,-9.77611E+06
9,30.8241E-39,10.7926E-03,567.790,-9.38864E+06
10,-16.3179E-39,11.7898E-03,568.217,-9.82249E+06
11,8.07610E-03,7.75317E-03,566.141,-2.05891E+06
12,8.07692E-03,7.57772E-03,566.107,-1.46652E+06
13,8.06522E-03,7.40304E-03,566.070,-724.896E+03
14,8.04812E-03,7.22718E-03,566.026,250.615E+03
15,8.21810E-03,7.10683E-03,566.034,3.94489E+06
16,8.39263E-03,7.24450E-03,566.062,3.54447E+06
17,8.53379E-03,7.36514E-03,566.073,3.06312E+06
18,8.65491E-03,7.48081E-03,566.071,2.75964E+06
19,8.77052E-03,7.60420E-03,566.057,3.71249E+06
20,8.90194E-03,7.74985E-03,566.028,3.80840E+06
21,8.82612E-03,7.92363E-03,566.014,146.149E+03
22,8.67341E-03,7.91451E-03,566.055,-289.031E+03
23,8.52492E-03,7.91090E-03,566.089,-897.206E+03
24,8.37811E-03,7.91591E-03,566.119,-1.36135E+06
25,8.22600E-03,7.92348E-03,566.148,-1.96228E+06
26,8.05559E-03,11.4939E-03,567.514,-1.02068E+06
27,8.06841E-03,11.3242E-03,567.381,-1.16596E+06
28,8.07838E-03,11.1495E-03,567.252,-1.73768E+06
29,8.07496E-03,10.9794E-03,567.143,-2.23204E+06
30,8.22583E-03,10.8140E-03,566.952,-2.03707E+06
31,8.37879E-03,10.8270E-03,566.861,-1.43590E+06
32,8.52648E-03,10.8381E-03,566.768,-1.04926E+06
33,8.67282E-03,10.8404E-03,566.663,-681.330E+03
34,8.82620E-03,10.8378E-03,566.542,-972.84E+03
35,8.90167E-03,11.0155E-03,566.636,2.67939E+06
36,8.76447E-03,11.1622E-03,566.822,2.12980E+06
37,8.64492E-03,11.2855E-03,566.990,1.24807E+06
