NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00936E-03,6.99144E-03,264.086,-1.74409E+06
2,9.00937E-03,3.98828E-03,263.401,1.24798E+06
3,11.0114E-03,3.98829E-03,263.184,2.26864E+06
4,11.0114E-03,-4.01999E-03,257.244,13.4164E+06
8,191.978E-45,6.99143E-03,264.582,8.30488E+03
9,208.247E-42,-4.02002E-03,256.196,16.8330E+06
10,9.00936E-03,6.79123E-03,264.059,-1.90520E+06
11,9.00936E-03,6.51784E-03,264.016,-1.51259E+06
12,9.00937E-03,6.14453E-03,263.948,-724.038E+03
13,9.00937E-03,5.63479E-03,263.835,-228.790E+03
14,9.00937E-03,4.93873E-03,263.674,410.055E+03
15,10.0104E-03,3.98828E-03,263.377,1.94175E+06
16,11.0114E-03,2.98723E-03,262.679,2.89674E+06
17,11.0114E-03,1.49737E-03,261.811,4.54487E+06
18,11.0114E-03,-719.971E-06,260.295,9.49064E+06
47,8.80915E-03,6.99144E-03,264.071,-597.591E+03
48,8.60895E-03,6.99144E-03,264.080,-55.0026E+03
49,8.40874E-03,6.99144E-03,264.101,-206.369E+03
50,8.20853E-03,6.99144E-03,264.135,15.8997E+03
51,8.00832E-03,6.99144E-03,264.168,-101.182E+03
52,7.80811E-03,6.99144E-03,264.223,-9.99903E+03
53,7.60791E-03,6.99144E-03,264.253,-31.2123E+03
54,7.40770E-03,6.99144E-03,264.275,17.7012E+03
55,7.20749E-03,6.99144E-03,264.294,-7.27677E+03
56,7.00728E-03,6.99144E-03,264.312,-14.8215E+03
57,6.80707E-03,6.99144E-03,264.329,-12.6135E+03
58,6.60687E-03,6.99144E-03,264.345,-22.1120E+03
59,6.40666E-03,6.99144E-03,264.360,-6.36878E+03
60,6.20645E-03,6.99144E-03,264.375,-8.54729E+03
61,6.00624E-03,6.99144E-03,264.388,18.4116E+03
62,5.80603E-03,6.99144E-03,264.401,21.2847E+03
63,5.60583E-03,6.99144E-03,264.414,-3.34744E+03
64,5.40562E-03,6.99144E-03,264.427,-9.36193E+03
65,5.20541E-03,6.99144E-03,264.438,3.71738E+03
66,5.00520E-03,6.99143E-03,264.449,2.80180E+03
67,4.80499E-03,6.99143E-03,264.459,14.9929E+03
68,4.60479E-03,6.99143E-03,264.469,5.67559E+03
69,4.40458E-03,6.99143E-03,264.479,-1.44725E+03
70,4.20437E-03,6.99143E-03,264.487,6.68860E+03
71,4.00416E-03,6.99143E-03,264.496,-26.3168E+03
72,3.80395E-03,6.99143E-03,264.506,-13.8966E+03
73,3.60374E-03,6.99143E-03,264.512,3.26688E+03
74,3.40354E-03,6.99143E-03,264.518,9.69198E+03
75,3.20333E-03,6.99143E-03,264.525,-7.76520E+03
76,3.00312E-03,6.99143E-03,264.531,3.15788E+03
77,2.80291E-03,6.99143E-03,264.538,-691.258
78,2.60271E-03,6.99143E-03,264.543,8.43709E+03
79,2.40250E-03,6.99143E-03,264.548,25.1505E+03
80,2.20229E-03,6.99143E-03,264.553,7.81231E+03
81,2.00208E-03,6.99143E-03,264.557,-1.71391E+03
82,1.80187E-03,6.99143E-03,264.562,12.6939E+03
83,1.60166E-03,6.99143E-03,264.566,1.74689E+03
84,1.40146E-03,6.99143E-03,264.570,5.84392E+03
85,1.20125E-03,6.99143E-03,264.573,-2.76280E+03
86,1.00104E-03,6.99143E-03,264.576,12.6011E+03
87,800.831E-06,6.99143E-03,264.578,-26.4414E+03
88,600.625E-06,6.99143E-03,264.581,15.4303E+03
89,400.416E-06,6.99143E-03,264.582,46.8139E+03
90,200.208E-06,6.99143E-03,264.583,-54.7786E+03
91,242.436E-39,6.79122E-03,264.553,-16.6239E+03
92,-528.544E-39,6.52063E-03,264.503,9.50191E+03
93,-556.070E-39,6.15492E-03,264.430,91.7594E+03
94,-1.05954E-36,5.66067E-03,264.299,207.099E+03
95,929.695E-39,4.99267E-03,264.105,414.082E+03
96,-1.32748E-36,4.08987E-03,263.730,800.767E+03
97,-11.4762E-39,2.86972E-03,263.150,1.55052E+06
98,-1.41825E-36,1.22068E-03,262.023,3.37979E+06
99,3.15179E-36,-1.00800E-03,259.990,10.7781E+06
100,3.67048E-03,-4.02001E-03,256.330,16.0398E+06
101,7.34095E-03,-4.02000E-03,256.408,14.3314E+06
197,481.986E-06,6.71104E-03,264.537,44.3511E+03
198,1.05866E-03,6.77919E-03,264.541,15.0069E+03
199,1.78797E-03,6.85748E-03,264.541,15.3972E+03
200,8.78020E-03,6.76807E-03,264.064,-886.798E+03
201,8.22766E-03,4.59457E-03,263.651,385.293E+03
202,1.32371E-03,2.75372E-03,263.035,1.44753E+06
203,9.87788E-03,2.88479E-03,262.774,2.44806E+06
204,7.74206E-03,6.58657E-03,264.164,-115.909E+03
205,7.01420E-03,6.64639E-03,264.256,-21.3120E+03
206,4.60368E-03,6.79829E-03,264.441,12.2120E+03
207,4.91998E-03,6.68125E-03,264.405,12.7768E+03
208,5.34569E-03,6.66117E-03,264.378,1.22053E+03
209,6.13890E-03,6.53315E-03,264.305,-3.37551E+03
210,6.59746E-03,6.55978E-03,264.275,-20.3510E+03
211,7.34177E-03,6.73912E-03,264.239,-2.85180E+03
212,8.18364E-03,6.50950E-03,264.098,-257.544E+03
213,8.62330E-03,6.81212E-03,264.075,-131.903E+03
214,1.25536E-03,6.77531E-03,264.538,11.0414E+03
215,5.70629E-03,6.71346E-03,264.365,20.7878E+03
216,3.41456E-03,6.69032E-03,264.469,19.8157E+03
217,1.63357E-03,6.80554E-03,264.537,13.2798E+03
