NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.91021E-03,7.99487E-03,170.724,4.96717E+06
2,7.91173E-03,6.99350E-03,204.631,526.974E+03
3,8.91140E-03,7.99627E-03,165.134,7.54575E+06
4,7.90564E-03,11.7986E-03,128.330,65.8011E+03
5,7.90675E-03,10.7977E-03,130.678,2.63224E+06
6,8.90766E-03,10.7989E-03,134.556,-13.6679E+03
7,427.051E-39,7.98986E-03,177.222,1.39472E+06
8,-15.0706E-39,6.98837E-03,211.644,-917.491E+03
9,-454.248E-39,10.7926E-03,126.647,771.821E+03
10,-153.840E-42,11.7935E-03,124.220,613.554E+03
11,7.91048E-03,7.81034E-03,175.405,4.11215E+06
12,7.91075E-03,7.62687E-03,180.527,3.18211E+06
13,7.91102E-03,7.44403E-03,186.223,2.72082E+06
14,7.91133E-03,7.24523E-03,193.364,2.38692E+06
15,8.09976E-03,7.18214E-03,190.482,1.41780E+06
16,8.24612E-03,7.32898E-03,182.738,4.10627E+06
17,8.37237E-03,7.45563E-03,177.360,5.81102E+06
18,8.48690E-03,7.57052E-03,173.344,6.90043E+06
19,8.60227E-03,7.68623E-03,170.092,7.57242E+06
20,8.73445E-03,7.81880E-03,167.225,7.90785E+06
21,8.69345E-03,7.99596E-03,165.545,7.37801E+06
22,8.52648E-03,7.99572E-03,166.290,7.04701E+06
23,8.37155E-03,7.99550E-03,167.239,6.67543E+06
24,8.21880E-03,7.99529E-03,168.327,6.20726E+06
25,8.06431E-03,7.99508E-03,169.514,5.64402E+06
26,7.90592E-03,11.5448E-03,128.286,1.01824E+06
27,7.90614E-03,11.3473E-03,128.556,1.42308E+06
28,7.90635E-03,11.1630E-03,129.054,1.76458E+06
29,7.90655E-03,10.9834E-03,129.750,2.16712E+06
30,8.06240E-03,10.7978E-03,131.082,2.23428E+06
31,8.21719E-03,10.7980E-03,131.539,1.87309E+06
32,8.37069E-03,10.7982E-03,132.056,1.57979E+06
33,8.52328E-03,10.7984E-03,132.641,1.31086E+06
34,8.69070E-03,10.7986E-03,133.378,942.983E+03
35,8.72893E-03,10.9772E-03,132.658,-4.44469E+03
36,8.59003E-03,11.1157E-03,131.368,120.208E+03
37,8.47012E-03,11.2354E-03,130.409,197.069E+03
38,8.35644E-03,11.3488E-03,129.639,218.800E+03
39,8.23779E-03,11.4672E-03,129.000,208.577E+03
40,8.09823E-03,11.6064E-03,128.570,95.4578E+03
41,7.90698E-03,10.5975E-03,131.915,3.06123E+06
42,7.90720E-03,10.3973E-03,133.396,3.31130E+06
43,7.90743E-03,10.1971E-03,135.122,3.35258E+06
44,7.90766E-03,9.99695E-03,137.093,3.72830E+06
45,7.90789E-03,9.79676E-03,139.312,4.38352E+06
46,7.90813E-03,9.59658E-03,141.776,5.15694E+06
47,7.90837E-03,9.39638E-03,144.485,5.76661E+06
48,7.90861E-03,9.19619E-03,147.439,6.21559E+06
49,7.90887E-03,8.99598E-03,150.638,6.51132E+06
50,7.90913E-03,8.79578E-03,154.085,6.64905E+06
51,7.90939E-03,8.59556E-03,157.791,6.59975E+06
52,7.90966E-03,8.39534E-03,161.774,6.32808E+06
53,7.90993E-03,8.19511E-03,166.067,5.79306E+06
54,8.91110E-03,8.19650E-03,163.460,6.29637E+06
55,8.91080E-03,8.39671E-03,160.879,4.81885E+06
56,8.91051E-03,8.59691E-03,158.077,3.67635E+06
57,8.91022E-03,8.79711E-03,155.214,2.77158E+06
58,8.90993E-03,8.99730E-03,152.385,1.99264E+06
59,8.90966E-03,9.19749E-03,149.650,1.28872E+06
60,8.90939E-03,9.39767E-03,147.051,909.605E+03
61,8.90913E-03,9.59784E-03,144.617,569.665E+03
62,8.90887E-03,9.79801E-03,142.367,480.242E+03
63,8.90862E-03,9.99819E-03,140.318,435.708E+03
64,8.90838E-03,10.1984E-03,138.483,380.113E+03
65,8.90814E-03,10.3985E-03,136.878,289.597E+03
