NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.94459E-03,8.02971E-03,530.040,180.169E+03
2,7.94639E-03,7.02361E-03,539.420,-35.3120E+03
3,8.95039E-03,8.03114E-03,530.466,-7.12754E+03
4,7.93940E-03,11.8502E-03,518.514,-27.7317E+03
5,7.94067E-03,10.8449E-03,518.355,586.157E+03
6,8.94607E-03,10.8464E-03,521.570,-74.5442E+03
7,8.42824E-36,8.02446E-03,530.557,-13.0491E+03
8,-1.25567E-36,7.01783E-03,543.116,-199.487E+03
9,-9.95741E-36,10.8390E-03,513.853,1.58600E+06
10,309.229E-42,11.8442E-03,514.622,-11.2247E+03
11,7.94490E-03,7.84433E-03,531.378,132.245E+03
12,7.94521E-03,7.66000E-03,532.830,97.6723E+03
13,7.94553E-03,7.47628E-03,534.428,75.4780E+03
14,7.94590E-03,7.27654E-03,536.402,56.6595E+03
15,8.13522E-03,7.21318E-03,535.820,-15.5344E+03
16,8.28220E-03,7.36072E-03,533.890,-3.66305E+03
17,8.40899E-03,7.48798E-03,532.603,2.24354E+03
18,8.52401E-03,7.60340E-03,531.699,8.04017E+03
19,8.63989E-03,7.71965E-03,531.030,12.2713E+03
20,8.77265E-03,7.85284E-03,530.539,7.77510E+03
21,8.73143E-03,8.03080E-03,530.060,61.2344E+03
22,8.56368E-03,8.03056E-03,529.901,88.7978E+03
23,8.40803E-03,8.03034E-03,529.852,109.281E+03
24,8.25458E-03,8.03012E-03,529.871,132.098E+03
25,8.09938E-03,8.02991E-03,529.940,156.665E+03
26,7.93973E-03,11.5953E-03,518.109,228.537E+03
27,7.93997E-03,11.3969E-03,517.971,319.387E+03
28,7.94021E-03,11.2119E-03,517.991,394.499E+03
29,7.94043E-03,11.0314E-03,518.123,488.272E+03
30,8.09701E-03,10.8451E-03,518.699,495.931E+03
31,8.25248E-03,10.8453E-03,519.077,415.784E+03
32,8.40667E-03,10.8456E-03,519.495,346.350E+03
33,8.55995E-03,10.8458E-03,519.966,281.278E+03
34,8.72812E-03,10.8460E-03,520.568,196.335E+03
35,8.76649E-03,11.0254E-03,520.139,-18.2694E+03
36,8.62694E-03,11.1645E-03,519.344,25.1555E+03
37,8.50647E-03,11.2847E-03,518.829,37.9014E+03
38,8.39227E-03,11.3985E-03,518.482,45.5873E+03
39,8.27307E-03,11.5174E-03,518.294,54.8890E+03
40,8.13287E-03,11.6572E-03,518.385,4.77517E+03
41,7.94092E-03,10.6438E-03,518.698,649.009E+03
42,7.94117E-03,10.4428E-03,519.127,657.837E+03
43,7.94142E-03,10.2417E-03,519.635,619.041E+03
44,7.94168E-03,10.0407E-03,520.218,559.008E+03
45,7.94194E-03,9.83963E-03,520.873,507.740E+03
46,7.94221E-03,9.63857E-03,521.600,479.860E+03
47,7.94248E-03,9.43750E-03,522.398,468.645E+03
48,7.94276E-03,9.23642E-03,523.267,460.555E+03
49,7.94305E-03,9.03533E-03,524.206,445.444E+03
50,7.94334E-03,8.83423E-03,525.215,417.194E+03
51,7.94365E-03,8.63312E-03,526.297,373.108E+03
52,7.94395E-03,8.43200E-03,527.456,314.274E+03
53,7.94427E-03,8.23086E-03,528.699,246.989E+03
54,8.95006E-03,8.23228E-03,530.123,-16.2854E+03
55,8.94972E-03,8.43341E-03,529.476,-11.9398E+03
56,8.94939E-03,8.63453E-03,528.750,-15.7088E+03
57,8.94906E-03,8.83563E-03,527.995,-19.0746E+03
58,8.94873E-03,9.03672E-03,527.239,-21.7658E+03
59,8.94842E-03,9.23780E-03,526.498,-23.7631E+03
60,8.94811E-03,9.43888E-03,525.784,-25.0246E+03
61,8.94780E-03,9.63996E-03,525.102,-25.9723E+03
62,8.94751E-03,9.84102E-03,524.455,-26.4135E+03
63,8.94722E-03,10.0421E-03,523.843,-27.3214E+03
64,8.94693E-03,10.2432E-03,523.261,-27.7808E+03
65,8.94665E-03,10.4442E-03,522.701,-30.6712E+03
66,8.94637E-03,10.6453E-03,522.146,-52.2206E+03
67,7.74596E-03,8.02946E-03,530.193,193.655E+03
68,7.54733E-03,8.02921E-03,530.354,195.639E+03
69,7.34871E-03,8.02898E-03,530.506,185.444E+03
70,7.15008E-03,8.02875E-03,530.640,167.650E+03
71,6.95146E-03,8.02853E-03,530.752,146.768E+03
72,6.75284E-03,8.02831E-03,530.842,125.917E+03
73,6.55421E-03,8.02810E-03,530.913,106.839E+03
74,6.35559E-03,8.02790E-03,530.967,90.1418E+03
75,6.15697E-03,8.02769E-03,531.006,75.8705E+03
76,5.95836E-03,8.02750E-03,531.034,63.8182E+03
77,5.75974E-03,8.02730E-03,531.051,53.6838E+03
78,5.56112E-03,8.02712E-03,531.061,45.1692E+03
79,5.36250E-03,8.02694E-03,531.064,37.9967E+03
80,5.16389E-03,8.02676E-03,531.061,31.9362E+03
81,4.96527E-03,8.02659E-03,531.054,26.8021E+03
82,4.76666E-03,8.02643E-03,531.043,22.4414E+03
83,4.56804E-03,8.02627E-03,531.029,18.7340E+03
84,4.36943E-03,8.02612E-03,531.012,15.5850E+03
85,4.17082E-03,8.02597E-03,530.993,12.9244E+03
86,3.97220E-03,8.02583E-03,530.971,10.6964E+03
87,3.77359E-03,8.02570E-03,530.947,8.85596E+03
88,3.57498E-03,8.02557E-03,530.921,7.36579E+03
89,3.37637E-03,8.02545E-03,530.894,6.17768E+03
90,3.17775E-03,8.02534E-03,530.865,5.24462E+03
91,2.97914E-03,8.02523E-03,530.836,4.51853E+03
92,2.78053E-03,8.02514E-03,530.806,3.95858E+03
93,2.58192E-03,8.02504E-03,530.777,3.53117E+03
94,2.38331E-03,8.02496E-03,530.748,3.21136E+03
95,2.18470E-03,8.02488E-03,530.720,2.97231E+03
96,1.98609E-03,8.02481E-03,530.694,2.78893E+03
97,1.78748E-03,8.02474E-03,530.669,2.63058E+03
98,1.58887E-03,8.02468E-03,530.647,2.45081E+03
99,1.39026E-03,8.02463E-03,530.626,2.16206E+03
100,1.19165E-03,8.02459E-03,530.608,1.58212E+03
101,993.044E-06,8.02455E-03,530.593,406.877
102,794.435E-06,8.02452E-03,530.580,-1.70630E+03
103,595.826E-06,8.02450E-03,530.570,-4.84700E+03
104,397.217E-06,8.02448E-03,530.563,-8.56923E+03
105,198.609E-06,8.02447E-03,530.559,-11.8784E+03
106,-9.99970E-36,7.82323E-03,532.809,-33.7403E+03
107,-11.1563E-36,7.62196E-03,535.195,-45.9612E+03
108,-12.9456E-36,7.42064E-03,537.710,-64.2097E+03
109,-12.2772E-36,7.21926E-03,540.352,-85.9469E+03
110,198.649E-06,7.01783E-03,543.118,-188.227E+03
111,397.295E-06,7.01783E-03,543.123,-115.764E+03
