NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0596E-03,-4.01160E-03,457.785,1.22301E+06
2,29.1450E-03,-4.01149E-03,457.674,827.160E+03
3,26.2305E-03,-4.01143E-03,457.438,-1.52795E+06
4,23.3159E-03,-4.01140E-03,457.164,-855.237E+03
5,20.4014E-03,-4.01140E-03,456.870,1.39069E+06
6,17.4869E-03,-4.01141E-03,456.572,2.85842E+06
7,14.5724E-03,-4.01142E-03,456.270,3.58603E+06
8,11.6579E-03,-4.01144E-03,455.742,3.94092E+06
9,8.74340E-03,-4.01146E-03,454.998,4.35767E+06
10,5.82893E-03,-4.01148E-03,454.490,4.59366E+06
11,2.91446E-03,-4.01149E-03,454.319,4.50463E+06
12,19.7506E-39,-4.01150E-03,454.194,4.26208E+06
13,32.0595E-03,-7.35119E-03,454.189,1.69838E+06
14,29.1449E-03,-7.35107E-03,454.101,1.35076E+06
15,26.2304E-03,-7.35103E-03,453.895,2.24000E+06
16,23.3159E-03,-7.35102E-03,453.628,3.31243E+06
17,20.4014E-03,-7.35103E-03,453.336,3.90861E+06
18,17.4869E-03,-7.35104E-03,453.031,4.31587E+06
19,14.5724E-03,-7.35105E-03,452.692,4.45366E+06
20,11.6579E-03,-7.35107E-03,452.311,4.38681E+06
21,8.74341E-03,-7.35108E-03,451.922,4.41248E+06
22,5.82894E-03,-7.35109E-03,451.590,4.45023E+06
23,2.91447E-03,-7.35110E-03,451.376,4.27390E+06
24,-31.8203E-36,-7.35110E-03,451.300,4.02238E+06
25,32.0593E-03,-10.6907E-03,449.948,5.19830E+06
26,29.1448E-03,-10.6906E-03,449.884,4.37979E+06
27,26.2303E-03,-10.6906E-03,449.696,8.03517E+06
28,23.3158E-03,-10.6906E-03,449.443,9.82230E+06
29,20.4013E-03,-10.6906E-03,449.159,10.9611E+06
30,17.4869E-03,-10.6906E-03,448.859,11.6389E+06
31,14.5724E-03,-10.6906E-03,448.550,12.0431E+06
32,11.6579E-03,-10.6906E-03,448.241,12.2823E+06
33,8.74342E-03,-10.6906E-03,447.951,12.4446E+06
34,5.82894E-03,-10.6906E-03,447.711,12.5457E+06
35,2.91447E-03,-10.6906E-03,447.550,12.5931E+06
36,-8.44565E-36,-10.6906E-03,447.476,12.5762E+06
37,32.0592E-03,-14.0300E-03,445.149,6.99623E+06
38,29.1447E-03,-14.0300E-03,445.054,6.17615E+06
39,26.2303E-03,-14.0300E-03,444.875,10.8818E+06
40,23.3158E-03,-14.0300E-03,444.630,13.7918E+06
41,20.4013E-03,-14.0300E-03,444.353,15.7809E+06
42,17.4868E-03,-14.0300E-03,444.060,17.5315E+06
43,14.5724E-03,-14.0300E-03,443.765,18.8335E+06
44,11.6579E-03,-14.0300E-03,443.478,19.7068E+06
45,8.74342E-03,-14.0300E-03,443.217,20.2899E+06
46,5.82894E-03,-14.0300E-03,443.004,20.6718E+06
47,2.91447E-03,-14.0300E-03,442.861,20.9043E+06
48,-21.9428E-33,-14.0300E-03,442.797,21.0117E+06
