NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01892E-03,14.6529E-03,510.267,-849.391E+03
2,9.01886E-03,21.6676E-03,507.857,3.80297E+06
3,11.0230E-03,21.6676E-03,507.612,5.03638E+06
4,11.0230E-03,29.6843E-03,499.734,21.7856E+06
5,367.805E-12,29.6843E-03,498.000,27.1788E+06
6,367.805E-12,11.7466E-03,512.455,83.2763E+03
7,8.01686E-03,11.6465E-03,511.676,10.0883E+06
8,9.01898E-03,11.6465E-03,511.602,2.12788E+06
11,9.01890E-03,15.4893E-03,509.944,-2.94449E+06
12,9.01889E-03,16.4370E-03,509.744,-1.61393E+06
13,9.01888E-03,17.5108E-03,509.435,-494.269E+03
14,9.01888E-03,18.7274E-03,509.041,587.583E+03
15,9.01886E-03,20.1058E-03,508.493,1.77338E+06
16,11.0230E-03,23.6718E-03,506.050,7.29653E+06
17,11.0230E-03,26.2828E-03,503.753,15.6712E+06
18,7.34867E-03,29.6843E-03,498.423,23.4001E+06
19,3.67434E-03,29.6843E-03,498.206,26.0967E+06
20,367.805E-12,26.4964E-03,503.149,18.4107E+06
21,367.805E-12,23.8454E-03,506.170,7.30000E+06
22,367.805E-12,21.6409E-03,508.332,4.27912E+06
23,367.805E-12,19.8076E-03,509.508,2.94663E+06
24,367.805E-12,18.2832E-03,510.401,1.93954E+06
25,367.805E-12,17.0155E-03,510.984,1.26766E+06
26,367.805E-12,15.9614E-03,511.415,799.788E+03
27,367.805E-12,15.0848E-03,511.714,451.042E+03
28,367.805E-12,14.3559E-03,511.932,253.806E+03
29,367.805E-12,13.7497E-03,512.088,124.280E+03
30,367.805E-12,13.2456E-03,512.202,77.2557E+03
31,367.805E-12,12.8265E-03,512.286,37.2349E+03
32,367.805E-12,12.4779E-03,512.348,-43.6871E+03
33,367.805E-12,12.1881E-03,512.394,149.555E+03
34,367.805E-12,11.9471E-03,512.429,190.955E+03
35,200.443E-06,11.7466E-03,512.455,121.257E+03
36,400.887E-06,11.7464E-03,512.453,-15.4204E+03
37,601.327E-06,11.7461E-03,512.449,-104.366E+03
38,801.772E-06,11.7456E-03,512.445,-24.4811E+03
39,1.00221E-03,11.7451E-03,512.440,95.7971E+03
40,1.20266E-03,11.7444E-03,512.433,-69.6821E+03
41,1.40309E-03,11.7436E-03,512.425,1.84577E+03
42,1.60354E-03,11.7426E-03,512.416,25.6829E+03
43,1.80397E-03,11.7416E-03,512.406,-48.7867E+03
44,2.00442E-03,11.7404E-03,512.395,31.9852E+03
45,2.20485E-03,11.7391E-03,512.382,-27.0196E+03
46,2.40529E-03,11.7376E-03,512.369,19.0824E+03
47,2.60573E-03,11.7361E-03,512.354,-35.7397E+03
48,2.80616E-03,11.7344E-03,512.338,32.8644E+03
49,3.00660E-03,11.7326E-03,512.321,-83.5121E+03
50,3.20703E-03,11.7306E-03,512.302,4.60852E+03
51,3.40746E-03,11.7285E-03,512.283,3.09342E+03
52,3.60789E-03,11.7264E-03,512.263,-18.4336E+03
53,3.80832E-03,11.7240E-03,512.242,7.56194E+03
54,4.00875E-03,11.7216E-03,512.220,-80.1303E+03
55,4.20918E-03,11.7190E-03,512.197,54.9540E+03
56,4.40960E-03,11.7163E-03,512.173,-75.0471E+03
57,4.61002E-03,11.7135E-03,512.147,-45.6520E+03
58,4.81045E-03,11.7106E-03,512.121,-55.3245E+03
59,5.01086E-03,11.7075E-03,512.095,-118.789E+03
60,5.21128E-03,11.7043E-03,512.067,-179.064E+03
61,5.41169E-03,11.7010E-03,512.039,-481.492E+03
62,5.61211E-03,11.6976E-03,512.010,-880.262E+03
63,5.81251E-03,11.6940E-03,511.981,-1.19081E+06
64,6.01293E-03,11.6903E-03,511.951,-1.29486E+06
65,6.21333E-03,11.6865E-03,511.921,-1.48245E+06
66,6.41374E-03,11.6826E-03,511.893,-1.63107E+06
67,6.61413E-03,11.6785E-03,511.863,-1.97594E+06
68,6.81453E-03,11.6743E-03,511.835,-1.54319E+06
69,7.01492E-03,11.6700E-03,511.805,-1.13918E+06
70,7.21532E-03,11.6655E-03,511.778,-1.12940E+06
71,7.41570E-03,11.6610E-03,511.748,-336.555E+03
72,7.61610E-03,11.6563E-03,511.729,158.701E+03
73,7.81647E-03,11.6514E-03,511.696,3.80551E+06
74,8.21729E-03,11.6465E-03,511.643,9.16136E+06
75,8.53027E-03,11.6465E-03,511.638,3.83850E+06
76,9.01900E-03,12.1476E-03,511.608,2.67207E+06
77,9.01898E-03,12.7880E-03,511.429,4.21899E+06
78,9.01899E-03,13.6066E-03,511.279,3.58049E+06
100,8.03402E-03,11.9029E-03,511.648,6.54785E+06
101,7.61815E-03,12.0501E-03,511.684,-503.710E+03
102,8.23622E-03,12.0163E-03,511.633,4.90708E+06
103,8.42672E-03,12.7968E-03,511.515,2.36190E+06
104,8.29917E-03,15.4356E-03,510.336,-1.20091E+06
105,761.831E-06,15.2558E-03,511.648,443.490E+03
106,8.18912E-03,16.3766E-03,510.068,-1.19380E+06
107,8.40075E-03,14.5669E-03,510.735,396.151E+03
108,890.212E-06,16.1333E-03,511.332,779.051E+03
109,8.05873E-03,17.4201E-03,509.772,-423.432E+03
