NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01475E-03,14.6521E-03,402.217,-1.82541E+06
2,9.01461E-03,21.6636E-03,399.065,3.85374E+06
3,11.0178E-03,21.6637E-03,398.511,4.86099E+06
4,11.0178E-03,29.6765E-03,388.604,21.7388E+06
5,367.805E-12,29.6765E-03,387.132,26.8761E+06
6,367.805E-12,11.7471E-03,405.328,28.2058E+03
7,8.01325E-03,11.6471E-03,404.304,1.70052E+06
8,9.01490E-03,11.6471E-03,404.220,1.26128E+06
11,9.01471E-03,15.4882E-03,401.729,-2.89023E+06
12,9.01469E-03,16.4354E-03,401.457,-1.03168E+06
13,9.01467E-03,17.5087E-03,401.044,182.910E+03
14,9.01465E-03,18.7247E-03,400.537,1.23575E+06
15,9.01463E-03,20.1026E-03,399.832,2.21765E+06
16,11.0178E-03,23.6669E-03,396.519,6.80117E+06
17,11.0178E-03,26.2767E-03,393.624,15.2401E+06
18,7.34517E-03,29.6765E-03,387.339,23.2547E+06
19,3.67259E-03,29.6765E-03,387.296,25.8233E+06
20,367.805E-12,26.4901E-03,393.777,17.4065E+06
21,367.805E-12,23.8403E-03,397.643,7.01147E+06
22,367.805E-12,21.6368E-03,400.377,5.66340E+06
23,367.805E-12,19.8045E-03,401.867,4.67898E+06
24,367.805E-12,18.2807E-03,402.996,3.81843E+06
25,367.805E-12,17.0136E-03,403.722,3.15156E+06
26,367.805E-12,15.9600E-03,404.250,2.47568E+06
27,367.805E-12,15.0838E-03,404.604,1.82233E+06
28,367.805E-12,14.3552E-03,404.851,1.26645E+06
29,367.805E-12,13.7493E-03,405.019,813.426E+03
30,367.805E-12,13.2455E-03,405.133,485.885E+03
31,367.805E-12,12.8265E-03,405.209,272.344E+03
32,367.805E-12,12.4781E-03,405.260,114.644E+03
33,367.805E-12,12.1884E-03,405.293,107.044E+03
34,367.805E-12,11.9475E-03,405.315,78.3085E+03
35,200.352E-06,11.7471E-03,405.328,53.4543E+03
36,400.704E-06,11.7469E-03,405.325,14.2485E+03
37,601.055E-06,11.7466E-03,405.320,-31.2741E+03
38,801.407E-06,11.7461E-03,405.313,-17.3530E+03
39,1.00176E-03,11.7456E-03,405.306,35.8346E+03
40,1.20211E-03,11.7449E-03,405.296,-11.4798E+03
41,1.40246E-03,11.7441E-03,405.284,1.95389E+03
42,1.60281E-03,11.7431E-03,405.271,18.2352E+03
43,1.80316E-03,11.7421E-03,405.256,-13.2945E+03
44,2.00351E-03,11.7409E-03,405.239,34.5162E+03
45,2.20385E-03,11.7396E-03,405.221,10.8633E+03
46,2.40420E-03,11.7381E-03,405.201,30.1308E+03
47,2.60454E-03,11.7366E-03,405.180,13.0956E+03
48,2.80489E-03,11.7349E-03,405.157,41.3235E+03
49,3.00523E-03,11.7331E-03,405.132,-38.6936E+03
50,3.20558E-03,11.7311E-03,405.106,1.69298E+03
51,3.40592E-03,11.7291E-03,405.079,12.5684E+03
52,3.60626E-03,11.7269E-03,405.050,10.126E+03
53,3.80660E-03,11.7246E-03,405.020,44.8102E+03
54,4.00693E-03,11.7221E-03,404.989,-15.6245E+03
55,4.20727E-03,11.7196E-03,404.956,66.5246E+03
56,4.40760E-03,11.7169E-03,404.923,49.8594E+03
57,4.60793E-03,11.7141E-03,404.888,9.79315E+03
58,4.80827E-03,11.7111E-03,404.852,70.4398E+03
59,5.00859E-03,11.7081E-03,404.815,109.732E+03
60,5.20892E-03,11.7049E-03,404.778,229.528E+03
61,5.40924E-03,11.7016E-03,404.740,393.410E+03
62,5.60957E-03,11.6981E-03,404.702,555.869E+03
