NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01052E-03,6.99410E-03,294.342,-1.94886E+06
2,9.01053E-03,3.99054E-03,293.572,1.40707E+06
3,11.0129E-03,3.99055E-03,293.330,2.55174E+06
4,11.0128E-03,-4.01875E-03,286.654,15.0795E+06
8,215.800E-45,6.99409E-03,294.883,9.28368E+03
9,244.047E-42,-4.01878E-03,285.474,18.9228E+06
10,9.01052E-03,6.79386E-03,294.311,-2.12828E+06
11,9.01053E-03,6.52044E-03,294.263,-1.68778E+06
12,9.01053E-03,6.14708E-03,294.187,-804.943E+03
13,9.01053E-03,5.63727E-03,294.059,-249.992E+03
14,9.01053E-03,4.94112E-03,293.879,466.643E+03
15,10.0117E-03,3.99055E-03,293.546,2.18530E+06
16,11.0129E-03,2.98937E-03,292.762,3.25750E+06
17,11.0129E-03,1.49932E-03,291.787,5.10973E+06
18,11.0128E-03,-718.312E-06,290.083,10.6678E+06
47,8.81029E-03,6.99410E-03,294.324,-667.899E+03
48,8.61005E-03,6.99410E-03,294.333,-61.5928E+03
49,8.40982E-03,6.99410E-03,294.356,-230.840E+03
50,8.20959E-03,6.99410E-03,294.393,17.4769E+03
51,8.00936E-03,6.99410E-03,294.429,-112.858E+03
52,7.80912E-03,6.99410E-03,294.489,-10.5753E+03
53,7.60889E-03,6.99410E-03,294.521,-34.5608E+03
54,7.40865E-03,6.99410E-03,294.545,19.8444E+03
55,7.20842E-03,6.99410E-03,294.566,-8.27211E+03
56,7.00819E-03,6.99410E-03,294.586,-16.6191E+03
57,6.80795E-03,6.99410E-03,294.604,-14.1174E+03
58,6.60772E-03,6.99410E-03,294.622,-24.7552E+03
59,6.40748E-03,6.99410E-03,294.638,-7.03666E+03
60,6.20725E-03,6.99410E-03,294.655,-9.38493E+03
61,6.00702E-03,6.99409E-03,294.669,20.8175E+03
62,5.80678E-03,6.99409E-03,294.683,23.7815E+03
63,5.60655E-03,6.99409E-03,294.697,-3.84227E+03
64,5.40631E-03,6.99409E-03,294.711,-10.3798E+03
65,5.20608E-03,6.99409E-03,294.723,4.26407E+03
66,5.00585E-03,6.99409E-03,294.736,3.23057E+03
67,4.80561E-03,6.99409E-03,294.747,16.8261E+03
68,4.60538E-03,6.99409E-03,294.758,6.31224E+03
69,4.40514E-03,6.99409E-03,294.769,-1.63505E+03
70,4.20491E-03,6.99409E-03,294.778,7.38069E+03
71,4.00468E-03,6.99409E-03,294.788,-29.4845E+03
72,3.80444E-03,6.99409E-03,294.799,-15.4314E+03
73,3.60421E-03,6.99409E-03,294.805,3.67154E+03
74,3.40398E-03,6.99409E-03,294.812,10.8783E+03
75,3.20374E-03,6.99409E-03,294.819,-8.66885E+03
76,3.00351E-03,6.99409E-03,294.826,3.58782E+03
77,2.80327E-03,6.99409E-03,294.833,-598.738
78,2.60304E-03,6.99409E-03,294.839,9.53826E+03
79,2.40281E-03,6.99409E-03,294.845,28.2101E+03
80,2.20257E-03,6.99409E-03,294.850,8.78723E+03
81,2.00234E-03,6.99409E-03,294.854,-1.97640E+03
82,1.80210E-03,6.99409E-03,294.860,14.1994E+03
83,1.60187E-03,6.99409E-03,294.864,1.96576E+03
84,1.40164E-03,6.99409E-03,294.869,6.64137E+03
85,1.20140E-03,6.99409E-03,294.872,-3.13250E+03
86,1.00117E-03,6.99409E-03,294.875,14.1398E+03
87,800.935E-06,6.99409E-03,294.878,-29.7099E+03
88,600.702E-06,6.99409E-03,294.880,17.3371E+03
89,400.467E-06,6.99409E-03,294.882,52.6033E+03
90,200.234E-06,6.99409E-03,294.884,-61.6004E+03
91,271.739E-39,6.79385E-03,294.850,-18.7467E+03
92,-592.774E-39,6.52323E-03,294.795,10.6656E+03
93,-623.362E-39,6.15747E-03,294.714,103.165E+03
94,-1.18863E-36,5.66315E-03,294.569,232.764E+03
95,1.04220E-36,4.99506E-03,294.353,465.544E+03
96,-1.48923E-36,4.09215E-03,293.933,900.517E+03
97,-15.8501E-39,2.87183E-03,293.284,1.74366E+06
98,-1.59620E-36,1.22258E-03,292.020,3.80340E+06
99,3.54592E-36,-1.00638E-03,289.736,12.1198E+06
100,3.67095E-03,-4.01877E-03,285.626,18.0306E+06
101,7.34190E-03,-4.01876E-03,285.714,16.1089E+06
197,482.048E-06,6.71366E-03,294.833,49.7974E+03
198,1.05880E-03,6.78182E-03,294.837,16.7842E+03
199,1.78820E-03,6.86012E-03,294.837,17.1940E+03
200,8.78133E-03,6.77070E-03,294.316,-990.771E+03
201,8.22872E-03,4.59692E-03,293.852,438.632E+03
202,1.32388E-03,2.75582E-03,293.155,1.62817E+06
203,9.87915E-03,2.88691E-03,292.868,2.75418E+06
204,7.74305E-03,6.58917E-03,294.424,-129.022E+03
205,7.01511E-03,6.64900E-03,294.524,-23.7273E+03
206,4.60428E-03,6.80093E-03,294.727,13.6431E+03
207,4.92062E-03,6.68387E-03,294.688,14.3725E+03
208,5.34638E-03,6.66378E-03,294.658,1.51157E+03
209,6.13969E-03,6.53575E-03,294.577,-3.50782E+03
210,6.59831E-03,6.56238E-03,294.545,-22.6084E+03
211,7.34271E-03,6.74175E-03,294.506,-3.20816E+03
212,8.18470E-03,6.51209E-03,294.352,-287.760E+03
213,8.62441E-03,6.81476E-03,294.327,-147.588E+03
214,1.25552E-03,6.77794E-03,294.834,12.4252E+03
215,5.70703E-03,6.71608E-03,294.643,23.1705E+03
216,3.41500E-03,6.69294E-03,294.757,22.2494E+03
217,1.63378E-03,6.80817E-03,294.832,14.9131E+03
218,865.286E-06,6.75965E-03,294.836,-30.0662E+03
219,334.917E-06,6.40718E-03,294.771,42.1584E+03
220,8.41998E-03,6.04149E-03,294.236,-677.662E+03
221,727.722E-06,4.85305E-03,294.277,448.579E+03
222,972.070E-06,3.95409E-03,293.882,865.173E+03
223,8.16304E-03,3.60920E-03,293.415,1.26032E+06
224,8.32822E-03,5.37253E-03,294.085,-244.479E+03
225,3.92542E-03,6.49953E-03,294.701,7.20231E+03
226,2.29865E-03,6.55258E-03,294.768,37.3649E+03
227,2.75678E-03,6.50948E-03,294.745,20.6937E+03
228,3.21489E-03,6.53733E-03,294.735,15.9744E+03
229,1.90713E-03,6.78051E-03,294.821,13.5609E+03
230,8.68237E-03,6.50337E-03,294.291,-1.13464E+06
231,428.649E-06,6.03289E-03,294.676,106.284E+03
232,966.258E-06,6.53918E-03,294.791,9.37987E+03
233,4.32975E-03,6.76058E-03,294.733,10.7646E+03
234,7.49534E-03,6.34136E-03,294.411,-197.544E+03
235,7.22782E-03,6.50687E-03,294.474,-79.6955E+03
236,1.31525E-03,6.51382E-03,294.780,25.1494E+03
237,7.86677E-03,6.26775E-03,294.351,-323.064E+03
238,5.53076E-03,6.47797E-03,294.609,16.8791E+03
239,6.85091E-03,6.30043E-03,294.467,-44.6046E+03
240,4.58563E-03,6.56768E-03,294.684,30.4182E+03
241,5.82487E-03,6.23215E-03,294.533,16.0913E+03
242,5.06954E-03,6.39433E-03,294.619,25.1295E+03
243,6.33816E-03,6.22703E-03,294.493,-8.67177E+03
244,561.062E-06,5.51427E-03,294.527,228.739E+03
245,7.89137E-03,5.87528E-03,294.261,-372.112E+03
246,1.41276E-03,4.97181E-03,294.324,387.255E+03
247,7.74503E-03,5.29685E-03,294.123,-165.759E+03
248,7.47337E-03,4.52793E-03,293.877,322.971E+03
249,1.84460E-03,4.14870E-03,293.939,751.546E+03
250,2.38779E-03,3.06106E-03,293.355,1.31529E+06
251,1.97636E-03,6.32557E-03,294.724,66.0089E+03
252,1.70474E-03,6.58849E-03,294.789,29.9718E+03
