NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0361E-03,-4.01897E-03,286.547,1.13264E+06
2,29.1237E-03,-4.01885E-03,286.548,584.174E+03
3,26.2113E-03,-4.01878E-03,286.520,-1.85387E+06
4,23.2989E-03,-4.01875E-03,286.491,-755.250E+03
5,20.3865E-03,-4.01874E-03,286.451,1.22745E+06
6,17.4741E-03,-4.01873E-03,286.388,2.50419E+06
7,14.5617E-03,-4.01874E-03,286.293,3.15700E+06
8,11.6494E-03,-4.01875E-03,285.943,3.61459E+06
9,8.73702E-03,-4.01876E-03,285.369,4.17624E+06
10,5.82468E-03,-4.01877E-03,284.996,4.59434E+06
11,2.91234E-03,-4.01877E-03,284.909,4.73478E+06
12,-108.155E-42,-4.01878E-03,284.822,4.60787E+06
13,32.0360E-03,-7.35609E-03,283.079,1.78273E+06
14,29.1236E-03,-7.35598E-03,283.072,1.30577E+06
15,26.2112E-03,-7.35593E-03,283.053,2.24266E+06
16,23.2988E-03,-7.35592E-03,283.019,3.13321E+06
17,20.3864E-03,-7.35592E-03,282.967,3.52466E+06
18,17.4741E-03,-7.35592E-03,282.888,3.79800E+06
19,14.5617E-03,-7.35593E-03,282.750,3.91219E+06
20,11.6494E-03,-7.35593E-03,282.542,3.99064E+06
21,8.73703E-03,-7.35594E-03,282.297,4.23378E+06
22,5.82468E-03,-7.35595E-03,282.074,4.50008E+06
23,2.91234E-03,-7.35595E-03,281.931,4.58908E+06
24,-745.387E-39,-7.35595E-03,281.885,4.49697E+06
25,32.0358E-03,-10.6931E-03,278.952,5.22516E+06
26,29.1234E-03,-10.6930E-03,278.945,5.00794E+06
27,26.2111E-03,-10.6930E-03,278.925,8.62360E+06
28,23.2988E-03,-10.6930E-03,278.890,10.0490E+06
29,20.3864E-03,-10.6930E-03,278.834,10.6080E+06
30,17.4741E-03,-10.6930E-03,278.751,10.8669E+06
31,14.5617E-03,-10.6930E-03,278.637,11.1579E+06
32,11.6494E-03,-10.6930E-03,278.493,11.3589E+06
33,8.73703E-03,-10.6930E-03,278.337,11.5334E+06
34,5.82469E-03,-10.6930E-03,278.197,11.6694E+06
35,2.91234E-03,-10.6930E-03,278.098,11.7532E+06
36,-186.332E-39,-10.6930E-03,278.051,11.7687E+06
37,32.0357E-03,-14.0300E-03,274.179,6.99484E+06
38,29.1234E-03,-14.0300E-03,274.173,7.72566E+06
39,26.2111E-03,-14.0300E-03,274.153,12.1387E+06
40,23.2987E-03,-14.0300E-03,274.117,14.5387E+06
41,20.3864E-03,-14.0300E-03,274.061,15.9632E+06
42,17.4741E-03,-14.0300E-03,273.982,16.8444E+06
43,14.5617E-03,-14.0300E-03,273.878,17.4766E+06
44,11.6494E-03,-14.0300E-03,273.753,18.1606E+06
45,8.73703E-03,-14.0300E-03,273.623,18.5733E+06
46,5.82469E-03,-14.0300E-03,273.507,18.8094E+06
47,2.91234E-03,-14.0300E-03,273.424,18.9339E+06
48,-1.23943E-33,-14.0300E-03,273.386,18.9853E+06
