NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0311E-03,-4.02049E-03,249.708,975.795E+03
2,29.1192E-03,-4.02039E-03,249.709,503.087E+03
3,26.2072E-03,-4.02033E-03,249.685,-1.59775E+06
4,23.2952E-03,-4.02030E-03,249.660,-650.387E+03
5,20.3833E-03,-4.02029E-03,249.626,1.05817E+06
6,17.4714E-03,-4.02029E-03,249.572,2.15824E+06
7,14.5595E-03,-4.02030E-03,249.490,2.72049E+06
8,11.6476E-03,-4.02030E-03,249.189,3.11438E+06
9,8.73567E-03,-4.02031E-03,248.695,3.59784E+06
10,5.82378E-03,-4.02032E-03,248.373,3.95762E+06
11,2.91189E-03,-4.02033E-03,248.299,4.07824E+06
12,-86.5190E-42,-4.02033E-03,248.224,3.96888E+06
13,32.0310E-03,-7.35709E-03,246.720,1.53601E+06
14,29.1190E-03,-7.35699E-03,246.714,1.12490E+06
15,26.2071E-03,-7.35695E-03,246.698,1.93235E+06
16,23.2952E-03,-7.35694E-03,246.668,2.69996E+06
17,20.3833E-03,-7.35694E-03,246.624,3.03744E+06
18,17.4714E-03,-7.35695E-03,246.556,3.27302E+06
19,14.5595E-03,-7.35695E-03,246.437,3.37124E+06
20,11.6476E-03,-7.35696E-03,246.258,3.43847E+06
21,8.73568E-03,-7.35696E-03,246.047,3.64751E+06
22,5.82378E-03,-7.35697E-03,245.855,3.87654E+06
23,2.91189E-03,-7.35697E-03,245.732,3.95293E+06
24,-641.956E-39,-7.35697E-03,245.693,3.87355E+06
25,32.0308E-03,-10.6936E-03,243.163,4.50240E+06
26,29.1189E-03,-10.6935E-03,243.158,4.31563E+06
27,26.2070E-03,-10.6935E-03,243.141,7.43124E+06
28,23.2952E-03,-10.6935E-03,243.110,8.65956E+06
29,20.3833E-03,-10.6935E-03,243.062,9.14122E+06
30,17.4714E-03,-10.6935E-03,242.991,9.36393E+06
31,14.5595E-03,-10.6935E-03,242.893,9.61415E+06
32,11.6476E-03,-10.6935E-03,242.769,9.78712E+06
33,8.73568E-03,-10.6935E-03,242.635,9.93725E+06
34,5.82379E-03,-10.6935E-03,242.514,10.0542E+06
35,2.91189E-03,-10.6935E-03,242.429,10.1263E+06
36,-160.529E-39,-10.6935E-03,242.389,10.1396E+06
37,32.0307E-03,-14.0300E-03,239.051,6.02731E+06
38,29.1189E-03,-14.0300E-03,239.046,6.65794E+06
39,26.2070E-03,-14.0300E-03,239.029,10.4606E+06
40,23.2951E-03,-14.0300E-03,238.998,12.5285E+06
41,20.3833E-03,-14.0300E-03,238.950,13.7558E+06
42,17.4714E-03,-14.0300E-03,238.881,14.5148E+06
43,14.5595E-03,-14.0300E-03,238.792,15.0582E+06
44,11.6476E-03,-14.0300E-03,238.685,15.6475E+06
45,8.73568E-03,-14.0300E-03,238.573,16.0030E+06
46,5.82379E-03,-14.0300E-03,238.473,16.2064E+06
47,2.91189E-03,-14.0300E-03,238.402,16.3136E+06
48,-1.06763E-33,-14.0300E-03,238.369,16.3580E+06
