NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01867E-03,15.4175E-03,509.398,-7.52243E+06
2,9.01916E-03,22.4322E-03,511.463,39.4835E+06
3,11.0235E-03,22.4320E-03,514.225,41.5481E+06
4,11.0239E-03,30.4488E-03,513.155,64.3828E+06
5,367.805E-12,30.4490E-03,504.846,72.5281E+06
6,367.805E-12,12.5119E-03,500.046,166.877E+03
7,8.01644E-03,12.4113E-03,503.785,1.92868E+06
8,9.01852E-03,12.4112E-03,504.000,1.10748E+06
11,9.01874E-03,16.2539E-03,510.651,-6.79335E+06
12,9.01883E-03,17.2016E-03,511.012,4.03890E+06
13,9.01891E-03,18.2753E-03,511.429,12.7915E+06
14,9.01899E-03,19.4919E-03,511.628,21.0561E+06
15,9.01907E-03,20.8704E-03,511.852,29.2963E+06
16,11.0236E-03,24.4362E-03,514.348,46.4050E+06
17,11.0237E-03,27.0473E-03,514.115,57.8223E+06
18,7.34917E-03,30.4489E-03,508.760,67.1803E+06
19,3.67457E-03,30.4490E-03,506.042,71.2530E+06
20,367.805E-12,27.2611E-03,503.325,68.7662E+06
21,367.805E-12,24.6102E-03,502.742,59.2455E+06
22,367.805E-12,22.4057E-03,502.640,46.4110E+06
23,367.805E-12,20.5726E-03,502.274,34.9827E+06
24,367.805E-12,19.0482E-03,501.823,26.4065E+06
25,367.805E-12,17.7806E-03,501.440,18.7337E+06
26,367.805E-12,16.7265E-03,501.083,13.6392E+06
27,367.805E-12,15.8499E-03,500.800,10.2952E+06
28,367.805E-12,15.1210E-03,500.573,7.24005E+06
29,367.805E-12,14.5149E-03,500.405,4.79413E+06
30,367.805E-12,14.0109E-03,500.282,2.97079E+06
31,367.805E-12,13.5917E-03,500.197,1.61006E+06
32,367.805E-12,13.2432E-03,500.136,717.644E+03
33,367.805E-12,12.9534E-03,500.094,406.137E+03
34,367.805E-12,12.7123E-03,500.065,263.582E+03
35,200.428E-06,12.5119E-03,500.050,104.171E+03
36,400.856E-06,12.5117E-03,500.060,-125.565E+03
37,601.282E-06,12.5113E-03,500.078,-103.153E+03
38,801.711E-06,12.5109E-03,500.102,96.3067E+03
39,1.00214E-03,12.5103E-03,500.132,75.9404E+03
40,1.20256E-03,12.5097E-03,500.169,-15.7625E+03
41,1.40299E-03,12.5088E-03,500.213,3.37004E+03
42,1.60342E-03,12.5079E-03,500.263,73.4051E+03
43,1.80384E-03,12.5068E-03,500.319,14.6601E+03
44,2.00427E-03,12.5056E-03,500.383,66.4970E+03
45,2.20469E-03,12.5043E-03,500.452,15.5739E+03
46,2.40511E-03,12.5029E-03,500.527,97.4324E+03
47,2.60553E-03,12.5013E-03,500.608,37.1416E+03
48,2.80596E-03,12.4996E-03,500.696,-17.8536E+03
49,3.00638E-03,12.4978E-03,500.789,-214.492E+03
50,3.20680E-03,12.4958E-03,500.888,-61.1301E+03
51,3.40722E-03,12.4937E-03,500.991,208.164E+03
52,3.60764E-03,12.4915E-03,501.100,107.492E+03
53,3.80805E-03,12.4892E-03,501.213,64.9316E+03
54,4.00847E-03,12.4867E-03,501.330,25.6486E+03
55,4.20888E-03,12.4842E-03,501.452,136.349E+03
56,4.40930E-03,12.4814E-03,501.577,63.4715E+03
57,4.60971E-03,12.4786E-03,501.706,82.2290E+03
58,4.81012E-03,12.4757E-03,501.838,213.970E+03
59,5.01052E-03,12.4726E-03,501.973,66.8419E+03
60,5.21093E-03,12.4694E-03,502.109,222.972E+03
61,5.41134E-03,12.4660E-03,502.246,160.529E+03
62,5.61174E-03,12.4626E-03,502.384,145.229E+03
63,5.81214E-03,12.4590E-03,502.523,40.5858E+03
64,6.01255E-03,12.4553E-03,502.663,329.373E+03
