NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.04558E-03,7.96266E-03,566.977,-2.80788E+06
2,7.95633E-03,7.01930E-03,566.844,-1.14175E+06
3,9.02122E-03,7.97449E-03,566.824,-1.41414E+06
4,7.95526E-03,11.7150E-03,567.964,-3.14032E+06
5,8.04350E-03,10.7865E-03,567.471,-2.94304E+06
6,9.02125E-03,10.7965E-03,567.035,-2.79174E+06
7,-16.8773E-39,8.02406E-03,566.861,-9.36655E+06
8,-20.9340E-39,7.01924E-03,566.792,-9.84792E+06
9,92.2685E-39,10.8137E-03,567.548,-9.39816E+06
10,-60.0116E-39,11.8137E-03,568.131,-9.87504E+06
11,8.04576E-03,7.78031E-03,566.962,-2.14957E+06
12,8.04424E-03,7.60266E-03,566.946,-1.58472E+06
13,8.03496E-03,7.42555E-03,566.925,-845.931E+03
14,8.02123E-03,7.24275E-03,566.898,-151.893E+03
15,8.19971E-03,7.13814E-03,566.904,3.48969E+06
16,8.36518E-03,7.27846E-03,566.922,2.86610E+06
17,8.50277E-03,7.39962E-03,566.928,2.22292E+06
18,8.62261E-03,7.51361E-03,566.926,1.90359E+06
19,8.73979E-03,7.63268E-03,566.914,2.93057E+06
20,8.87313E-03,7.77092E-03,566.890,3.36136E+06
21,8.81467E-03,7.94836E-03,566.878,-291.077E+03
22,8.65513E-03,7.94399E-03,566.908,-435.389E+03
23,8.50362E-03,7.94362E-03,566.930,-1.01219E+06
24,8.35371E-03,7.94794E-03,566.948,-1.45577E+06
25,8.19996E-03,7.95405E-03,566.964,-2.05318E+06
26,8.02590E-03,11.4973E-03,567.802,-1.40241E+06
27,8.03674E-03,11.3193E-03,567.708,-1.23300E+06
28,8.04473E-03,11.1419E-03,567.621,-1.82368E+06
29,8.04453E-03,10.9693E-03,567.545,-2.30249E+06
30,8.20009E-03,10.7978E-03,567.424,-2.13663E+06
31,8.35469E-03,10.8069E-03,567.371,-1.56469E+06
32,8.50559E-03,10.8147E-03,567.313,-1.21778E+06
33,8.65504E-03,10.8178E-03,567.248,-883.165E+03
34,8.81521E-03,10.8174E-03,567.169,-1.42942E+06
35,8.87232E-03,10.9974E-03,567.229,2.36134E+06
36,8.73312E-03,11.1388E-03,567.350,1.00549E+06
37,8.61188E-03,11.2592E-03,567.456,554.201E+03
38,8.49377E-03,11.3693E-03,567.554,723.599E+03
39,8.36479E-03,11.4794E-03,567.650,1.56510E+06
40,8.20773E-03,11.6119E-03,567.760,2.95074E+06
41,8.03958E-03,10.5883E-03,567.399,-3.70416E+06
42,8.03644E-03,10.3876E-03,567.333,-4.36926E+06
43,8.03305E-03,10.1863E-03,567.276,-4.96899E+06
44,8.03110E-03,9.98382E-03,567.226,-5.41696E+06
45,8.02952E-03,9.78147E-03,567.182,-5.70893E+06
46,8.02910E-03,9.57869E-03,567.145,-5.87526E+06
47,8.02906E-03,9.37603E-03,567.113,-5.89152E+06
48,8.02995E-03,9.17322E-03,567.085,-5.81457E+06
