NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.93312E-03,8.02308E-03,455.510,3.04307E+06
2,7.93461E-03,7.01879E-03,479.819,209.206E+03
3,8.93728E-03,8.02447E-03,454.875,1.68392E+06
4,7.92824E-03,11.8379E-03,421.671,107.070E+03
5,7.92948E-03,10.8341E-03,422.922,3.39722E+06
6,8.93334E-03,10.8355E-03,429.833,-4.64502E+03
7,5.52614E-36,8.01785E-03,457.297,1.47093E+06
8,-1.11495E-36,7.01344E-03,487.146,-1.28941E+06
9,-5.75467E-36,10.8286E-03,411.676,3.25058E+06
10,340.026E-42,11.8323E-03,411.234,684.439E+03
11,7.93338E-03,7.83801E-03,459.012,2.64059E+06
12,7.93365E-03,7.65401E-03,462.787,2.29876E+06
13,7.93392E-03,7.47062E-03,466.918,2.13493E+06
14,7.93422E-03,7.27125E-03,472.004,2.08915E+06
15,8.12320E-03,7.20796E-03,470.352,245.544E+03
16,8.26999E-03,7.35522E-03,465.211,1.01250E+06
17,8.39663E-03,7.48224E-03,461.707,2.03375E+06
18,8.51150E-03,7.59747E-03,459.165,2.56811E+06
19,8.62722E-03,7.71352E-03,457.197,2.75106E+06
20,8.75979E-03,7.84648E-03,455.601,2.56516E+06
21,8.71868E-03,8.02416E-03,454.305,1.83455E+06
22,8.55121E-03,8.02393E-03,454.226,2.03619E+06
23,8.39581E-03,8.02371E-03,454.375,2.19108E+06
24,8.24262E-03,8.02350E-03,454.667,2.35973E+06
25,8.08766E-03,8.02329E-03,455.060,2.59667E+06
26,7.92856E-03,11.5834E-03,421.192,1.27443E+06
27,7.92880E-03,11.3853E-03,421.207,1.78263E+06
28,7.92903E-03,11.2005E-03,421.541,2.23086E+06
29,7.92925E-03,11.0203E-03,422.111,2.77103E+06
30,8.08559E-03,10.8343E-03,423.691,2.92353E+06
31,8.24083E-03,10.8345E-03,424.529,2.48892E+06
32,8.39478E-03,10.8347E-03,425.448,2.12300E+06
33,8.54782E-03,10.8349E-03,426.470,1.77698E+06
34,8.71574E-03,10.8352E-03,427.753,1.32085E+06
35,8.75406E-03,11.0143E-03,426.756,-51.5287E+03
36,8.61473E-03,11.1532E-03,424.907,115.145E+03
37,8.49445E-03,11.2732E-03,423.620,263.084E+03
38,8.38042E-03,11.3869E-03,422.662,302.246E+03
39,8.26141E-03,11.5056E-03,421.979,278.854E+03
40,8.12142E-03,11.6452E-03,421.757,142.684E+03
41,7.92972E-03,10.6333E-03,424.021,3.95448E+06
42,7.92997E-03,10.4326E-03,425.336,4.27911E+06
43,7.93021E-03,10.2318E-03,426.853,4.31650E+06
44,7.93046E-03,10.0310E-03,428.564,4.10926E+06
